x,open,high,low,close
2012-11-29T00:00:00.000,5330,5360,5280,5360
2012-11-30T00:00:00.000,5350,5390,5200,5270
2012-12-03T00:00:00.000,5200,5280,5200,5240
2012-12-04T00:00:00.000,5200,5250,5170,5250
2012-12-05T00:00:00.000,5240,5240,5180,5200
2012-12-06T00:00:00.000,5180,5220,5180,5200
2012-12-07T00:00:00.000,5180,5250,5170,5250
2012-12-10T00:00:00.000,5240,5240,5170,5190
2012-12-11T00:00:00.000,5190,5220,5170,5190
2012-12-12T00:00:00.000,5160,5160,4550,4630
2012-12-13T00:00:00.000,4500,4500,4040,4070
2012-12-14T00:00:00.000,4050,4470,4020,4440
2012-12-17T00:00:00.000,4440,4480,4320,4360
2012-12-18T00:00:00.000,4400,4400,4230,4320
2012-12-19T00:00:00.000,4330,4330,4240,4310
2012-12-20T00:00:00.000,4240,4280,4080,4110
2012-12-21T00:00:00.000,4110,4220,4100,4160
2012-12-26T00:00:00.000,4230,4270,4220,4260
2012-12-27T00:00:00.000,4280,4300,4210,4240
2012-12-28T00:00:00.000,4280,4280,4160,4170
2013-01-02T00:00:00.000,4180,4380,4180,4370
2013-01-03T00:00:00.000,4380,4460,4380,4420
2013-01-04T00:00:00.000,4460,4460,4350,4350
2013-01-07T00:00:00.000,4350,4400,4340,4340
2013-01-08T00:00:00.000,4320,4370,4320,4330
2013-01-09T00:00:00.000,4330,4350,4240,4290
2013-01-10T00:00:00.000,4310,4310,4250,4250
2013-01-11T00:00:00.000,4280,4330,4250,4260
2013-01-14T00:00:00.000,4260,4280,4230,4230
2013-01-15T00:00:00.000,4300,4310,4250,4250
2013-01-16T00:00:00.000,4260,4330,4250,4320
2013-01-17T00:00:00.000,4320,4370,4300,4300
2013-01-18T00:00:00.000,4350,4490,4340,4490
2013-01-21T00:00:00.000,4490,4600,4480,4600
2013-01-22T00:00:00.000,4620,4630,4510,4570
2013-01-23T00:00:00.000,4580,4590,4460,4490
2013-01-25T00:00:00.000,4550,4570,4380,4450
2013-01-28T00:00:00.000,4450,4450,4340,4410
2013-01-29T00:00:00.000,4430,4430,4320,4330
2013-01-30T00:00:00.000,4360,4360,4270,4320
2013-01-31T00:00:00.000,4320,4410,4280,4410
2013-02-01T00:00:00.000,4370,4430,4360,4390
2013-02-04T00:00:00.000,4430,4440,4370,4390
2013-02-05T00:00:00.000,4370,4450,4330,4440
2013-02-06T00:00:00.000,4470,4480,4430,4440
2013-02-07T00:00:00.000,4420,4460,4420,4460
2013-02-08T00:00:00.000,4480,4490,4400,4400
2013-02-11T00:00:00.000,4450,4450,4390,4390
2013-02-12T00:00:00.000,4390,4470,4390,4460
2013-02-13T00:00:00.000,4440,4580,4440,4560
2013-02-14T00:00:00.000,4540,4550,4500,4550
2013-02-15T00:00:00.000,4520,4630,4520,4600
2013-02-18T00:00:00.000,4600,4620,4570,4580
2013-02-19T00:00:00.000,4580,4580,4520,4550
2013-02-20T00:00:00.000,4620,4660,4590,4640
2013-02-21T00:00:00.000,4620,4640,4560,4630
2013-02-22T00:00:00.000,4630,4630,4540,4590
2013-02-25T00:00:00.000,4580,4590,4500,4570
2013-02-26T00:00:00.000,4590,4590,4420,4460
2013-02-27T00:00:00.000,4460,4540,4460,4530
2013-02-28T00:00:00.000,4540,4580,4520,4570
2013-03-01T00:00:00.000,4600,4600,4520,4550
2013-03-04T00:00:00.000,4580,4600,4560,4600
2013-03-05T00:00:00.000,4540,4600,4530,4560
2013-03-06T00:00:00.000,4590,4610,4560,4590
2013-03-07T00:00:00.000,4590,4620,4550,4570
2013-03-08T00:00:00.000,4570,4620,4570,4600
2013-03-11T00:00:00.000,4590,4600,4500,4580
2013-03-13T00:00:00.000,4580,4580,4500,4560
2013-03-14T00:00:00.000,4500,4530,4340,4400
2013-03-15T00:00:00.000,4480,4560,4430,4460
2013-03-18T00:00:00.000,4460,4520,4460,4500
2013-03-19T00:00:00.000,4510,4570,4510,4550
2013-03-20T00:00:00.000,4550,4550,4480,4510
2013-03-21T00:00:00.000,4460,4560,4450,4560
2013-03-22T00:00:00.000,4560,4560,4410,4420
2013-03-25T00:00:00.000,4460,4550,4460,4550
2013-03-26T00:00:00.000,4490,4500,4420,4490
2013-03-27T00:00:00.000,4460,4550,4450,4550
2013-03-28T00:00:00.000,4530,4560,4470,4560
2013-04-01T00:00:00.000,4480,4560,4430,4430
2013-04-02T00:00:00.000,4430,4530,4430,4530
2013-04-03T00:00:00.000,4540,4580,4500,4540
2013-04-04T00:00:00.000,4540,4550,4500,4550
2013-04-05T00:00:00.000,4550,4620,4550,4590
2013-04-08T00:00:00.000,4590,4590,4550,4580
2013-04-09T00:00:00.000,4580,4590,4540,4540
2013-04-10T00:00:00.000,4540,4570,4530,4550
2013-04-11T00:00:00.000,4510,4580,4510,4580
2013-04-12T00:00:00.000,4600,4600,4530,4560
2013-04-15T00:00:00.000,4540,4540,4490,4500
2013-04-16T00:00:00.000,4490,4570,4480,4570
2013-04-17T00:00:00.000,4520,4550,4510,4540
2013-04-18T00:00:00.000,4550,4550,4490,4530
2013-04-19T00:00:00.000,4540,4540,4480,4530
2013-04-22T00:00:00.000,4530,4570,4490,4500
2013-04-23T00:00:00.000,4490,4570,4490,4560
2013-04-24T00:00:00.000,4530,4600,4520,4600
2013-04-25T00:00:00.000,4600,4600,4570,4600
2013-04-26T00:00:00.000,4600,4600,4550,4550
2013-04-29T00:00:00.000,4590,4600,4530,4600
2013-04-30T00:00:00.000,4600,5250,4580,5250
2013-05-01T00:00:00.000,5000,5170,4960,5140
2013-05-02T00:00:00.000,5100,5100,5040,5050
2013-05-03T00:00:00.000,5070,5250,5070,5180
2013-05-06T00:00:00.000,5220,5400,5220,5400
2013-05-07T00:00:00.000,5200,5420,5180,5410
2013-05-08T00:00:00.000,5400,5600,5340,5540
2013-05-10T00:00:00.000,5440,5500,5410,5500
2013-05-13T00:00:00.000,5400,5530,5380,5530
2013-05-14T00:00:00.000,5530,5640,5480,5640
2013-05-15T00:00:00.000,5640,5680,5600,5620
2013-05-16T00:00:00.000,5500,5700,5500,5630
2013-05-17T00:00:00.000,5630,6500,5630,6250
2013-05-20T00:00:00.000,6250,6370,6250,6310
2013-05-21T00:00:00.000,6340,6360,6000,6190
2013-05-22T00:00:00.000,6190,6300,6170,6170
2013-05-23T00:00:00.000,6090,6390,6090,6320
2013-05-24T00:00:00.000,6210,6480,6210,6460
2013-05-27T00:00:00.000,6340,6430,6220,6300
2013-05-28T00:00:00.000,6300,6890,6200,6610
2013-05-29T00:00:00.000,6690,6900,6420,6690
2013-05-30T00:00:00.000,6650,6650,6460,6470
2013-05-31T00:00:00.000,6430,6500,6010,6100
2013-06-03T00:00:00.000,6000,6000,5780,5810
2013-06-04T00:00:00.000,5860,6310,5780,6260
2013-06-05T00:00:00.000,6130,6200,5910,6200
2013-06-07T00:00:00.000,6160,6160,5730,5780
2013-06-10T00:00:00.000,5780,5850,5480,5540
2013-06-11T00:00:00.000,5620,5620,5380,5380
2013-06-12T00:00:00.000,5350,5980,5190,5890
2013-06-13T00:00:00.000,5700,5890,5560,5560
2013-06-14T00:00:00.000,5660,5800,5620,5770
2013-06-17T00:00:00.000,5720,5900,5700,5780
2013-06-18T00:00:00.000,5880,6090,5880,5900
2013-06-19T00:00:00.000,5860,6060,5800,5800
2013-06-20T00:00:00.000,5780,5800,5500,5510
2013-06-21T00:00:00.000,5300,5530,5240,5450
2013-06-24T00:00:00.000,5450,5640,5280,5280
2013-06-25T00:00:00.000,5240,5500,5110,5200
2013-06-26T00:00:00.000,5340,5920,5310,5600
2013-06-27T00:00:00.000,5700,6040,5700,5880
2013-06-28T00:00:00.000,5960,6150,5960,6150
2013-07-01T00:00:00.000,5200,6060,5200,5910
2013-07-02T00:00:00.000,6010,6060,5950,5990
2013-07-03T00:00:00.000,6010,6020,5660,5660
2013-07-04T00:00:00.000,5720,5860,5640,5640
2013-07-05T00:00:00.000,5740,5900,5740,5860
2013-07-08T00:00:00.000,5820,5850,5600,5600
2013-07-09T00:00:00.000,5500,5670,5500,5570
2013-07-10T00:00:00.000,5720,5900,5670,5880
2013-07-11T00:00:00.000,5910,6380,5910,6330
2013-07-12T00:00:00.000,6300,6330,6160,6200
2013-07-15T00:00:00.000,6200,6350,6050,6350
2013-07-16T00:00:00.000,6250,6490,6200,6350
2013-07-17T00:00:00.000,6350,6580,6300,6580
2013-07-18T00:00:00.000,6400,6870,6400,6780
2013-07-19T00:00:00.000,6760,6920,6740,6920
2013-07-22T00:00:00.000,6780,6920,6600,6600
2013-07-23T00:00:00.000,6600,6800,6600,6800
2013-07-24T00:00:00.000,6840,6880,6460,6800
2013-07-25T00:00:00.000,6820,6860,6560,6570
2013-07-29T00:00:00.000,6580,6590,6320,6360
2013-07-30T00:00:00.000,6400,6640,6400,6440
2013-07-31T00:00:00.000,6340,6530,6330,6360
2013-08-01T00:00:00.000,6400,6470,6330,6390
2013-08-02T00:00:00.000,6400,6400,6190,6290
2013-08-12T00:00:00.000,6310,6310,5700,6000
2013-08-13T00:00:00.000,6080,6310,6010,6270
2013-08-14T00:00:00.000,6270,6320,6180,6250
2013-08-15T00:00:00.000,6150,6190,6030,6140
2013-08-16T00:00:00.000,6120,6270,6060,6140
2013-08-19T00:00:00.000,6040,6150,5840,5840
2013-08-20T00:00:00.000,5740,5850,5460,5780
2013-08-21T00:00:00.000,5790,5990,5720,5900
2013-08-22T00:00:00.000,5800,5950,5700,5950
2013-08-23T00:00:00.000,5860,6080,5800,5800
2013-08-26T00:00:00.000,5720,5910,5660,5660
2013-08-27T00:00:00.000,5600,5650,5460,5570
2013-08-28T00:00:00.000,5480,5760,5320,5600
2013-08-29T00:00:00.000,5600,5770,5510,5670
2013-08-30T00:00:00.000,5700,6440,5680,6240
2013-09-02T00:00:00.000,6240,6240,6020,6120
2013-09-03T00:00:00.000,6130,6300,6050,6300
2013-09-04T00:00:00.000,6300,6300,6080,6110
2013-09-05T00:00:00.000,6210,6290,6130,6200
2013-09-06T00:00:00.000,6300,6400,6200,6380
2013-09-09T00:00:00.000,6390,6440,6360,6400
2013-09-10T00:00:00.000,6450,6600,6400,6600
2013-09-11T00:00:00.000,6620,6660,6480,6600
2013-09-12T00:00:00.000,6500,6540,6170,6170
2013-09-13T00:00:00.000,6160,6250,6120,6140
2013-09-16T00:00:00.000,6180,6430,6170,6430
2013-09-17T00:00:00.000,6400,6400,6180,6300
2013-09-18T00:00:00.000,6370,6370,6150,6150
2013-09-19T00:00:00.000,6300,6600,6300,6320
2013-09-20T00:00:00.000,6320,6400,6250,6400
2013-09-23T00:00:00.000,6300,6400,6160,6390
2013-09-24T00:00:00.000,6280,6410,6280,6300
2013-09-25T00:00:00.000,6150,6360,6150,6300
2013-09-26T00:00:00.000,6380,6390,6160,6160
2013-09-27T00:00:00.000,6260,6350,6190,6190
2013-09-30T00:00:00.000,6190,6230,6030,6030
2013-10-01T00:00:00.000,6030,6140,6010,6060
2013-10-02T00:00:00.000,6060,6200,6060,6200
2013-10-03T00:00:00.000,6160,6290,6160,6180
2013-10-04T00:00:00.000,6180,6180,6100,6140
2013-10-07T00:00:00.000,6140,6140,6060,6060
2013-10-08T00:00:00.000,6060,6120,6030,6090
2013-10-09T00:00:00.000,6100,6140,6050,6050
2013-10-10T00:00:00.000,6120,6150,6060,6060
2013-10-11T00:00:00.000,6100,6150,6070,6150
2013-10-16T00:00:00.000,6150,6180,5920,6020
2013-10-17T00:00:00.000,6120,6140,6030,6120
2013-10-18T00:00:00.000,6140,6160,6100,6160
2013-10-21T00:00:00.000,6200,6330,6160,6300
2013-10-22T00:00:00.000,6320,6320,6100,6160
2013-10-23T00:00:00.000,6230,7470,6210,6340
2013-10-24T00:00:00.000,6300,6470,6300,6430
2013-10-25T00:00:00.000,6390,6430,6390,6410
2013-10-28T00:00:00.000,6430,6450,6390,6400
2013-10-29T00:00:00.000,6400,6420,6320,6360
2013-10-30T00:00:00.000,6420,6420,6130,6140
2013-10-31T00:00:00.000,6100,6160,6000,6000
2013-11-01T00:00:00.000,5960,6120,5960,5960
2013-11-04T00:00:00.000,6000,6020,5900,5970
2013-11-06T00:00:00.000,6010,6160,5970,6160
2013-11-07T00:00:00.000,6030,6140,6030,6040
2013-11-08T00:00:00.000,6040,6040,6000,6030
2013-11-11T00:00:00.000,6030,6050,5940,5960
2013-11-12T00:00:00.000,6000,6020,5850,5960
2013-11-13T00:00:00.000,5940,5980,5850,5920
2013-11-14T00:00:00.000,5950,6000,5950,5980
2013-11-15T00:00:00.000,5980,5980,5800,5800
2013-11-18T00:00:00.000,5820,5900,5820,5900
2013-11-19T00:00:00.000,5900,5910,5820,5840
2013-11-20T00:00:00.000,5940,5940,5700,5740
2013-11-21T00:00:00.000,5700,5710,5440,5510
2013-11-22T00:00:00.000,5610,5620,5480,5490
2013-11-25T00:00:00.000,5520,5570,5500,5560
2013-11-26T00:00:00.000,5520,5530,5140,5200
2013-11-27T00:00:00.000,5270,5380,5140,5340
2013-11-28T00:00:00.000,5380,5400,5250,5330
2013-11-29T00:00:00.000,5340,5370,5270,5320
2013-12-02T00:00:00.000,5320,5460,5320,5410
2013-12-03T00:00:00.000,5390,5390,5220,5250
2013-12-04T00:00:00.000,5200,5230,5160,5160
2013-12-05T00:00:00.000,5160,5160,5060,5100
2013-12-06T00:00:00.000,5090,5160,5020,5100
2013-12-09T00:00:00.000,5140,5350,5120,5250
2013-12-10T00:00:00.000,5320,5390,5260,5360
2013-12-11T00:00:00.000,5360,5370,5270,5320
2013-12-12T00:00:00.000,5260,5320,5260,5300
2013-12-13T00:00:00.000,5280,5310,5140,5190
2013-12-16T00:00:00.000,5150,5220,5100,5150
2013-12-17T00:00:00.000,5200,5240,5170,5200
2013-12-18T00:00:00.000,5280,5280,5070,5180
2013-12-19T00:00:00.000,5240,5270,5160,5180
2013-12-20T00:00:00.000,5200,5280,5100,5200
2013-12-23T00:00:00.000,5260,5270,5110,5110
2013-12-24T00:00:00.000,5130,5230,5120,5220
2013-12-27T00:00:00.000,5200,5380,5200,5320
2013-12-30T00:00:00.000,5370,5400,5200,5200
2014-01-02T00:00:00.000,5280,5360,5280,5360
2014-01-03T00:00:00.000,5290,5360,5240,5300
2014-01-06T00:00:00.000,5360,5360,5280,5350
2014-01-08T00:00:00.000,5280,5315,5185,5240
2014-01-09T00:00:00.000,5210,5285,5185,5215
2014-01-10T00:00:00.000,5185,5300,5160,5180
2014-01-13T00:00:00.000,5300,5435,5260,5405
2014-01-15T00:00:00.000,5420,5690,5415,5605
2014-01-16T00:00:00.000,5615,5640,5490,5560
2014-01-17T00:00:00.000,5570,5570,5500,5530
2014-01-20T00:00:00.000,5545,5615,5520,5610
2014-01-21T00:00:00.000,5640,5640,5540,5630
2014-01-22T00:00:00.000,5580,5715,5580,5700
2014-01-23T00:00:00.000,5730,5755,5645,5715
2014-01-24T00:00:00.000,5670,5670,5565,5615
2014-01-27T00:00:00.000,5490,5490,5300,5425
2014-01-28T00:00:00.000,5425,5610,5400,5540
2014-01-29T00:00:00.000,5580,5725,5580,5700
2014-01-30T00:00:00.000,5600,5730,5580,5710
2014-02-03T00:00:00.000,5680,5705,5610,5680
2014-02-04T00:00:00.000,5550,5615,5550,5570
2014-02-05T00:00:00.000,5600,5680,5595,5625
2014-02-06T00:00:00.000,5600,5700,5590,5640
2014-02-07T00:00:00.000,5695,5730,5630,5645
2014-02-10T00:00:00.000,5660,5700,5620,5620
2014-02-11T00:00:00.000,5620,5660,5505,5520
2014-02-12T00:00:00.000,5550,5605,5550,5600
2014-02-13T00:00:00.000,5620,5640,5610,5625
2014-02-14T00:00:00.000,5660,5680,5615,5675
2014-02-17T00:00:00.000,5695,5715,5665,5675
2014-02-18T00:00:00.000,5675,5700,5605,5615
2014-02-19T00:00:00.000,5650,5680,5615,5680
2014-02-20T00:00:00.000,5680,5680,5610,5660
2014-02-21T00:00:00.000,5670,5705,5660,5680
2014-02-24T00:00:00.000,5680,5700,5645,5675
2014-02-25T00:00:00.000,5680,5690,5625,5680
2014-02-26T00:00:00.000,5675,5680,5605,5605
2014-02-27T00:00:00.000,5605,5680,5600,5605
2014-02-28T00:00:00.000,5605,5715,5595,5715
2014-03-03T00:00:00.000,5620,5670,5620,5655
2014-03-04T00:00:00.000,5635,5640,5600,5605
2014-03-05T00:00:00.000,5640,5650,5620,5625
2014-03-06T00:00:00.000,5630,5660,5625,5660
2014-03-07T00:00:00.000,5670,5680,5625,5625
2014-03-10T00:00:00.000,5620,5660,5620,5650
2014-03-11T00:00:00.000,5640,5700,5615,5695
2014-03-12T00:00:00.000,5660,5855,5640,5800
2014-03-13T00:00:00.000,5855,6115,5840,6060
2014-03-14T00:00:00.000,6000,6270,5925,6175
2014-03-17T00:00:00.000,6200,6200,5875,5945
2014-03-18T00:00:00.000,5990,6000,5700,5795
2014-03-19T00:00:00.000,5795,5895,5715,5780
2014-03-20T00:00:00.000,5760,5775,5600,5625
2014-03-21T00:00:00.000,5635,5695,5505,5625
2014-03-24T00:00:00.000,5640,5680,5630,5660
2014-03-25T00:00:00.000,5625,5680,5620,5650
2014-03-26T00:00:00.000,5660,5800,5660,5745
2014-03-27T00:00:00.000,5740,5800,5710,5740
2014-03-28T00:00:00.000,5740,5900,5740,5850
2014-04-01T00:00:00.000,5900,6040,5900,6000
2014-04-02T00:00:00.000,6000,6010,5925,5985
2014-04-03T00:00:00.000,5990,6020,5980,6000
2014-04-04T00:00:00.000,6000,6015,5820,5880
2014-04-07T00:00:00.000,5890,6000,5880,5990
2014-04-08T00:00:00.000,5920,5970,5910,5935
2014-04-10T00:00:00.000,5940,5960,5840,5910
2014-04-11T00:00:00.000,5800,6105,5780,6105
2014-04-14T00:00:00.000,5965,6160,5965,6150
2014-04-15T00:00:00.000,6170,6195,6035,6135
2014-04-16T00:00:00.000,6180,6180,6020,6020
2014-04-17T00:00:00.000,6080,6160,6060,6160
2014-04-21T00:00:00.000,6160,6185,6140,6140
2014-04-22T00:00:00.000,6140,6165,6090,6165
2014-04-23T00:00:00.000,6150,6170,5995,5995
2014-04-24T00:00:00.000,6000,6095,5810,5860
2014-04-25T00:00:00.000,5910,5910,5805,5805
2014-04-28T00:00:00.000,5800,5805,5700,5715
2014-04-29T00:00:00.000,5715,5850,5715,5800
2014-04-30T00:00:00.000,5890,5890,5835,5850
2014-05-02T00:00:00.000,5760,5870,5760,5840
2014-05-05T00:00:00.000,5840,6000,5840,5945
2014-05-06T00:00:00.000,5950,5950,5870,5875
2014-05-07T00:00:00.000,5950,6080,5900,6045
2014-05-08T00:00:00.000,6080,6095,6005,6080
2014-05-09T00:00:00.000,6080,6150,6030,6150
2014-05-12T00:00:00.000,6100,6150,6095,6115
2014-05-13T00:00:00.000,6115,6160,5950,6040
2014-05-14T00:00:00.000,6040,6160,6040,6160
2014-05-16T00:00:00.000,6120,6160,6050,6160
2014-05-19T00:00:00.000,6160,6170,6000,6100
2014-05-20T00:00:00.000,6100,6100,5845,5920
2014-05-21T00:00:00.000,5920,6010,5880,6000
2014-05-22T00:00:00.000,6000,6040,6000,6005
2014-05-23T00:00:00.000,6025,6095,5980,6005
2014-05-26T00:00:00.000,6080,6080,5985,6025
2014-05-28T00:00:00.000,6060,6070,6020,6040
2014-05-30T00:00:00.000,6080,6090,5825,5825
2014-06-02T00:00:00.000,5900,5950,5840,5950
2014-06-03T00:00:00.000,5980,6030,5925,6010
2014-06-04T00:00:00.000,6005,6055,5905,6055
2014-06-05T00:00:00.000,6060,6095,6055,6090
2014-06-06T00:00:00.000,6100,6100,6045,6095
2014-06-09T00:00:00.000,6110,6110,5980,5995
2014-06-10T00:00:00.000,6000,6040,6000,6040
2014-06-11T00:00:00.000,6040,6095,6005,6095
2014-06-12T00:00:00.000,6060,6090,5990,6000
2014-06-13T00:00:00.000,5990,5990,5940,5960
2014-06-16T00:00:00.000,5940,5980,5920,5930
2014-06-17T00:00:00.000,5920,5925,5860,5900
2014-06-18T00:00:00.000,6000,6000,5865,5880
2014-06-19T00:00:00.000,5900,5920,5855,5910
2014-06-20T00:00:00.000,5950,5990,5885,5975
2014-06-23T00:00:00.000,5975,5975,5945,5960
2014-06-24T00:00:00.000,5960,6000,5940,5940
2014-06-25T00:00:00.000,5940,5955,5905,5940
2014-06-26T00:00:00.000,5920,5990,5865,5960
2014-06-27T00:00:00.000,5900,5920,5885,5895
2014-06-30T00:00:00.000,5895,5910,5855,5855
2014-07-01T00:00:00.000,5855,5950,5850,5950
2014-07-02T00:00:00.000,5900,6065,5900,6065
2014-07-03T00:00:00.000,6020,6100,5990,6040
2014-07-04T00:00:00.000,6000,6065,6000,6060
2014-07-07T00:00:00.000,6060,6185,6060,6180
2014-07-08T00:00:00.000,6180,6270,6160,6245
2014-07-10T00:00:00.000,6240,6600,6165,6280
2014-07-11T00:00:00.000,6200,6240,6020,6080
2014-07-14T00:00:00.000,6110,6110,6000,6080
2014-07-15T00:00:00.000,6110,6280,6110,6275
2014-07-16T00:00:00.000,6275,6320,6185,6250
2014-07-17T00:00:00.000,6270,6275,6040,6180
2014-07-18T00:00:00.000,6100,6235,6080,6185
2014-07-21T00:00:00.000,6205,6265,6195,6220
2014-07-22T00:00:00.000,6240,6275,6145,6240
2014-07-23T00:00:00.000,6240,6295,6240,6245
2014-07-24T00:00:00.000,6240,6285,6220,6230
2014-07-25T00:00:00.000,6230,6260,6125,6150
2014-08-04T00:00:00.000,5900,6295,5900,6295
2014-08-05T00:00:00.000,6280,6290,6155,6180
2014-08-06T00:00:00.000,6160,6190,6105,6150
2014-08-07T00:00:00.000,6100,6200,6100,6155
2014-08-08T00:00:00.000,6200,6200,6100,6100
2014-08-11T00:00:00.000,6220,6250,6175,6250
2014-08-12T00:00:00.000,6250,6280,6225,6270
2014-08-13T00:00:00.000,6275,6400,6250,6400
2014-08-14T00:00:00.000,6400,6400,6260,6395
2014-08-15T00:00:00.000,6400,6400,6355,6380
2014-08-18T00:00:00.000,6400,6400,6295,6300
2014-08-19T00:00:00.000,6300,6355,6270,6290
2014-08-20T00:00:00.000,6295,6390,6295,6380
2014-08-21T00:00:00.000,6360,6380,6300,6380
2014-08-22T00:00:00.000,6400,6400,6300,6320
2014-08-25T00:00:00.000,6320,6370,6300,6300
2014-08-26T00:00:00.000,6365,6365,6280,6335
2014-08-27T00:00:00.000,6335,6390,6265,6390
2014-08-28T00:00:00.000,6360,6420,6340,6420
2014-08-29T00:00:00.000,6400,6415,6205,6205
2014-09-01T00:00:00.000,6290,6400,6290,6400
2014-09-02T00:00:00.000,6400,6420,6395,6400
2014-09-03T00:00:00.000,6320,6410,6320,6400
2014-09-04T00:00:00.000,6350,6410,6290,6335
2014-09-05T00:00:00.000,6320,6385,6295,6365
2014-09-08T00:00:00.000,6395,6395,6345,6370
2014-09-09T00:00:00.000,6385,6390,6235,6260
2014-09-10T00:00:00.000,6240,6260,6220,6230
2014-09-11T00:00:00.000,6220,6360,6220,6235
2014-09-12T00:00:00.000,6260,6320,6225,6260
2014-09-15T00:00:00.000,6260,6300,6230,6265
2014-09-16T00:00:00.000,6305,6340,6220,6320
2014-09-17T00:00:00.000,6350,6380,6350,6380
2014-09-18T00:00:00.000,6395,6395,6340,6395
2014-09-19T00:00:00.000,6395,6395,6305,6350
2014-09-22T00:00:00.000,6350,6395,6320,6395
2014-09-25T00:00:00.000,6270,6370,6260,6260
2014-09-26T00:00:00.000,6225,6360,6205,6360
2014-09-29T00:00:00.000,6300,6400,6260,6400
2014-09-30T00:00:00.000,6310,6400,6300,6360
2014-10-01T00:00:00.000,6360,6390,6315,6360
2014-10-03T00:00:00.000,6300,6360,6155,6155
2014-10-06T00:00:00.000,6240,6255,6140,6150
2014-10-07T00:00:00.000,6200,6200,6100,6130
2014-10-08T00:00:00.000,6130,6195,6100,6115
2014-10-09T00:00:00.000,6190,6240,6140,6140
2014-10-10T00:00:00.000,6105,6205,6100,6160
2014-10-13T00:00:00.000,6115,6155,6100,6100
2014-10-14T00:00:00.000,6100,6230,6100,6185
2014-10-15T00:00:00.000,6230,6265,6185,6220
2014-10-16T00:00:00.000,6200,6290,6145,6185
2014-10-17T00:00:00.000,6160,6400,6160,6390
2014-10-20T00:00:00.000,6400,6440,6235,6235
2014-10-21T00:00:00.000,6295,6400,6285,6325
2014-10-22T00:00:00.000,6360,6410,6360,6405
2014-10-23T00:00:00.000,6405,6440,6235,6240
2014-10-24T00:00:00.000,6205,6205,6050,6120
2014-10-27T00:00:00.000,6130,6135,6010,6010
2014-10-28T00:00:00.000,6020,6055,5925,5975
2014-10-29T00:00:00.000,5990,6220,5990,6220
2014-10-30T00:00:00.000,6170,6170,6050,6090
2014-10-31T00:00:00.000,6110,6120,5995,6080
2014-11-03T00:00:00.000,6120,6120,6030,6090
2014-11-04T00:00:00.000,6090,6090,6055,6075
2014-11-05T00:00:00.000,6050,6080,6050,6065
2014-11-06T00:00:00.000,6065,6085,6020,6020
2014-11-07T00:00:00.000,6020,6040,5960,5960
2014-11-10T00:00:00.000,5940,6055,5940,5985
2014-11-11T00:00:00.000,5995,6120,5995,6105
2014-11-12T00:00:00.000,6100,6130,6060,6110
2014-11-13T00:00:00.000,6070,6130,6060,6130
2014-11-14T00:00:00.000,6150,6165,6060,6090
2014-11-18T00:00:00.000,6210,6325,6210,6320
2014-11-19T00:00:00.000,6350,6355,6205,6220
2014-11-20T00:00:00.000,6220,6280,6160,6280
2014-11-21T00:00:00.000,6205,6290,6205,6290
2014-11-24T00:00:00.000,6300,6300,6220,6300
2014-11-25T00:00:00.000,6240,6340,6225,6340
2014-11-26T00:00:00.000,6340,6340,6225,6320
2014-11-28T00:00:00.000,6330,6400,6330,6360
2014-12-01T00:00:00.000,6360,6360,6260,6275
2014-12-02T00:00:00.000,6260,6360,6240,6255
2014-12-03T00:00:00.000,6240,6280,6205,6255
2014-12-04T00:00:00.000,6260,6420,6255,6315
2014-12-05T00:00:00.000,6280,6380,6280,6335
2014-12-08T00:00:00.000,6340,6340,6210,6230
2014-12-09T00:00:00.000,6200,6235,6195,6205
2014-12-10T00:00:00.000,6205,6225,6200,6220
2014-12-11T00:00:00.000,6215,6215,6180,6180
2014-12-12T00:00:00.000,6180,6210,6180,6195
2014-12-15T00:00:00.000,6110,6250,6105,6245
2014-12-16T00:00:00.000,6205,6255,6120,6240
2014-12-17T00:00:00.000,6255,6300,6140,6140
2014-12-18T00:00:00.000,6220,6340,6185,6340
2014-12-19T00:00:00.000,6350,6400,6305,6400
2014-12-22T00:00:00.000,6400,6400,6300,6300
2014-12-23T00:00:00.000,6345,6360,6300,6300
2014-12-24T00:00:00.000,6310,6385,6300,6305
2014-12-29T00:00:00.000,6380,6390,6330,6390
2014-12-30T00:00:00.000,6345,6460,6340,6460
2015-01-02T00:00:00.000,6460,6525,6455,6505
2015-01-05T00:00:00.000,6495,6505,6455,6495
2015-01-06T00:00:00.000,6460,6500,6430,6495
2015-01-07T00:00:00.000,6500,6740,6500,6625
2015-01-08T00:00:00.000,6620,6690,6620,6675
2015-01-09T00:00:00.000,6620,6690,6595,6645
