Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Jul-2020,SMCB,EQUITY,7662900000,1025,30000,7533354350,5062300,4311825,72276223,11370500,2366082,5134000,32500,7633937780,0,157763,0,5699061,679722,0,2306483,0,27077,8870106
30-Jul-2020,SMDM,EQUITY,4772138237,100,500,2203975,0,0,79639485,72090700,13242,0,0,153947902,0,3481567189,0,0,783300,0,6482072,0,1129195899,4618028460
30-Jul-2020,SMDR,EQUITY,3275120000,254,0,233853300,123642680,0,394869060,0,2780,0,200,752368020,0,0,1430700,80,22797800,4502000,2056000,0,0,30786580
30-Jul-2020,SMGR,EQUITY,5931520000,9225,523169167,2339100,48234250,35390,50116692,179993639,387900,5486800,264200,810027138,28429857,192483940,337770190,217607392,273900,639568047,62991742,866100,614477944,2094469112
30-Jul-2020,SMKL,EQUITY,3400000005,188,0,40683300,0,0,371094105,17047900,0,0,0,428825305,0,0,0,0,152255500,0,0,0,68919200,221174700
30-Jul-2020,SMMA,EQUITY,6367664717,17200,698437146,4683882330,0,0,8676135,46513878,16525260,0,0,5454034749,0,1014956,0,131768726,2100,1023800,10287060,0,171467325,315563967
30-Jul-2020,SMMT,EQUITY,3150000000,85,0,1242156695,0,0,178360323,0,106034891,0,0,1526551909,0,99700,0,358197164,11100,0,1261500050,0,77,1619808091
30-Jul-2020,SMRA,EQUITY,14426781680,600,1016966848,3078925128,47586300,132552,1224898590,493239524,14012516,14854592,8746264,5899362314,9232400,156504168,319248849,446038056,4095340,673103172,270557619,981173692,1098459012,3958412308
30-Jul-2020,SMRU,EQUITY,12499385782,50,1064832200,6626156413,6940000,0,437837969,4105344100,0,100000,0,12241210682,0,254881000,0,0,3208300,0,85800,0,0,258175100
30-Jul-2020,SMSM,EQUITY,5758675440,1285,34129240,19686740,12692200,625800,886289500,56504700,70572,2277100,1300,1012277152,12827300,302524000,81761400,55628220,308600,745550729,27977911,0,101167868,1327746028
30-Jul-2020,SOCI,EQUITY,7059000000,121,3300000,3506162500,9002600,0,990897100,0,16195800,5500,150000,4525713500,0,2905900,0,8847500,8798500,0,11634600,0,1100000,33286500
30-Jul-2020,SOFA,EQUITY,1650000000,73,0,294000000,0,0,105990000,0,0,0,0,399990000,0,0,0,0,10000,0,0,0,0,10000
30-Jul-2020,SONA,EQUITY,331200000,6000,0,114835540,0,0,20536340,0,4866400,0,0,140238280,0,149040000,0,700,7000,26600,0,0,132900,149207200
30-Jul-2020,SOSS,EQUITY,656124505,410,0,500000000,0,0,45913405,97207000,0,0,0,643120405,0,0,0,0,4100,0,0,0,13000000,13004100
30-Jul-2020,SOTS,EQUITY,1000000005,194,0,242800000,0,0,157078405,121600,0,0,0,400000005,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,SPMA,EQUITY,2114570958,252,468,1006266734,433,450,142021552,0,97395,0,0,1148387032,0,0,0,153,2586742,0,1075391,0,76,3662362
30-Jul-2020,SPTO,EQUITY,2700000000,468,3400000,1625749000,945600,0,108388700,55876600,651826,0,0,1795011726,0,271101900,0,234193529,16907500,294007399,12944401,0,75833545,904988274
30-Jul-2020,SQBB,EQUITY,9268000,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
30-Jul-2020,SQBI,EQUITY,972000,440000,0,62310,0,0,32800,0,0,0,0,95110,0,0,0,0,0,0,0,0,764240,764240
30-Jul-2020,SQMI,EQUITY,15537591429,196,4000000,17810700,0,0,1006680718,2700000,50000000,0,192100,1081383518,0,100,0,16602940,8118900,0,5632800,0,14425653171,14456007911
30-Jul-2020,SRAJ,EQUITY,12000705445,170,122799650,229207166,0,0,14632963,566574100,251233,0,0,933465112,0,0,0,161639885,61600,0,0,0,2813279233,2974980718
30-Jul-2020,SRIL,EQUITY,20452176844,196,102560700,11996253376,14700000,0,3499110185,100280552,405850528,1121000,1375000,16121251341,11,2568996400,84744200,634671434,120611600,174536173,145798020,37165600,125050297,3891573735
30-Jul-2020,SRSN,EQUITY,6020000000,60,0,2122324906,0,941250,3464576708,183836400,46546225,0,10000,5818235489,0,501000,0,61460400,3125704,0,0,0,133428550,198515654
30-Jul-2020,SRTG,EQUITY,2712967000,2760,1342500,950497400,0,0,1485733447,12779500,177,115000,0,2450468024,0,68910100,57968,79388951,1342400,360718,60791182,0,51647657,262498976
30-Jul-2020,SSIA,EQUITY,4705249440,376,191755800,1381714812,50629700,0,386147242,978267000,24829533,3714200,60000,3017118287,0,642520810,35323854,176304991,41701800,223460344,264979086,0,283891068,1668181953
30-Jul-2020,SSMS,EQUITY,9525000000,820,15995132,2008110986,556700,0,244785243,21942300,1024804047,2500,1967300,3318164208,1857700,9067239,14377100,659881102,728600,95790619,30966702,603700,273563030,1086835792
30-Jul-2020,SSTM,EQUITY,1170909181,665,181600,52000,0,500,169833734,35000,506382,0,0,170609216,0,0,0,0,10200,0,0,0,0,10200
30-Jul-2020,STAR,EQUITY,4800000602,140,401777300,1810673600,13200000,0,125991402,2227890800,0,0,0,4579533102,0,0,0,219383600,1083900,0,0,0,0,220467500
30-Jul-2020,STTP,EQUITY,1310000000,7950,0,770848000,0,0,351941700,0,0,0,0,1122789700,0,0,0,186529000,0,0,2300,0,0,186531300
30-Jul-2020,SUDI,EQUITY,3166666667,0,0,320110000,0,16250,856149832,0,118500,0,0,1176394582,0,0,0,3298500,60000,64029375,564500,0,0,67952375
30-Jul-2020,SUGI,EQUITY,24811541414,50,679831100,1497233833,1999929040,0,7653716655,2543303496,411227968,1542416,150000,14786934508,0,3355632448,51928000,528051847,63895333,98618211,938412161,0,4988068906,10024606906
30-Jul-2020,SULI,EQUITY,3986916802,50,0,567675000,0,0,2292639861,66,8288926,0,1000,2868604853,0,6110000,0,62151241,100157433,20414900,39997171,0,878615831,1107446576
30-Jul-2020,SUPR,EQUITY,1137579698,4650,0,507979747,0,0,5451564,316000,25,0,0,513747336,0,442654440,0,136975136,1234044,0,0,0,42968742,623832362
30-Jul-2020,SURE,EQUITY,1497576771,2900,0,959340000,0,0,239870700,0,0,0,0,1199210700,0,0,0,129300,0,0,0,0,297576771,297706071
30-Jul-2020,SWAT,EQUITY,3019200000,95,0,160000,100000,0,663552600,0,0,71200,0,663883800,0,0,0,0,316200,0,0,0,0,316200
30-Jul-2020,TALF,EQUITY,1353435000,236,0,1192998900,0,0,7642900,0,0,0,0,1200641800,0,0,0,0,0,0,152732400,0,0,152732400
30-Jul-2020,TAMA,EQUITY,1000000000,164,0,3340800,0,0,196659200,0,0,0,0,200000000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,TAMU,EQUITY,37500000000,55,0,30133937140,0,0,1735449795,462635300,5541316,0,0,32337563551,6649200,3361361265,25339800,1599124400,290000,90561900,22912556,0,56097328,5162336449
30-Jul-2020,TARA,EQUITY,10069645750,76,1328387850,3887171835,0,0,634718600,2568273350,32040434,2400000,0,8452992069,1455100,1424031615,18772800,40440142,8100,53553701,29109326,0,49282897,1616653681
30-Jul-2020,TAXI,EQUITY,6145600000,50,451784300,1321841200,173339600,0,1308427493,386060300,19160859,8400000,1069800,3670083552,0,130529400,0,174350030,17154900,0,1014572050,0,1138800068,2475406448
30-Jul-2020,TBIG,EQUITY,22656999445,1290,1026801565,14847983316,136484500,0,753110269,1080273942,7211668,7054700,632000,17859551960,100366800,1050908575,212836980,724439460,66109850,1065621950,707564022,32725890,836873958,4797447485
30-Jul-2020,TBLA,EQUITY,5342098939,730,2941700,3035317092,0,0,530291681,33968904,107532988,0,82300,3710134665,0,480403453,5351800,268396970,24649750,45192948,582011868,6229300,207632719,1619868808
30-Jul-2020,TBMS,EQUITY,367340000,605,1186000,6138000,0,0,15222900,2690600,107500,0,0,25345000,0,60554000,0,162000,107000,0,22000,0,4000,60849000
30-Jul-2020,TCID,EQUITY,201066667,6725,0,2689946,0,0,14917114,4885266,409420,0,0,22901746,0,586844,0,127100,1074058,2066700,1783700,0,4584589,10222991
30-Jul-2020,TCPI,EQUITY,5000000000,3910,4196700,1263377106,0,0,664724100,7197500,0,0,0,1939495406,0,165400,456400,274658300,11700,2995100,32037700,0,180000,310504600
30-Jul-2020,TDPM,EQUITY,10485050500,90,1056630000,407368030,230000,0,311132900,129895800,1113100,0,0,1906369830,0,7963322670,0,12837800,175000,59000000,14121700,0,529223500,8578680670
30-Jul-2020,TEBE,EQUITY,1285000000,1400,0,687235737,0,0,217596400,0,6782000,0,0,911614137,0,106757773,0,8100,123377763,0,0,0,143242227,373385863
30-Jul-2020,TECH,EQUITY,1256300000,119,0,1213637500,0,0,41906500,0,0,0,0,1255544000,0,746000,0,0,10000,0,0,0,0,756000
30-Jul-2020,TELE,EQUITY,7310929389,121,9267400,5319496447,165000,0,1896046546,1000137,2501239,1095000,750700,7230322469,0,200,0,17557046,5854000,13621300,23526641,4552500,15495233,80606920
30-Jul-2020,TFAS,EQUITY,1666666500,168,56875000,1480999800,0,0,66735300,0,0,0,0,1604610100,0,0,0,0,56400,0,0,0,62000000,62056400
30-Jul-2020,TFCO,EQUITY,4823076400,310,0,838537111,0,0,806414192,0,5200,0,0,1644956503,0,0,0,0,30100,0,32500,0,0,62600
30-Jul-2020,TGKA,EQUITY,918492750,7275,0,892274450,525000,9240,12268380,0,1785,0,3384770,908463625,0,0,0,7392000,4600,0,381150,0,0,7777750
30-Jul-2020,TGRA,EQUITY,2750000000,68,0,682776400,204546900,0,1227796100,400807500,100209100,121309300,8834600,2746279900,0,0,0,282300,10000,0,3427800,0,0,3720100
30-Jul-2020,TIFA,EQUITY,1079700000,406,0,231129700,0,0,21903200,300000,0,0,0,253332900,0,23770500,0,0,55100,0,841500,0,0,24667100
30-Jul-2020,TINS,EQUITY,7447753454,760,456948267,33198313,83911025,7398,1170128388,268439466,11565436,720144,1042803,2025961240,0,54673381,7241974,83400481,12691906,81902083,79260957,0,258573326,577744108
30-Jul-2020,TIRA,EQUITY,588000000,270,0,558826000,0,0,27654000,50000,0,0,35000,586565000,0,0,0,0,47000,0,0,0,0,47000
30-Jul-2020,TIRT,EQUITY,1011774750,52,0,826450974,0,0,161711800,0,15193300,0,0,1003356074,0,0,0,0,741300,0,0,0,5404032,6145332
30-Jul-2020,TKIM,EQUITY,3113223570,6750,172000115,38042958,2028600,17800,170355285,115331439,23967196,280730,3486,522027609,1417000,8773038,9545852,40353679,622199,52889902,22588485,100900,246766697,383057752
30-Jul-2020,TLKM,EQUITY,99062216600,3050,7333392360,179046050,551641150,922550,1660778993,2965269586,57739622,90076000,2235300,12841101611,725340214,1952083459,4281835547,6570805646,22107000,10479159759,1300269440,206746164,9023089750,34561436979
30-Jul-2020,TMAS,EQUITY,5705150000,111,157185500,1293050,10184500,0,794079300,64292560,147875,1500,0,1027184285,0,5844875,0,9125305,48896000,0,602000,0,95,64468275
30-Jul-2020,TMPI,EQUITY,5502083747,50,92488924,733592695,1100014,350,3313310861,427786092,41823254,8694500,0,4618796690,0,190394650,10811100,85643965,65736893,45912600,332343000,0,150875539,881717747
30-Jul-2020,TMPO,EQUITY,1058333250,138,919655,164412335,0,0,96629292,0,10032,1322500,43593657,306887471,0,100,0,33000000,79100,0,0,0,6327000,39406200
30-Jul-2020,TNCA,EQUITY,421640000,204,21082000,234483600,0,0,42164000,0,0,0,0,297729600,0,0,0,0,8000000,0,0,0,115910400,123910400
30-Jul-2020,TOBA,EQUITY,8049964000,346,0,1766974244,435200,0,298549400,130376800,0,810000,0,2197145644,0,5788799956,0,2854400,82400,0,1081600,0,0,5792818356
30-Jul-2020,TOPS,EQUITY,33330000000,50,0,19152205649,55217600,0,8300898474,151159300,6667138,1500,416600,27666566261,0,20189539,2361900,1290780500,188963652,87466700,122583800,0,90,1712346181
30-Jul-2020,TOTL,EQUITY,3410000000,304,53056195,146196620,36197100,0,656947140,77234600,4982305,75000,0,974688960,38931600,2898000,0,34034280,699900,250058200,108113485,0,9957075,444692540
30-Jul-2020,TOTO,EQUITY,10320000000,220,9566000,662109570,0,0,337449880,35631300,18375790,0,4801450,1067933990,0,2000000,0,143741900,17705160,24000000,27197000,0,191218640,405862700
30-Jul-2020,TOWR,EQUITY,51014625000,1135,1285098405,1953095400,87775800,0,1747781785,1346886883,50442590,7793200,168300,6479042363,0,1206191279,1403803825,5789936284,3815200,6469367994,2468010694,41788426,1620047970,19002961672
30-Jul-2020,TPIA,EQUITY,17833520260,7325,117743315,7500737135,24172035,0,1030196805,76940726,89245182,0,43000,8839078198,131500,1151481124,4652160,530544359,261290,4119951,106044242,0,48025956,1845260582
30-Jul-2020,TPMA,EQUITY,2633300000,344,0,2323520190,0,0,129746010,0,0,0,0,2453266200,0,0,0,178748500,0,1204700,80600,0,0,180033800
30-Jul-2020,TRAM,EQUITY,49643625686,50,2407600000,11113195391,11919500,0,14641775971,5115445966,927197869,400200,1001700,34218536597,8028600,12215191957,636403306,196129050,24873700,1334928534,721259341,0,288274601,15425089089
30-Jul-2020,TRIL,EQUITY,1200000000,50,0,864433740,0,0,271929060,0,10003600,1691000,658700,1148716100,0,0,0,21000,2188600,0,2800,0,49071500,51283900
30-Jul-2020,TRIM,EQUITY,7109300000,115,0,700593450,154,15000,705903940,0,146519514,882,426860,1553459800,0,100,0,5319239300,170200,0,235930600,0,500000,5555840200
30-Jul-2020,TRIN,EQUITY,4373333405,266,0,3406980900,0,0,521750505,0,0,0,0,3928731405,0,0,0,0,2000,0,100000,0,0,102000
30-Jul-2020,TRIO,EQUITY,26007494645,426,48200,12520059826,0,452943913,192578829,24500,100,0,0,13165655368,0,2746387827,0,6644466756,6600,0,2859836647,0,512543000,12763240830
30-Jul-2020,TRIS,EQUITY,3141443806,220,47191525,106630400,0,0,55135008,30022600,0,0,0,238979533,0,3000,0,3305000,317900,0,21491100,0,100514225,125631225
30-Jul-2020,TRST,EQUITY,2808000000,390,750,1505662862,300,13425,721775718,0,179575,0,7020005,2234652635,0,0,0,36757635,3744538,1261400,8301126,0,497751,50562450
30-Jul-2020,TRUB,EQUITY,15799456267,50,2381735,3619318085,12252000,0,8103418425,5856000,31073415,900000,7250000,11782449660,0,13530853,13234500,226646349,37094000,183726500,80030095,0,862689310,1416951607
30-Jul-2020,TRUK,EQUITY,435000000,115,0,100000,0,0,149867500,0,32500,0,0,150000000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,TRUS,EQUITY,800000000,340,0,298520800,0,0,261477800,1000,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
30-Jul-2020,TSPC,EQUITY,4500000000,1380,739200,941991618,914300,10000,80086042,3805400,883658,0,0,1028430218,0,47962819,64600,23488792,840700,199447800,322462067,0,125221204,719487982
30-Jul-2020,TUGU,EQUITY,1777777800,2740,10386000,280422100,8732100,0,3040600,10089300,523400,0,0,313193500,0,94152000,0,185000,74200,130000,280000000,0,50043100,424584300
30-Jul-2020,TURI,EQUITY,5580000000,1400,0,1597919700,0,0,111684356,45702400,10273285,0,0,1765579741,0,699970500,493400,184376659,500,36825300,8198500,0,2002400,931867259
30-Jul-2020,UANG,EQUITY,1210000000,354,0,953696000,0,0,215700000,0,0,0,0,1169396000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,UCID,EQUITY,4156572300,1540,3852800,12339400,42386700,0,26170400,173779900,199,3907100,0,262436499,0,72443340,11913300,131392962,1299000,222016100,500289,0,129312910,568877901
30-Jul-2020,ULTJ,EQUITY,11553528000,1625,2096707615,1011210688,45331700,0,1094772137,4221500,2318009,300000,0,4254861649,0,79667500,695300,158480600,81300,249974699,17855336,170200,529950556,1036875491
30-Jul-2020,UNIC,EQUITY,383331363,3700,1955884,251649981,27951,52582,115950454,0,14132,370,0,369651354,0,7854235,0,48239,543168,347435,86262,0,65,8879404
30-Jul-2020,UNIT,EQUITY,75422200,159,0,26073350,0,0,25084575,0,4000,0,0,51161925,0,16423425,0,365150,459075,0,497100,0,6515525,24260275
30-Jul-2020,UNSP,EQUITY,2500162344,61,2074006,441458471,10581000,360,1433115647,7902455,5103270,261050,108590,1900604849,0,81354260,0,31927325,12852056,0,3174731,0,468715466,598023838
30-Jul-2020,UNTR,EQUITY,3730135136,21350,259271808,5600401,36397730,125349,99229173,186355256,2027061,5994233,10520300,605521311,18208259,46126890,153818371,62409883,686370,331507041,48022951,4289424,237590481,902659670
30-Jul-2020,UNVR,EQUITY,38150000000,8400,1470665721,5589350,156755200,32500,269635921,623892726,859294,27009200,644400,2555084312,42466115,303884102,641825719,272456419,824700,722784518,136995446,16876100,805917719,2944030838
30-Jul-2020,URBN,EQUITY,3232122588,1365,25491200,2502278999,0,0,51785789,180975700,0,0,233700,2760765388,0,0,0,77700,0,0,0,0,471279500,471357200
30-Jul-2020,VICO,EQUITY,9150094680,73,0,259668400,0,0,2009438480,0,0,0,0,2269106880,0,449252400,0,0,281735400,0,0,0,0,730987800
30-Jul-2020,VINS,EQUITY,1460462735,96,66304300,1162858995,0,0,21212540,70000000,70000000,0,0,1390375835,0,70000000,0,0,4400,0,82500,0,0,70086900
30-Jul-2020,VIVA,EQUITY,16464270400,50,0,6667264580,16009750,0,2141927572,355332650,610100618,925000,1600,9791561770,63,411161100,0,5445511199,69842200,216131000,288819600,0,190293468,6621758630
30-Jul-2020,VOKS,EQUITY,4155602595,198,2670000,256086850,0,11010,1962400230,4253200,90,0,0,2225421380,0,1666711565,0,31138700,624100,0,197791570,0,0,1896265935
30-Jul-2020,VRNA,EQUITY,5687353997,118,0,244315040,61904800,1290090704,117060759,0,2133500,0,0,1715504803,0,0,0,3836457494,100,0,0,0,0,3836457594
30-Jul-2020,WAPO,EQUITY,1240923111,64,0,1005808000,0,0,198167911,0,24742000,0,0,1228717911,0,0,0,0,4200,0,0,0,2200000,2204200
30-Jul-2020,WEGE,EQUITY,9572000000,194,258481800,28910400,44965600,100,1359440000,124950936,60687565,2463600,433394100,2313294101,0,15322700,5688317,99546391,31314200,169525738,10434849,0,226873704,558705899
30-Jul-2020,WEHA,EQUITY,886411265,76,0,735259586,0,0,77388676,45694300,16450000,0,0,874792562,0,0,0,7119100,491700,0,7700,0,0,7618500
30-Jul-2020,WICO,EQUITY,1268950977,580,0,76100,0,3240,382526169,0,87830,0,0,382693339,0,823597577,0,0,5311,0,62205020,0,476,885808384
30-Jul-2020,WIIM,EQUITY,2099873760,320,0,111483400,0,0,969835648,3100000,4574600,0,0,1088993648,0,1860500,0,730860,1204000,0,6891060,0,2300002,12986422
30-Jul-2020,WIKA,EQUITY,8969951372,1190,906832788,77729199,129380940,0,665497662,439014255,4571730,18429860,4466100,2245922534,3234045,61844698,309606108,52050157,4417596,253092760,98640514,6725800,98307160,887918838
30-Jul-2020,WINS,EQUITY,4243011640,99,118817286,658479739,32713752,0,1424741519,195925771,10805,0,0,2430688872,0,38105869,0,373830675,94664114,13714400,216806897,0,93639957,830761912
30-Jul-2020,WOMF,EQUITY,3481481480,212,0,880108169,0,2386646729,144325035,0,300000,0,0,3411379933,0,100,0,66017798,159100,0,2924500,0,1000049,70101547
30-Jul-2020,WOOD,EQUITY,6306250000,380,175189900,1018430954,12904700,0,279769717,430546268,483823682,100000,1137800,2401903021,0,2175000,0,21272200,2317200,126355372,885161,0,273842046,426846979
30-Jul-2020,WOWS,EQUITY,2475720000,80,0,72750800,29999900,0,624834600,16611100,5499900,70000,0,749766300,0,400,0,0,222200,0,11100,0,0,233700
30-Jul-2020,WSBP,EQUITY,26361157534,199,2155589000,1988880000,178549700,1100,4472811431,395448711,74918470,44339500,6333700,9316871612,8751500,94249070,53234900,164128060,10398400,508460719,132524237,25248400,230596102,1227591388
30-Jul-2020,WSKT,EQUITY,13573951000,625,1041284703,132360614,97965642,0,1723478046,382361227,63884573,27252552,2142800,3470730157,4454300,34325713,541979022,67059111,6070866,252040418,102152996,2572000,128868530,1139522956
30-Jul-2020,WTON,EQUITY,8715466600,274,488370600,43204900,105959500,0,1654789348,243849551,11466018,13419200,520214749,3081273866,0,2214000,14820200,82907171,2912800,154606878,43059000,0,18349685,318869734
30-Jul-2020,YELO,EQUITY,380043597,50,0,231288900,0,0,148635997,0,0,100000,0,380024897,0,0,0,0,18700,0,0,0,0,18700
30-Jul-2020,YPAS,EQUITY,668000089,420,0,597650500,0,0,67990489,0,0,0,0,665640989,0,0,0,2500,0,0,7100,0,0,9600
30-Jul-2020,YULE,EQUITY,1785000000,172,0,212465304,0,0,1198685942,0,286284100,0,84787500,1782222846,0,0,0,0,1964254,0,812900,0,0,2777154
30-Jul-2020,ZBRA,EQUITY,856133009,50,11419,676510521,3150000,621,170331630,5089300,27607,0,0,855121098,0,0,0,12854,5066,0,100,0,0,18020
30-Jul-2020,ZINC,EQUITY,25250000000,146,16899900,3747118438,1047200,0,15682016439,27600000,73000190,0,400000,19548082167,0,0,0,3230002800,5400233,8489100,39182800,0,2842900,3285917833
30-Jul-2020,ZONE,EQUITY,870171478,416,0,320958578,0,0,31990900,676600,0,0,0,353626078,0,0,0,0,2600,0,0,0,17800,20400
