Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Nov-2019,SMRU,EQUITY,12499385782,50,874072200,6626156413,6940000,0,437869469,4308404600,0,100000,0,12253542682,0,242599000,0,0,3158300,0,85800,0,0,245843100
29-Nov-2019,SMSM,EQUITY,5758675440,1305,34015840,26745740,19695000,625800,881227100,62336800,71272,2277100,1100,1026995752,11313500,295193500,80167700,66850692,6881900,695003940,19685100,0,137931096,1313027428
29-Nov-2019,SOCI,EQUITY,7059000000,167,3300000,3504088500,9002600,0,955531300,19566100,21935000,0,150000,4513573500,0,4538200,0,6276400,12882500,0,20139700,0,1589700,45426500
29-Nov-2019,SONA,EQUITY,331200000,6000,0,114835540,0,0,25402340,0,400,0,0,140238280,0,149040000,0,700,7000,26600,0,0,132900,149207200
29-Nov-2019,SOSS,EQUITY,655694605,436,0,500000000,0,0,45227905,110462600,0,0,0,655690505,0,0,0,0,4100,0,0,0,0,4100
29-Nov-2019,SOTS,EQUITY,1000000005,218,0,242800000,0,0,157078405,121600,0,0,0,400000005,0,0,0,0,0,0,0,0,0,0
29-Nov-2019,SPMA,EQUITY,2114570958,328,468,1006297734,433,450,141886152,0,97395,0,0,1148282632,0,0,0,153,2586742,0,1175791,0,76,3762762
29-Nov-2019,SPTO,EQUITY,2700000000,940,14950000,1704924300,893100,0,126533400,56681400,80926,0,0,1904063126,0,273191500,0,111173504,17492000,301385799,11786826,0,80907245,795936874
29-Nov-2019,SQBB,EQUITY,9268000,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
29-Nov-2019,SQBI,EQUITY,972000,440000,0,62310,0,0,32800,0,0,0,0,95110,0,0,0,0,0,0,0,0,764240,764240
29-Nov-2019,SQMI,EQUITY,15537591429,276,4000000,16978200,0,0,472661658,7641600,50000300,0,0,551281758,0,100,0,10285140,249244460,0,1326000,0,14725253971,14986109671
29-Nov-2019,SRAJ,EQUITY,12000705445,324,91422150,229207166,0,0,9036163,603465300,251200,0,0,933381979,0,4833,0,161641785,138000,0,0,0,2813279233,2975063851
29-Nov-2019,SRIL,EQUITY,20452176844,246,115902900,11970417476,20867900,0,2994649085,168531921,372679259,1094000,2225000,15646367541,43491811,2599396800,187022500,586058158,171687700,360017873,156680720,40703600,221398373,4366457535
29-Nov-2019,SRSN,EQUITY,6020000000,62,0,2032741706,0,941250,3353007908,321881100,67346225,0,10000,5775928189,0,501000,0,93619400,3174304,0,10099700,0,133428550,240822954
29-Nov-2019,SRTG,EQUITY,2712967000,3610,1342500,948398500,0,0,1466431200,14196700,200,115000,0,2430484100,0,73996300,57968,80758951,2426400,266473,60953559,0,64023249,282482900
29-Nov-2019,SSIA,EQUITY,4705249440,675,157595100,1471964912,62240100,0,315714042,849740170,22052563,2083600,100000,2881490487,0,339674610,40221354,519626291,41791200,220978444,285025686,0,356492168,1803809753
29-Nov-2019,SSMS,EQUITY,9525000000,875,25754432,1928933386,556700,0,245544143,32003100,261044447,7500,0,2493843708,1326400,9300239,10482400,904760402,738400,98830919,50450276,603700,834663556,1911156292
29-Nov-2019,SSTM,EQUITY,1170909181,480,219200,52000,0,500,170296134,35000,6382,0,0,170609216,0,0,0,0,10200,0,0,0,0,10200
29-Nov-2019,STAR,EQUITY,4800000602,98,243380000,1726787000,0,0,224332702,2383389800,0,0,0,4577889502,0,0,0,219933600,2177500,0,0,0,0,222111100
29-Nov-2019,STTP,EQUITY,1310000000,4200,0,770848000,0,0,351817300,0,0,0,0,1122665300,0,0,0,186655700,0,0,0,0,0,186655700
29-Nov-2019,SUDI,EQUITY,3166666667,0,0,320110000,0,16250,856149832,0,118500,0,0,1176394582,0,0,0,3298500,60000,64029375,564500,0,0,67952375
29-Nov-2019,SUGI,EQUITY,24811541414,50,679831100,1497233833,1999929040,0,7653716755,2543303496,411227868,1542416,150000,14786934508,0,2160677215,49727000,1725208080,63895333,98618211,938412161,0,4988068906,10024606906
29-Nov-2019,SULI,EQUITY,3986916802,50,0,567555000,0,0,2283387361,1662066,8288926,0,1000,2860894353,0,6110000,0,62151241,103657633,24720200,39902171,0,878615831,1115157076
29-Nov-2019,SUMI,EQUITY,336000000,0,0,232511000,0,0,1708500,0,191000,0,0,234410500,0,0,0,0,6000,0,0,0,99629000,99635000
29-Nov-2019,SUPR,EQUITY,1137579698,2110,0,507527247,0,0,5454264,766000,25,0,0,513747536,0,442654440,0,136535436,1234044,439700,1400,0,42967142,623832162
29-Nov-2019,SURE,EQUITY,1497576771,3000,0,734340000,0,0,239869600,0,0,0,0,974209600,0,0,0,130400,0,0,0,0,297576771,297707171
29-Nov-2019,SWAT,EQUITY,3019200000,103,0,200000,100000,0,649507700,13681200,0,70000,0,663558900,0,0,0,0,511100,0,130000,0,0,641100
29-Nov-2019,TALF,EQUITY,1353435000,312,0,1192998900,0,0,7642900,0,0,0,0,1200641800,0,0,0,0,0,0,152732400,0,0,152732400
29-Nov-2019,TAMU,EQUITY,37500000000,460,0,30137595540,0,0,499505604,462635300,8070216,0,0,31107806660,2431400,4571642356,25222800,1613580900,0,64146400,23224056,0,91845428,6392093340
29-Nov-2019,TARA,EQUITY,10069645750,710,2221422483,2955471157,5601500,0,593177000,2413440650,237372461,2400000,0,8428885251,2010300,212572849,16526200,1276892553,8100,55690719,29967526,0,47092252,1640760499
29-Nov-2019,TAXI,EQUITY,6145600000,50,451790400,1277756200,173339600,0,1334085893,402060300,71600859,8400000,1069800,3720103052,0,80529400,0,174350430,17135000,0,1014572050,0,1138800068,2425386948
29-Nov-2019,TBIG,EQUITY,22656999445,1095,851327665,13362664775,142532730,0,953477710,998723284,10127021,10078300,2091500,16331022985,37283000,1043992575,266945480,1720998980,56567550,1433603175,748402810,31938090,986244800,6325976460
29-Nov-2019,TBLA,EQUITY,5342098939,845,7566700,2975017692,6891200,0,446491481,43097704,90984388,0,125000,3570174165,4664200,481384053,12559100,277289770,23579350,126476048,588895552,6836200,238145035,1759829308
29-Nov-2019,TBMS,EQUITY,367340000,835,1186000,138000,0,0,15222600,2688900,107500,0,0,19343000,0,60554000,0,162000,107000,0,22000,0,4000,60849000
29-Nov-2019,TCID,EQUITY,201066667,11700,0,2083046,0,0,14951113,5188066,409321,0,0,22631546,0,711844,0,127100,1068658,2190400,1783700,0,4608489,10490191
29-Nov-2019,TCPI,EQUITY,5000000000,5575,4196700,1264988506,0,0,743046500,6935600,46505100,0,0,2065672406,0,0,0,39365200,3900,90000,143300700,0,1567800,184327600
29-Nov-2019,TDPM,EQUITY,10485050500,226,1063753500,407368030,20489200,0,181424700,295442800,0,0,0,1968478230,0,7966134170,0,2109600,175000,38980400,30000,0,509143100,8516572270
29-Nov-2019,TEBE,EQUITY,1285000000,1835,0,23811900,0,0,11167600,0,0,0,0,34979500,0,106757773,0,0,20500,0,0,0,143242227,250020500
29-Nov-2019,TEJA,EQUITY,360000000,0,2000,210597700,0,0,728400,0,1600,0,360000,211689700,0,0,0,93000,0,0,9000,0,7924900,8026900
29-Nov-2019,TELE,EQUITY,7310929389,284,706232000,5845213047,0,0,546205646,85975137,15818739,1000000,50000,7200494569,0,587100,332900,47401946,319200,14554100,21725141,1737200,23777233,110434820
29-Nov-2019,TFAS,EQUITY,1666666500,160,56875000,150829400,0,0,131454400,15248300,0,0,0,354407100,0,0,0,0,259400,0,0,0,62000000,62259400
29-Nov-2019,TFCO,EQUITY,4823076400,454,0,838537111,0,0,806412192,0,5200,0,0,1644954503,0,0,0,0,30100,0,32500,0,0,62600
29-Nov-2019,TGKA,EQUITY,918492750,4850,0,892274450,525000,9240,12268780,0,1785,0,3384770,908464025,0,0,0,7392000,3200,0,381150,0,0,7776350
29-Nov-2019,TGRA,EQUITY,2750000000,195,0,714637100,122375700,0,1241649600,411689800,99152900,121309300,8834600,2719649000,0,44700,0,29063300,10000,174700,1058300,0,0,30351000
29-Nov-2019,TIFA,EQUITY,1079700000,188,0,231020700,0,0,22052200,300000,0,0,0,253372900,0,23770500,0,0,15100,0,841500,0,0,24627100
29-Nov-2019,TINS,EQUITY,7447753454,705,257655368,38369907,305910056,7398,1056545001,287557330,33495080,3335644,2364203,1985239987,962457,60534136,15901307,84721364,9646229,171052985,91909180,0,183737703,618465361
29-Nov-2019,TIRA,EQUITY,588000000,242,0,558826000,0,0,27654000,50000,0,0,35000,586565000,0,0,0,0,47000,0,0,0,0,47000
29-Nov-2019,TIRT,EQUITY,1011774750,54,0,792553974,0,0,195608800,0,15193300,0,0,1003356074,0,0,0,0,741300,0,0,0,5404032,6145332
29-Nov-2019,TKGA,EQUITY,1012000000,0,0,1004702740,0,0,2137160,0,10000,0,0,1006849900,0,0,0,4600000,0,0,15100,0,0,4615100
29-Nov-2019,TKIM,EQUITY,3113223570,9200,193977386,48144840,1776500,17800,43929305,176391198,15847178,55130,486,480139823,4280000,21650809,34820106,45782060,145499,80957711,28562408,357400,555798571,772354564
29-Nov-2019,TLKM,EQUITY,99062216600,3930,3819097997,133885170,3427332600,922550,480436933,2869588636,34130460,78280400,6532800,10850207546,677125950,1880012112,4383165451,7649669497,70712005,11455982827,1000011081,190031564,9244450737,36551161224
29-Nov-2019,TMAS,EQUITY,5705150000,97,157185500,92898050,10684500,0,657097500,71776510,655325,2104700,0,992402085,0,5844875,0,11174505,81629000,0,602000,0,95,99250475
29-Nov-2019,TMPI,EQUITY,5502083747,50,92488924,733592695,1100014,350,3280419124,427786092,74714991,8694500,0,4618796690,0,190394650,10811100,85643965,65736893,45912600,332343000,0,150875539,881717747
29-Nov-2019,TMPO,EQUITY,1058333250,166,919655,164412335,0,0,95668592,0,33970632,1322500,43593657,339887371,0,100,0,0,79200,0,0,0,6327000,6406300
29-Nov-2019,TNCA,EQUITY,421640000,254,21082000,242483600,0,0,42164000,0,0,0,0,305729600,0,0,0,0,0,0,0,0,115910400,115910400
29-Nov-2019,TOBA,EQUITY,8049964000,350,0,1766993944,435200,0,300732900,127977700,0,810000,0,2196949744,0,5788799956,0,2854400,52400,0,1195500,0,112000,5793014256
29-Nov-2019,TOPS,EQUITY,33330000000,498,0,10225675600,50052500,0,7159217481,124565400,6666967,0,416600,17566594548,0,158529100,18910210,4153700,172828152,92656400,213588800,0,904090,661570452
29-Nov-2019,TOTL,EQUITY,3410000000,406,70879995,149480320,47624250,0,556078040,118739600,4568255,375000,0,947745460,160627500,2898000,0,50680480,8746900,158015100,16563220,0,74104840,471636040
29-Nov-2019,TOTO,EQUITY,10320000000,288,9566000,661169970,0,0,437417780,38922200,2630690,0,4801450,1154508090,0,2000000,0,57156700,17516260,24000000,27397000,0,191218640,319288600
29-Nov-2019,TOWR,EQUITY,51014625000,730,778588605,1071050200,107336700,0,1741584240,1112328949,51497870,9035100,5100900,4876522564,6038500,1188364367,1302282129,5147154254,4555300,7425358087,2595293434,43654150,2892781250,20605481471
29-Nov-2019,TPEN,EQUITY,2046240000,0,0,903552211,0,118916667,56746631,0,1338,0,2046240,1081263087,0,0,0,138060900,82000,0,34580,0,383625528,521803008
29-Nov-2019,TPIA,EQUITY,17833520260,9350,101650215,7461340335,19149435,0,989330174,100793706,96859249,0,381000,8769504114,131500,1140903845,966560,543047205,253490,2129869,164340743,0,63058954,1914832166
29-Nov-2019,TPMA,EQUITY,2633300000,240,0,2309775200,0,0,142908900,0,0,0,0,2452684100,0,0,0,178748500,0,1204300,663100,0,0,180615900
29-Nov-2019,TRAM,EQUITY,49643625618,52,2400000000,27669449243,15019500,0,9891799603,5104629866,1031174849,400000,916600,46113389661,11419200,388704825,566063730,207874150,27303700,1332363534,701430641,0,295076177,3530235957
29-Nov-2019,TRIL,EQUITY,1200000000,50,0,864433740,0,0,271329160,600000,10003500,1691000,658700,1148716100,0,0,0,21000,2188600,0,2800,0,49071500,51283900
29-Nov-2019,TRIM,EQUITY,7109300000,150,0,700128550,154,15000,678620840,34977300,145373514,882,426860,1559543100,0,100,0,5312955600,170200,0,236131000,0,500000,5549756900
29-Nov-2019,TRIO,EQUITY,26007494645,426,48200,2571423584,0,2454765508,192578929,24500,0,0,0,5218840721,0,2746387827,0,9273679341,6600,0,2859836647,0,512543000,15392453415
29-Nov-2019,TRIS,EQUITY,1047587802,268,47191525,106630400,0,0,43326852,547100,0,0,0,197695877,0,0,0,3305000,2081600,0,21491100,0,140014225,166891925
29-Nov-2019,TRST,EQUITY,2808000000,380,750,1500599074,300,13425,726480756,0,179575,0,7020005,2234293885,0,0,300000,36757635,3744538,1261400,8301126,0,497751,50862450
29-Nov-2019,TRUB,EQUITY,15799456267,50,2409735,3613577085,12252000,0,8106393925,5856000,27102415,900000,7250000,11775741160,0,19291853,13234500,225588349,38041500,184636500,80030095,0,862837310,1423660107
29-Nov-2019,TRUK,EQUITY,435000000,107,0,100000,0,0,149767500,0,32500,0,0,149900000,0,0,0,0,100000,0,0,0,0,100000
29-Nov-2019,TRUS,EQUITY,800000000,346,0,298520800,0,0,261477100,1700,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
29-Nov-2019,TSPC,EQUITY,4500000000,1400,3455400,890447818,5149000,10000,79345642,10672900,843758,0,0,989924518,0,50767329,244400,21289682,5882000,218209823,324292144,0,137248804,757934182
29-Nov-2019,TUGU,EQUITY,1777777800,3470,10386000,823100,8748400,0,3350900,10363600,523400,0,0,34195400,0,94152000,0,185000,74200,130000,280000000,0,49041200,423582400
29-Nov-2019,TURI,EQUITY,5580000000,925,0,1364033618,0,0,95339356,73875300,115979567,0,0,1649227841,0,699970500,1416100,196606459,500,38990900,9063900,0,2170800,948219159
29-Nov-2019,UGAR,EQUITY,967680000,0,0,598385800,0,0,3792300,0,208000,0,0,602386100,0,0,0,0,9500,0,0,0,331469900,331479400
29-Nov-2019,ULTJ,EQUITY,11553528000,1600,1954705130,389202870,44231400,0,1621209913,8131400,48146509,300000,93269327,4159196549,0,73222700,695300,167548400,585400,341530200,17185336,142300,531630955,1132540591
29-Nov-2019,UNIC,EQUITY,383331363,3850,1955884,251636781,27951,52582,115962421,40400,14259,370,0,369690648,0,7854235,0,48339,544668,288335,86262,0,3138,8824977
29-Nov-2019,UNIT,EQUITY,75422200,176,0,26207350,0,0,24950575,0,4000,0,0,51161925,0,16423425,0,365150,459075,0,497100,0,6515525,24260275
29-Nov-2019,UNSP,EQUITY,2500162344,91,2074006,502765225,10705500,360,1374912929,6890655,5105726,261050,111290,1902826741,0,78944268,0,32014570,12702356,0,3425286,0,468715466,595801946
29-Nov-2019,UNTR,EQUITY,3730135136,20925,138187758,7028201,157499565,125349,91436373,173806540,1767505,5879133,10653900,586384324,15560869,93046283,153563296,69664189,1993019,287574574,51467752,3412558,245514117,921796657
29-Nov-2019,UNVR,EQUITY,7630000000,41800,186314849,803750,113905090,6500,37954691,119490230,432175,4463000,209700,463579985,10427537,53629861,131386649,76080382,210300,172841598,33148503,4210400,145095215,627030445
29-Nov-2019,URBN,EQUITY,3232122585,2260,25700000,2666069699,0,0,75351986,152646700,0,0,425100,2920193485,0,0,0,383300,0,0,0,0,311545800,311929100
29-Nov-2019,VICO,EQUITY,9150094680,107,0,259668400,0,0,2009145780,0,0,0,0,2268814180,0,449252400,0,0,281735400,0,292700,0,0,731280500
29-Nov-2019,VINS,EQUITY,1454771200,122,1154300,1162800995,0,0,15582805,135150000,70000000,0,0,1384688100,0,70000000,0,0,600,0,82500,0,0,70083100
29-Nov-2019,VIVA,EQUITY,16464270400,68,29065000,6875189080,1766450,0,1968129672,518389750,357226718,925000,2501900,9753193570,63,402454500,1595100,5492411748,70051100,222432400,304872000,0,166309919,6660126830
29-Nov-2019,VOKS,EQUITY,4155602595,268,2670000,255726050,0,11010,1708003492,9706600,90,0,0,1976117242,0,1666710165,0,29386000,620100,0,197809850,0,251043958,2145570073
29-Nov-2019,VRNA,EQUITY,5687353997,50,0,244315240,0,1351995504,118544059,0,650000,0,0,1715504803,0,0,0,3836457494,100,0,0,0,0,3836457594
29-Nov-2019,WAPO,EQUITY,1240923111,62,0,1005808000,0,0,198167911,0,24742000,0,0,1228717911,0,0,0,0,4200,0,0,0,2200000,2204200
29-Nov-2019,WEGE,EQUITY,9572000000,258,235276700,32443200,43678900,0,1118244500,331217600,47682101,2833200,444283000,2255659201,0,31302000,15062317,60801791,36207200,235898538,903349,0,236165604,616340799
29-Nov-2019,WEHA,EQUITY,886411265,149,0,735659086,0,0,78184576,45696000,16450000,0,0,875989662,0,0,0,5920700,500700,0,0,0,0,6421400
29-Nov-2019,WICO,EQUITY,1268950977,540,0,68500,0,3240,382533769,0,87830,0,0,382693339,0,823597577,0,0,5311,0,62205020,0,476,885808384
29-Nov-2019,WIIM,EQUITY,2099873760,162,0,113201400,0,0,943046348,1250000,29873900,100000,0,1087471648,0,1850300,0,2030760,1075000,0,8252360,0,1300002,14508422
29-Nov-2019,WIKA,EQUITY,8969951372,1735,455290496,76036799,485716337,0,430934662,420377071,6117351,17047260,5558300,1897078276,43893096,66590974,362093948,94363425,2854796,430975836,118937947,6156800,110896274,1236763096
29-Nov-2019,WINS,EQUITY,4238011640,127,180699786,632902339,41714952,0,1295724119,274453271,10775,0,0,2425505242,0,48105869,0,332675142,92966814,47826463,213683197,0,100688057,835945542
29-Nov-2019,WOMF,EQUITY,3481481480,268,0,842949769,0,2386646729,143314335,0,300000,0,0,3373210833,0,100,0,66217798,244800,0,40807900,0,1000049,108270647
29-Nov-2019,WOOD,EQUITY,6306250000,705,63733000,293308141,9931500,0,137670017,596104500,158140263,0,909200,1259796621,0,1000000,0,3159400,1860500,114744900,2490075,0,235698504,358953379
29-Nov-2019,WOWS,EQUITY,2475720000,139,0,2172500,37016500,0,683046500,17972100,5500200,70000,0,745777800,0,0,0,0,222200,0,0,0,4000000,4222200
29-Nov-2019,WSBP,EQUITY,26361157534,294,690560800,1947136600,783141900,0,4127950431,460480607,64293614,44370300,7172300,8125106552,15367500,94707770,779819500,221452660,11300100,769191914,180901603,25248400,321367001,2419356448
29-Nov-2019,WSKT,EQUITY,13573951000,1225,516842370,138266614,639979179,0,970399827,681057506,221765060,25332352,8367100,3202010008,37987400,55596598,668038122,53523906,4144281,275458756,135181235,732700,177580107,1408243105
29-Nov-2019,WTON,EQUITY,8715466600,434,158180100,25174400,346692100,0,1102993997,261409838,12459231,13429800,530211049,2450550515,43843900,19927400,25364000,104646471,2615100,205634478,56771700,0,113632085,572435134
29-Nov-2019,YELO,EQUITY,380043597,76,0,230688800,0,0,147196497,0,0,100000,0,377985297,0,0,0,0,2058300,0,0,0,0,2058300
29-Nov-2019,YPAS,EQUITY,668000089,510,0,597650500,0,0,67972589,0,0,0,0,665623089,0,0,0,2500,17900,0,7100,0,0,27500
29-Nov-2019,YULE,EQUITY,1785000000,186,0,212465304,0,0,1486677396,0,195500,0,84787500,1784125700,0,0,0,0,59900,0,814400,0,0,874300
29-Nov-2019,ZBRA,EQUITY,856133009,50,11419,697196021,3150000,621,154705530,0,27607,0,0,855091198,0,0,0,12854,35066,0,0,0,0,47920
29-Nov-2019,ZINC,EQUITY,25250000000,396,16924900,5403763901,7132500,0,13866678951,168858800,128690,0,0,19463487742,0,15591900,0,3293147800,7359358,8008500,40182800,0,6221900,3370512258
29-Nov-2019,ZONE,EQUITY,870171478,460,0,296683578,0,0,28570400,687100,0,0,0,325941078,0,0,0,0,2600,0,0,0,17800,20400
