Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Okt-2018,PANR,EQUITY,1200000000,344,0,1032439300,0,0,71310100,19791500,1100600,0,0,1124641500,0,100,0,25216800,0,45136700,3429900,0,1575000,75358500
31-Okt-2018,PANS,EQUITY,720000000,1355,0,224711800,0,51200000,174368816,61020960,5627368,0,0,516928944,0,9435356,0,20324200,11800,13462900,342800,0,1894000,45471056
31-Okt-2018,PBID,EQUITY,1875000000,1085,0,1401000000,93000,0,388525900,1088300,0,0,0,1790707200,0,0,0,9090800,43327000,0,24811900,0,7063100,84292800
31-Okt-2018,PBRX,EQUITY,6478295611,555,0,3108284190,0,0,1491958331,330660600,418613450,19700000,0,5369216571,0,332600,9671750,611887572,126954028,113498450,46407400,551500,182981740,1092285040
31-Okt-2018,PBSA,EQUITY,1500000000,710,0,185125400,0,0,3763100,0,0,0,0,188888500,0,0,0,0,0,0,34727500,0,76384000,111111500
31-Okt-2018,PCAR,EQUITY,1166666700,2950,7830800,705782200,9505000,0,3071800,440476200,0,0,0,1166666000,0,0,0,700,0,0,0,0,0,700
31-Okt-2018,PDES,EQUITY,715000000,1345,0,673206600,0,0,41591400,194500,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
31-Okt-2018,PEGE,EQUITY,2833417056,159,0,0,0,0,2555059106,5905500,0,0,0,2560964606,0,0,0,73300000,56701000,0,0,0,701400,130702400
31-Okt-2018,PGAS,EQUITY,24241508196,2220,1289527600,54085800,855137050,0,1283282045,988102261,35352678,25482100,1815400,4532784934,153860977,755423471,614670829,758571569,10837700,1323125830,353707576,56690370,1872664684,5899553006
31-Okt-2018,PGLI,EQUITY,488000000,238,0,306770613,0,0,139925787,0,2099500,0,0,448795900,0,0,0,10000000,0,0,29204100,0,0,39204100
31-Okt-2018,PICO,EQUITY,568375000,254,0,12343500,0,0,18970500,0,5521500,0,0,36835500,0,70000,0,0,158000,879500,0,0,0,1107500
31-Okt-2018,PJAA,EQUITY,1599999998,1200,2074800,10859500,41000,0,56064200,41933400,10000,10035000,0,121017900,0,9511900,0,5133400,9110600,3525900,2399000,0,9301300,38982100
31-Okt-2018,PKPK,EQUITY,600000000,129,0,61798000,0,0,537196100,800000,50500,0,0,599844600,0,0,0,0,146100,0,9300,0,0,155400
31-Okt-2018,PLAS,EQUITY,1184200000,50,856800,443648990,0,0,251092481,238639489,15741750,0,0,949979510,0,0,0,54100140,483250,10000000,102743600,0,66893000,234219990
31-Okt-2018,PLIN,EQUITY,3550000000,2990,47292500,3239305400,0,0,190163000,107800,3483500,0,466400,3480818600,0,0,0,1183000,15000,1000,46436700,0,684200,48319900
31-Okt-2018,PNBN,EQUITY,24087645998,1085,468280855,683297609,120617213,70234,1036839780,364320911,153205818,199,2964774,2829597393,45017601,9360599630,40801825,183420462,6250226,222325961,42758659,2286900,410913926,10314375190
31-Okt-2018,PNBS,EQUITY,23959037851,61,0,5192826,765194600,4261407890,1128050366,4823174,10639000,0,0,6175307856,0,0,0,6298571000,7108900,0,4862900,0,0,6310542800
31-Okt-2018,PNIN,EQUITY,4068323920,1010,8064640,6107700,240273222,0,493768750,1745800,26828,0,0,749986940,57256000,389400,2654500,282668400,8353470,46741198,163280400,0,309339820,870683188
31-Okt-2018,PNLF,EQUITY,32022073293,274,1062945020,2469710460,2758264,0,3317226071,934253280,292550739,64,0,8079443898,330933500,1002668064,364542206,1776526679,21852600,1759734852,679284840,46383000,1156419062,7138344803
31-Okt-2018,PNSE,EQUITY,797813496,770,0,646034545,0,89990,141073368,0,46884,0,0,787244787,0,0,0,0,308115,0,5979768,0,1013520,7301403
31-Okt-2018,POLL,EQUITY,8318823600,1700,0,2880200,0,0,24852400,28500,275400,0,0,28036500,0,0,0,274100,0,0,1219513000,0,0,1219787100
31-Okt-2018,POLY,EQUITY,2313113365,172,250018,104450019,10834800,0,523023703,6112300,378500,0,193000,645242340,0,64773730,0,42667979,24935522,1458898282,6909314,0,680285,1598865112
31-Okt-2018,POOL,EQUITY,2250171149,4550,292626200,1018994331,14296000,0,458252874,361059600,20870000,0,1210100,2167309105,126800,21699200,0,25429400,0,2948600,9017400,0,1343100,60564500
31-Okt-2018,PORT,EQUITY,2813941985,550,0,2237084085,0,0,1331500,0,0,0,0,2238415585,0,250698600,0,139753000,0,0,184997300,0,77500,575526400
31-Okt-2018,POWR,EQUITY,16087156000,895,96730500,25389300,10384800,0,335745363,28707800,11355216,3688200,0,512001179,9854000,796152921,58822991,581229421,51219900,507154591,6170500,0,100405877,2111010201
31-Okt-2018,PPRE,EQUITY,10224271000,356,406204600,168612900,22549700,0,924733200,101286900,5941400,4275000,680336900,2313940600,0,283700,0,32659900,221800,0,25000,0,4090000,37280400
31-Okt-2018,PPRO,EQUITY,61675671883,96,9093017424,357878657,510094957,0,6004340438,4292295568,68784031,73150200,311880132,20711441407,18905797,220266878,77574913,131875543,1933282,203467740,37001913,0,169917290,860943356
31-Okt-2018,PRAS,EQUITY,701043478,180,0,842000,0,0,33313900,0,44000,0,0,34199900,0,0,0,0,243400,0,0,0,0,243400
31-Okt-2018,PRDA,EQUITY,937500000,2450,8639800,225600,11403600,0,15690800,22785900,101300,420600,0,59267600,0,528800,4103300,55607400,170200,23587000,107900,0,231627800,315732400
31-Okt-2018,PRIM,EQUITY,3392080000,995,0,34487300,0,0,64112100,90562000,45721700,100,0,234883200,0,964590800,0,300,600,475100,50000,0,0,965116800
31-Okt-2018,PSAB,EQUITY,26460000000,176,3700000,30882800,351300,0,25669965900,220675200,203303815,1150000,0,26130029015,0,0,0,159905200,5365800,0,10072600,0,154627385,329970985
31-Okt-2018,PSDN,EQUITY,1440000000,196,0,9276500,0,15000,25963853,0,973447,0,0,36228800,0,299500,0,0,889000,0,429200,0,27980000,29597700
31-Okt-2018,PSKT,EQUITY,10351231636,50,0,1509675000,0,0,430071910,69922000,0,0,0,2009668910,0,7540906676,0,0,662700,0,791309350,0,0,8332878726
31-Okt-2018,PSSI,EQUITY,5030000000,161,0,2821019700,0,0,254416300,1176000,40000,0,0,3076652000,0,1950000000,0,0,2487800,0,860200,0,0,1953348000
31-Okt-2018,PTBA,EQUITY,11520659250,4250,300400800,1036414000,84901050,0,237770741,299193378,13150478,2964900,532000,1975327347,20981300,91591045,224520571,393935052,4048300,675607260,187293818,31670600,280341457,1909989403
31-Okt-2018,PTIS,EQUITY,550165300,314,12675100,1000,0,0,18384200,664800,0,0,0,31725100,0,0,0,609500,35914100,0,24938400,0,6812900,68274900
31-Okt-2018,PTPP,EQUITY,6199897354,1330,210031585,50146863,303378814,0,549620331,279081636,58349528,36594346,4871492,1492074595,2173951,109695416,340499058,56915836,2440627,520425239,85619501,0,428105295,1545874923
31-Okt-2018,PTRA,EQUITY,294443500,0,20,11829945,93175,0,85305328,0,4524246,0,0,101752714,0,2622680,0,403350,389708,0,50100,0,0,3465838
31-Okt-2018,PTRO,EQUITY,1008605000,2020,77000,705226300,3373800,21000,217108189,44825000,2050230,0,0,972681519,0,716138,1810200,4689783,584600,0,3467624,2490200,11590536,25349081
31-Okt-2018,PTSN,EQUITY,1771448000,362,0,177394700,25000,0,69104158,0,2928500,0,0,249452358,0,264137400,0,681100,10199342,0,3648200,0,3269600,281935642
31-Okt-2018,PTSP,EQUITY,220808000,7350,9996600,81477866,0,0,25808934,0,500,0,0,117283900,0,5000000,0,98215100,6000,0,43100,0,0,103264200
31-Okt-2018,PUDP,EQUITY,329560000,440,0,154463476,0,941,160696975,0,482239,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
31-Okt-2018,PWON,EQUITY,48159602400,478,1017946650,8891139328,201695550,80600,364461151,839413204,13655109,33671100,1946000,11364008692,204774766,878651745,1386880161,2002411913,6605400,4897427535,685857711,8698800,1813592373,11884900404
31-Okt-2018,PWSI,EQUITY,82500000,0,0,8951998,0,0,6429500,0,167500,0,0,15548998,0,0,0,15000,15000,0,26250,0,23720625,23776875
31-Okt-2018,PYFA,EQUITY,535080000,189,0,28,0,0,122562832,0,154,0,0,122563014,0,105500,0,0,151000,0,600000,0,0,856500
31-Okt-2018,PZZA,EQUITY,3021875000,950,34958000,1964552850,41880800,0,64024200,339518800,6265000,3618700,700000,2455518350,0,46504200,6809300,194139900,4976200,34744500,145326750,0,133855800,566356650
31-Okt-2018,RAJA,EQUITY,4227082500,474,0,1381014804,0,0,2399541996,274029100,45875800,50000,46000,4100557700,0,0,0,103588400,578700,2843900,19035300,0,478000,126524300
31-Okt-2018,RALS,EQUITY,7096000000,1190,33700800,389396140,22109400,6320,305080018,372945200,1154803,18619900,890600,1143903181,24923346,31002537,118691387,275701336,709800,880691631,103829865,7558600,283929577,1727038079
31-Okt-2018,RANC,EQUITY,1564487500,320,12631800,1073176025,195100,0,221944125,23994100,500,0,0,1331941650,0,0,0,160288350,27169500,7018800,36194200,0,1875000,232545850
31-Okt-2018,RBMS,EQUITY,2656212826,133,0,286537501,238000,0,2063508125,284723100,16581700,0,0,2651588426,0,0,0,0,799700,2131400,88300,0,0,3019400
31-Okt-2018,RDTX,EQUITY,268800000,5100,0,4789200,0,3044,66451584,0,950,0,0,71244778,0,0,0,0,1000,0,92700,0,0,93700
31-Okt-2018,RELI,EQUITY,1800000000,220,0,1621917335,0,0,167770765,0,9125000,0,0,1798813100,0,0,0,0,1165100,0,21800,0,0,1186900
31-Okt-2018,RICY,EQUITY,641717510,168,0,7500,0,0,245606410,0,0,0,0,245613910,0,0,0,19642000,30564500,0,2760000,0,0,52966500
31-Okt-2018,RIGS,EQUITY,609130000,256,0,207500,1025000,0,87232650,0,4527200,0,0,92992350,0,490617000,0,600140,10655200,0,11903030,0,30,513775400
31-Okt-2018,RIMO,EQUITY,40936000000,157,1672064000,1133788950,170314100,0,16662534318,8364444100,457027774,0,369960800,28830134042,2228700,2256225300,0,5175714839,43161800,70103400,106482600,0,216904602,7870821241
31-Okt-2018,RINA,EQUITY,810000000,0,0,0,0,0,44354000,0,1749500,0,0,46103500,0,0,0,0,0,0,156250000,0,1200500,157450500
31-Okt-2018,RISE,EQUITY,9950000000,560,0,1472882500,0,0,27117500,0,0,0,0,1500000000,0,0,0,0,0,0,0,0,0,0
31-Okt-2018,RMBA,EQUITY,36401136250,318,0,2392146,0,0,45066374,725600,54807,500,0,48239427,0,33662987802,0,2674709292,1440180,0,5219143,0,0,36344356417
31-Okt-2018,RODA,EQUITY,13592128209,380,105580626,9098900,0,0,12835400999,395601384,4399900,0,0,13350081809,0,0,0,370000,241483800,0,192600,0,0,242046400
31-Okt-2018,ROTI,EQUITY,6186488888,1050,14219000,1709234665,28875522,0,41866981,118091299,103088004,0,0,2015375471,1432444,2502101430,121181633,293530399,3076599,228546126,42507059,0,237746450,3430122140
31-Okt-2018,RUIS,EQUITY,770000000,272,0,253816950,0,0,329890300,0,75,0,0,583707325,0,0,0,3597698,403200,0,118139700,0,77,122140675
31-Okt-2018,RYAN,EQUITY,550060000,0,0,473884000,0,0,26140000,0,5878000,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
31-Okt-2018,SAFE,EQUITY,615145012,177,151402,532201480,0,127244,23073275,0,517078,0,0,556070479,0,10023401,0,24636428,391700,0,1935349,0,107658,37094536
31-Okt-2018,SAIP,EQUITY,5509574061,0,0,310821178,0,72973672,22888650,0,137375,0,0,406820875,0,30000,0,15206464,3992983973,0,167259679,0,113462536,4288942652
31-Okt-2018,SAME,EQUITY,5900000000,515,0,4967103000,0,0,56075900,28000,0,0,0,5023206900,0,2500,113369000,100435600,50000,0,0,0,649936000,863793100
31-Okt-2018,SAPX,EQUITY,833333300,675,0,0,0,0,15239500,0,0,0,0,15239500,0,370833300,0,42697100,0,0,4563400,0,0,418093800
31-Okt-2018,SCBD,EQUITY,3322092000,2700,0,635210604,0,0,2123700,0,0,0,0,637334304,0,0,0,0,0,0,6300,0,0,6300
31-Okt-2018,SCCO,EQUITY,205583400,9000,861400,9006452,0,11700,6807094,4729900,191257,0,348000,21955803,0,900,0,307400,1500,600036,437600,0,0,1347436
31-Okt-2018,SCMA,EQUITY,14621601234,1570,583598973,8922314101,119980098,0,265145588,583506371,4630996,14787006,1055800,10495018933,44382182,1283932363,213953029,159454931,2026862,1027504973,489243095,11733800,894350826,4126582061
31-Okt-2018,SCPI,EQUITY,3600000,29000,0,50,0,0,5314,0,0,0,0,5364,0,1228186,0,0,0,0,0,0,0,1228186
31-Okt-2018,SDMU,EQUITY,1135225000,71,205000000,23520925,0,0,253727200,112738175,0,0,0,594986300,0,0,0,70550,10865550,0,440100,0,0,11376200
31-Okt-2018,SDPC,EQUITY,1274000000,95,200000,248955350,863400,750,77391850,0,400,0,0,327411750,0,935556934,0,6900200,2500,0,85,0,0,942459719
31-Okt-2018,SDRA,EQUITY,6580926254,620,275000,396221973,0,139639538,781327531,0,2500,150,0,1317466692,0,8000,0,5256725026,3485716,0,0,0,45000,5260263742
31-Okt-2018,SGRO,EQUITY,1890000000,2390,78570000,307710500,3421000,0,75394668,1030700,463714,60000,0,466650582,0,1360854557,1757000,22482614,557500,28246039,7753171,0,1298537,1422949418
31-Okt-2018,SHID,EQUITY,1119326168,3400,45700,946143428,0,6660,118214540,32659900,116160,20,0,1097186408,0,0,0,700,6400,0,8000,0,0,15100
31-Okt-2018,SHIP,EQUITY,2719790000,1070,0,2689096400,0,0,28110000,271900,383100,0,0,2717861400,0,45000,0,1813600,70000,0,0,0,0,1928600
31-Okt-2018,SIAP,EQUITY,24000000000,83,414000000,4135759794,4724400,0,8697454659,355636100,2709218629,10484774,0,16327278356,8218300,5240338469,5705400,1459597875,2250100,52983100,845109200,0,58519200,7672721644
31-Okt-2018,SIDO,EQUITY,15000000000,800,638567400,12288638700,186857100,0,543547522,502376800,4180420,36653700,0,14200821642,26204200,67844124,43829600,177356828,871100,123729700,66264066,0,293068740,799168358
31-Okt-2018,SIIP,EQUITY,4206964252,0,0,2406250668,250000,0,1266046948,0,1793904,1500,0,3674343020,0,0,5094000,113529676,9834344,250573024,4544000,0,111211000,494786044
31-Okt-2018,SILO,EQUITY,1625765625,2300,626800,1026147021,7902075,0,19305512,29670083,553270,823550,0,1085028311,492762,379869644,16323628,24347808,993400,22654245,23757756,0,71298071,539737314
31-Okt-2018,SIMA,EQUITY,442589871,110,3690000,7921555,0,10408,120031590,306214250,4046795,0,0,441914598,0,0,0,251,308504,0,496,0,50373,359624
31-Okt-2018,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
31-Okt-2018,SIMP,EQUITY,15816310000,460,103446300,371122000,191438000,0,948286280,54829900,409509028,694900,16677900,2096004308,182122947,35357361,73684800,335142252,6027900,232974802,101749427,0,99694332,1066753821
31-Okt-2018,SING,EQUITY,1579717070,0,0,0,0,0,138000,0,0,0,0,138000,0,0,0,0,0,0,50000,0,0,50000
31-Okt-2018,SIPD,EQUITY,1339102579,1180,65,1227439976,0,1366,71188434,1388000,1373484,0,1918865,1303310190,0,0,0,4016337,457844,0,28372587,0,78183,32924951
31-Okt-2018,SKBM,EQUITY,1726003217,550,0,28700,0,106824963,33441503,10200,1289716,0,0,141595082,0,1558900,0,17728227,7000,0,6251137,0,63472500,89017764
31-Okt-2018,SKLT,EQUITY,690740500,1500,0,86638000,0,200,9643500,0,5800,0,0,96287500,0,0,0,7422500,0,0,232400,0,0,7654900
31-Okt-2018,SKRN,EQUITY,1500000000,720,0,14559300,1858200,0,281531300,0,0,0,1230000,299178800,0,0,0,0,780500,0,40700,0,0,821200
31-Okt-2018,SKYB,EQUITY,585000000,184,0,56743900,0,0,72141600,0,0,0,0,128885500,0,366694500,0,0,0,0,0,0,89420000,456114500
31-Okt-2018,SMAR,EQUITY,2872193366,3800,5733385,19105,1304100,148905,2056735,0,30396,0,138000000,147292626,0,117500,0,57804715,87530,9157300,39030,0,2794649,70000724
31-Okt-2018,SMBR,EQUITY,9932534336,1760,1410099300,91529400,16949400,0,195617927,574344400,5725859,650700,1320500,2296237486,0,7444600,2339900,49559700,120600,31213782,44215918,150100,1252150,136296750
31-Okt-2018,SMCB,EQUITY,7662900000,1825,147323650,18101723,49547600,4311825,262479886,195294100,11342277,5569400,240000,694210461,0,6183271283,4525600,72482259,2214722,525317132,19240674,0,140950770,6948002440
31-Okt-2018,SMDM,EQUITY,4772138237,140,0,2204475,0,0,72587785,72090700,13242,0,0,146896202,0,3481567189,0,7046200,788800,0,6482072,0,1129195899,4625080160
31-Okt-2018,SMDR,EQUITY,3275120000,288,1085800,142068000,123642680,0,459415600,0,4346080,24400,0,730582560,0,0,2406600,1080,41336000,4502000,1216000,0,0,49461680
31-Okt-2018,SMGR,EQUITY,5931520000,9000,241792939,8867712,227193400,35390,71071554,175731444,1872645,6584800,239500,733389384,21472013,141621274,368702191,244604353,521400,757439135,83704923,4293500,548639077,2170997866
31-Okt-2018,SMMA,EQUITY,6367664717,9900,930604675,4605402378,0,0,10837800,21870450,16368927,0,0,5585084230,0,4129156,206000,150395726,700,1421900,10678395,63500,21406261,188301638
31-Okt-2018,SMMT,EQUITY,3150000000,174,0,2502156795,0,0,279453623,406600,291,0,0,2782017309,0,27900582,0,334233782,708200,0,1500050,0,77,364342691
31-Okt-2018,SMRA,EQUITY,14426781680,600,524016048,3044418614,485374700,132552,965753390,714860855,19894685,15929692,8585364,5778965900,7475200,186259598,660533144,549881257,3903876,653667120,331556353,840709600,844153348,4078139496
31-Okt-2018,SMRU,EQUITY,12499385782,490,874080400,6756781013,7020000,0,86890869,4391928500,0,0,0,12116700782,0,382599000,0,100,100,0,85800,0,0,382685000
31-Okt-2018,SMSM,EQUITY,5758675440,1475,93300,376430120,5215000,625800,868234660,24173000,71212,0,100,1274843192,11824300,184300300,63438300,25868292,6979000,575408600,16561900,0,180799296,1065179988
31-Okt-2018,SOBI,EQUITY,925211250,0,0,923379264,0,10420,620961,0,13310,0,0,924023955,0,0,0,0,1500,0,0,0,0,1500
31-Okt-2018,SOCI,EQUITY,7059000000,128,3300000,3512692400,9502600,0,931514200,37657100,23493400,1277000,100000,4519536700,0,0,0,2650300,30027300,522200,5163500,0,1100000,39463300
31-Okt-2018,SONA,EQUITY,331200000,5700,0,114835540,0,0,25385040,0,400,0,0,140220980,0,149040000,44300,0,7300,0,0,0,132900,149224500
31-Okt-2018,SPMA,EQUITY,2114570958,228,468,1006266042,433,450,141940558,0,99081,0,0,1148307032,0,0,0,153,2512642,0,1225491,0,76,3738362
31-Okt-2018,SPTO,EQUITY,2700000000,885,4721300,1627629800,3227700,0,167853000,95951300,912026,500000,0,1900795126,0,425461700,0,130637304,18144900,110238599,1038226,0,113684145,799204874
31-Okt-2018,SQBB,EQUITY,9268000,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
31-Okt-2018,SQBI,EQUITY,972000,440000,0,62310,0,0,32800,0,0,0,0,95110,0,0,0,0,0,0,0,0,764240,764240
31-Okt-2018,SQMI,EQUITY,301200000,238,900,3178500,0,0,36590300,0,7000,0,0,39776700,0,0,0,260385700,100400,0,5000,0,732200,261223300
31-Okt-2018,SRAJ,EQUITY,12000705445,194,40648050,229207166,0,0,1064244882,648622000,250000,0,0,1982972098,0,33278333,0,128366385,1379400,0,0,0,1730357769,1893381887
31-Okt-2018,SRIL,EQUITY,20452176844,362,186566500,12010179176,9291600,0,2903100385,146199158,63563006,1206000,1547000,15321652825,47025500,2584045400,262222000,628375058,161784600,460308373,233326720,53720200,260364400,4691172251
31-Okt-2018,SRSN,EQUITY,6020000000,67,0,1983741706,0,941250,3648846908,149158700,66546425,0,10000,5849244989,0,501000,0,20610400,2991804,5874700,4099700,0,133428550,167506154
31-Okt-2018,SRTG,EQUITY,2712967000,3980,1342500,892825300,34700,0,1530405100,11456500,151,155000,0,2436219251,0,77694400,259100,113783600,1611900,703500,49838749,0,32856500,276747749
31-Okt-2018,SSIA,EQUITY,4705249440,466,162495600,1367980520,36412000,0,528366742,842534700,101859753,4930600,5255700,3049835615,0,696860710,37533000,143467659,85620000,300570502,257238014,1091200,113083540,1635464625
31-Okt-2018,SSMS,EQUITY,9525000000,1260,49989632,2239765676,0,0,287211813,116414200,51550,0,0,2693432871,2395000,269734661,45256800,1180591202,728800,67994836,56159864,0,88705966,1711567129
31-Okt-2018,SSTM,EQUITY,1170909181,560,220000,52000,0,500,170295434,35000,6382,0,0,170609316,0,0,0,0,10100,0,0,0,0,10100
31-Okt-2018,STAR,EQUITY,4800000602,79,103760000,2024126900,0,0,341056802,2107415200,0,0,0,4576358902,0,0,0,0,3708100,0,0,0,219933600,223641700
31-Okt-2018,STTP,EQUITY,1310000000,3750,0,770845500,0,0,298328200,0,2500,0,0,1069176200,0,0,0,125893700,2100,0,60762000,0,53487000,240144800
31-Okt-2018,SUDI,EQUITY,3166666667,0,0,320110000,0,16250,856149832,0,118500,0,0,1176394582,0,0,0,3298500,60000,64029375,564500,0,0,67952375
31-Okt-2018,SUGI,EQUITY,24811541414,50,843906900,1233954123,1999929040,0,7298893730,2955633796,1073768,1542416,0,14334933773,0,2593704450,62064000,1725208080,65054333,256766111,938412161,0,4835398506,10476607641
31-Okt-2018,SULI,EQUITY,3986916802,92,0,98882500,0,0,2280075994,66,3319726,0,0,2382278286,0,6110000,0,62182241,107178732,46878600,440336939,0,931086631,1593773143
31-Okt-2018,SUMI,EQUITY,336000000,0,0,232511000,0,0,1708500,0,191000,0,0,234410500,0,0,0,0,6000,0,0,0,99629000,99635000
31-Okt-2018,SUPR,EQUITY,1137579698,6800,0,506914947,0,0,5446964,1369000,6325,0,0,513737236,0,442654440,0,136535436,1234044,450000,1400,0,42967142,623842462
31-Okt-2018,SURE,EQUITY,1497576771,1510,0,0,0,0,239967500,0,0,0,0,239967500,0,0,0,0,32500,0,0,0,297576771,297609271
31-Okt-2018,SWAT,EQUITY,3019200000,135,0,1700000,100000,0,646967400,13681200,0,70000,500000,663018600,0,0,0,0,1051400,0,130000,0,0,1181400
31-Okt-2018,TALF,EQUITY,1353435000,328,0,1192999900,0,0,7641900,0,0,0,0,1200641800,0,0,0,0,0,0,152732400,0,0,152732400
31-Okt-2018,TAMU,EQUITY,3750000000,3000,0,3002068000,0,0,37506900,0,0,0,0,3039574900,0,470413800,195400,237543500,8700,484000,1569300,0,200400,710415100
31-Okt-2018,TARA,EQUITY,10069645750,920,1936826350,4303275390,0,0,414982300,1513588350,249847300,2400000,0,8420919690,2721300,15501149,30169300,1500382911,100,39920600,18115300,0,41915400,1648726060
31-Okt-2018,TAXI,EQUITY,2145600000,90,1900000,1101936200,27439600,0,689758093,25500000,2600759,0,269800,1849404452,0,80529400,0,120453530,5130500,0,84572050,0,5400068,296085548
31-Okt-2018,TBIG,EQUITY,4531399889,4680,55734873,2709750704,1704866,0,94709806,8429776,752426,127400,0,2871209851,11811910,379345614,141614676,89221561,6929900,489883418,132514318,7518118,401350523,1660190038
31-Okt-2018,TBLA,EQUITY,5342098939,890,4642000,2979854192,4455800,0,410254481,61702604,80428861,0,200000,3541537938,6870300,557049402,19041300,274427870,46891150,138760935,505023465,6229300,234171813,1788465535
31-Okt-2018,TBMS,EQUITY,367340000,755,6000,1375600,0,0,16001900,1746700,192700,0,0,19322900,0,60554000,0,162000,113100,0,22000,0,4000,60855100
31-Okt-2018,TCID,EQUITY,201066667,17200,0,1959546,0,0,12214748,5178566,394421,0,0,19747281,0,712144,1000,2906400,1268688,6116200,1777100,0,4672689,17454221
31-Okt-2018,TCPI,EQUITY,5000000000,5750,0,1211999906,0,0,918279200,0,0,0,0,2130279106,0,0,0,493400,13800,0,69213600,0,0,69720800
31-Okt-2018,TDPM,EQUITY,10485050500,274,63761300,228504930,0,0,170748200,365328000,2392700,0,0,830735130,0,8443266670,0,192400,262400,0,30000,0,1210563900,9654315370
31-Okt-2018,TEJA,EQUITY,360000000,0,2000,210597700,0,0,728400,0,1600,0,360000,211689700,0,0,0,93000,0,0,9000,0,7924900,8026900
31-Okt-2018,TELE,EQUITY,7310929389,640,880150900,5831091547,330000,0,209181546,205452237,8731039,0,0,7134937269,0,677900,4639300,21098546,475000,18189600,22304941,0,108606833,175992120
31-Okt-2018,TFCO,EQUITY,4823076400,500,0,1648110108,0,0,1578519668,0,5200,0,0,3226634976,0,0,0,0,105000,0,32500,0,0,137500
31-Okt-2018,TGKA,EQUITY,918492750,2750,0,892274450,525000,9240,12246740,0,1735,0,3023970,908081135,0,100000,0,7292000,3200,0,381150,0,0,7776350
31-Okt-2018,TGRA,EQUITY,2750000000,815,0,991359800,107429500,0,912297500,596462400,0,135978400,6163500,2749691100,0,0,0,0,40000,0,268900,0,0,308900
31-Okt-2018,TIFA,EQUITY,1079700000,153,0,228650900,0,0,24418400,300000,0,0,0,253369300,0,23770500,0,0,18700,0,841500,0,0,24630700
31-Okt-2018,TINS,EQUITY,7447753454,645,483657928,26681207,212973302,7398,898350926,341028884,26104801,1803544,103,1990608093,1925057,71695213,20472053,109712395,10734102,188430410,91213346,0,120250491,614433067
31-Okt-2018,TIRA,EQUITY,588000000,121,0,558826000,0,0,27651000,50000,0,0,35000,586562000,0,0,0,0,50000,0,0,0,0,50000
31-Okt-2018,TIRT,EQUITY,1011774750,74,0,792553974,0,0,195767500,0,15193300,0,0,1003514774,0,0,0,5404000,582600,0,0,0,32,5986632
31-Okt-2018,TKGA,EQUITY,1012000000,0,0,1004702740,0,0,2137160,0,10000,0,0,1006849900,0,0,0,4600000,0,0,15100,0,0,4615100
31-Okt-2018,TKIM,EQUITY,3113223570,10300,181285676,51406773,10084400,17800,117369411,245364399,26738280,265630,355886,632888255,118200,17856565,8787335,50789507,427899,36029317,38678531,786400,466043032,619516786
31-Okt-2018,TLKM,EQUITY,99062216600,3850,4161182197,95726460,3278456800,922550,700235644,2596037569,22942257,100429400,4158700,10960091577,854385561,1847591678,4492928993,8191284955,123847263,10403330342,1132157155,187495921,9207160425,36440182293
31-Okt-2018,TMAS,EQUITY,1141030000,790,31616700,18558750,6690900,0,85376920,43819862,930,640600,0,186704662,0,1168975,0,4231800,14568075,0,120400,0,11536600,31625850
31-Okt-2018,TMPI,EQUITY,5502083747,50,116587324,454740152,1100014,350,3134586796,813233213,78892191,8694500,0,4607834540,0,191714650,10811100,85643965,62646243,55422600,332343000,0,154098339,892679897
31-Okt-2018,TMPO,EQUITY,1058333250,152,919655,164412335,0,0,79018226,291600,33685332,1322500,43571757,323221405,0,100,0,0,78500,0,0,0,6327000,6405600
31-Okt-2018,TNCA,EQUITY,421640000,150,0,66667800,0,0,133332200,0,0,0,0,200000000,0,0,0,0,0,0,0,0,0,0
31-Okt-2018,TOBA,EQUITY,2012491000,1730,0,339049811,108800,0,76465600,30442600,0,202500,0,446269311,0,1447494289,0,713600,15400,0,270400,0,28000,1448521689
31-Okt-2018,TOPS,EQUITY,33330000000,795,20000,8576607200,5596500,0,5086741750,45740100,5800,0,13482500,13728193850,0,0,19830000,222672400,105426950,6463260,21300100,0,3135940,378828650
31-Okt-2018,TOTL,EQUITY,3410000000,510,75880995,59865220,56740870,0,552170100,172177200,2652805,1075000,0,920562190,49500200,94674100,0,44935490,2671140,209087100,13457340,0,84493940,498819310
31-Okt-2018,TOTO,EQUITY,10320000000,328,119856800,654025300,0,0,437988180,40407000,201660,0,4801450,1257280390,0,2000000,0,64775600,17248760,24000000,26184300,0,82307640,216516300
