Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Jan-2020,SMCB,EQUITY,7662900000,1000,30000,7533604350,5062300,4311825,70960008,11661400,2416782,5134000,32500,7633213165,0,157763,0,6308061,758122,0,2307683,0,27077,9558706
31-Jan-2020,SMDM,EQUITY,4772138237,120,500,2203975,0,0,79639485,72090700,13242,0,0,153947902,0,3481567189,0,0,783300,0,6482072,0,1129195899,4618028460
31-Jan-2020,SMDR,EQUITY,3275120000,216,0,234225800,123642680,0,393143360,0,2780,0,200,751014820,0,0,2406600,80,24175100,4502000,1056000,0,0,32139780
31-Jan-2020,SMGR,EQUITY,5931520000,11950,265789067,2419700,288854500,35390,39193492,183598945,1392483,5519300,308900,787111777,37807323,207872699,272418423,226311660,216700,679108630,73072241,888100,619688697,2117384473
31-Jan-2020,SMKL,EQUITY,3400000005,212,0,37129500,0,0,368569805,24626000,0,0,0,430325305,0,0,0,0,150755500,0,0,0,68919200,219674700
31-Jan-2020,SMMA,EQUITY,6367664717,15225,713428175,4626225028,0,0,10000535,46799950,13350677,0,0,5409804365,0,2239556,0,150353826,2100,1075900,10287060,0,200823161,364781603
31-Jan-2020,SMMT,EQUITY,3150000000,110,0,1242156695,0,0,286554723,0,291,0,0,1528711709,0,89500,0,356047564,11100,0,1261500050,0,77,1617648291
31-Jan-2020,SMRA,EQUITY,14426781680,845,514143248,3019433528,504628600,132552,791882890,569510854,14274035,16178092,11389564,5441573363,2421300,163193668,639566249,466285854,2435540,774480490,282409819,989461392,1095946947,4416201259
31-Jan-2020,SMRU,EQUITY,12499385782,50,874072200,6626156413,6940000,0,437887969,4308386100,0,100000,0,12253542682,0,242599000,0,0,3158300,0,85800,0,0,245843100
31-Jan-2020,SMSM,EQUITY,5758675440,1385,33885840,29125740,18689900,625800,876016900,60554200,71272,2277100,1100,1021247852,11504600,289058500,82739800,61161392,57000,711945840,25932900,0,136375296,1318775328
31-Jan-2020,SOCI,EQUITY,7059000000,142,3300000,3505288500,9002600,0,963499000,18431300,16903900,2500,150000,4516577800,0,5454300,0,6885900,8007500,0,20974500,0,1100000,42422200
31-Jan-2020,SONA,EQUITY,331200000,5275,0,114835540,0,0,25401540,0,400,0,0,140237480,0,149040000,0,700,7800,26600,0,0,132900,149208000
31-Jan-2020,SOSS,EQUITY,655874505,302,0,500000000,0,0,45407805,97462600,0,0,0,642870405,0,0,0,0,4100,0,0,0,13000000,13004100
31-Jan-2020,SOTS,EQUITY,1000000005,242,0,242800000,0,0,157078405,121600,0,0,0,400000005,0,0,0,0,0,0,0,0,0,0
31-Jan-2020,SPMA,EQUITY,2114570958,294,468,1006277634,433,450,141900552,0,97395,0,0,1148276932,0,5700,0,153,2586742,0,1175791,0,76,3768462
31-Jan-2020,SPTO,EQUITY,2700000000,850,4728800,1655772400,843100,0,112138800,56681400,68726,0,0,1830233226,0,349585200,0,112010329,17566000,298605799,11860601,0,80138845,869766774
31-Jan-2020,SQBB,EQUITY,9268000,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
31-Jan-2020,SQBI,EQUITY,972000,440000,0,62310,0,0,32800,0,0,0,0,95110,0,0,0,0,0,0,0,0,764240,764240
31-Jan-2020,SQMI,EQUITY,15537591429,264,4000000,17527000,0,0,703307818,6621600,50000000,0,0,781456418,0,100,0,25295440,8123000,0,1108700,0,14721407771,14755935011
31-Jan-2020,SRAJ,EQUITY,12000705445,202,122799650,229207166,0,0,9452563,571776100,251200,0,0,933486679,0,4833,0,192216785,31700,0,0,0,2782705833,2974959151
31-Jan-2020,SRIL,EQUITY,20452176844,220,114400600,11975163276,13546100,0,3119118385,165005514,371724866,1101500,1375000,15761435241,42493411,2599228600,184625100,570111058,106355200,348651373,157203720,38940400,203780973,4251389835
31-Jan-2020,SRSN,EQUITY,6020000000,56,0,2045911706,0,941250,3411587308,243039000,66546225,0,10000,5768035489,0,501000,0,100610400,3175704,0,11000000,0,133428550,248715654
31-Jan-2020,SRTG,EQUITY,2712967000,3600,1342500,948951800,0,0,1465510700,14445600,100,115000,0,2430365700,0,73863200,57968,79288951,2612000,266473,60953559,0,65559149,282601300
31-Jan-2020,SSIA,EQUITY,4705249440,655,174060800,1481056312,62177700,0,321744642,837780500,18396033,4373800,0,2899589787,0,643865810,38329254,200254391,41829300,232778244,279093786,0,349559668,1785710453
31-Jan-2020,SSMS,EQUITY,9525000000,800,15995132,1923760286,7730600,0,249568043,25147300,284804947,7500,0,2507013808,967100,9675239,12506200,897465602,882200,97567410,40066876,603700,838251865,1897986192
31-Jan-2020,SSTM,EQUITY,1170909181,500,181700,52000,0,500,170333634,35000,6382,0,0,170609216,0,0,0,0,10200,0,0,0,0,10200
31-Jan-2020,STAR,EQUITY,4800000602,159,484777300,1742837100,0,0,137378902,2213989800,0,0,0,4578983102,0,0,0,219933600,1083900,0,0,0,0,221017500
31-Jan-2020,STTP,EQUITY,1310000000,3990,0,770848000,0,0,351828600,0,0,0,0,1122676600,0,0,0,186644400,0,0,0,0,0,186644400
31-Jan-2020,SUDI,EQUITY,3166666667,0,0,320110000,0,16250,856149832,0,118500,0,0,1176394582,0,0,0,3298500,60000,64029375,564500,0,0,67952375
31-Jan-2020,SUGI,EQUITY,24811541414,50,679831100,1497233833,1999929040,0,7653486755,2543303496,411227868,1542416,150000,14786704508,0,3355632448,51928000,528051847,64125333,98618211,938412161,0,4988068906,10024836906
31-Jan-2020,SULI,EQUITY,3986916802,50,0,567555000,0,0,2288454361,66,8288926,0,1000,2864299353,0,6110000,0,62151241,100157633,24720200,39997171,0,878615831,1111752076
31-Jan-2020,SUMI,EQUITY,336000000,0,0,232511000,0,0,1708500,0,191000,0,0,234410500,0,0,0,0,6000,0,0,0,99629000,99635000
31-Jan-2020,SUPR,EQUITY,1137579698,4000,0,507528847,0,0,5452464,766000,25,0,0,513747336,0,442654440,0,136975136,1234044,0,0,0,42968742,623832362
31-Jan-2020,SURE,EQUITY,1497576771,3000,0,959340000,0,0,239871000,0,0,0,0,1199211000,0,0,0,129000,0,0,0,0,297576771,297705771
31-Jan-2020,SWAT,EQUITY,3019200000,86,0,200000,100000,0,663138900,0,0,70000,0,663508900,0,0,0,0,561100,0,130000,0,0,691100
31-Jan-2020,TALF,EQUITY,1353435000,264,0,1192998900,0,0,7642900,0,0,0,0,1200641800,0,0,0,0,0,0,152732400,0,0,152732400
31-Jan-2020,TAMU,EQUITY,37500000000,204,0,30137437140,0,0,513882904,462635300,5541316,0,0,31119496660,1791500,4572199856,26733100,1604470000,10000,60649900,22703556,0,91845428,6380403340
31-Jan-2020,TARA,EQUITY,10069645750,198,1111712550,3189838035,5601500,0,633451600,3271348650,237372734,2400000,0,8451725069,1455100,1097364844,18772800,367030613,8100,54317901,29109326,0,49861997,1617920681
31-Jan-2020,TAXI,EQUITY,6145600000,50,451784300,1322001200,173339600,0,1302959893,391560300,69000859,8400000,1069800,3720115952,0,80529400,0,174350430,17122100,0,1014572050,0,1138800068,2425374048
31-Jan-2020,TBIG,EQUITY,22656999445,1160,839659365,13353122555,152459230,0,847726190,999104463,12662042,9825700,2259600,16216819145,59621000,1057579375,285408380,1777888150,56061050,1414925287,741731795,36626990,1010338273,6440180300
31-Jan-2020,TBLA,EQUITY,5342098939,835,8223400,2974604992,8990500,0,451234681,47771104,91522588,0,0,3582347265,4371600,481487953,11881100,267722470,23346950,126140948,587820552,6836200,238048435,1747656208
31-Jan-2020,TBMS,EQUITY,367340000,845,1186000,138000,0,0,15224600,2688900,107500,0,0,19345000,0,60554000,0,162000,107000,0,22000,0,4000,60849000
31-Jan-2020,TCID,EQUITY,201066667,9800,0,2083046,0,0,14940714,5198166,409420,0,0,22631346,0,711844,0,127100,1068858,2190400,1783700,0,4608489,10490391
31-Jan-2020,TCPI,EQUITY,5000000000,6150,4203200,15709400,0,0,746223500,6965600,40002000,0,0,813103700,0,309000,156400,41343900,3900,252200,143268800,0,1562100,186896300
31-Jan-2020,TDPM,EQUITY,10485050500,194,1062840700,407368030,17308700,0,201744500,254778100,0,0,0,1944040030,0,7963272670,0,13511300,175000,41980400,12099300,0,509971800,8541010470
31-Jan-2020,TEBE,EQUITY,1285000000,1800,0,810612600,0,0,218346700,0,6000000,0,0,1034959300,0,106757773,0,20700,20000,0,0,0,143242227,250040700
31-Jan-2020,TEJA,EQUITY,360000000,0,2000,210597700,0,0,728400,0,1600,0,360000,211689700,0,0,0,93000,0,0,9000,0,7924900,8026900
31-Jan-2020,TELE,EQUITY,7310929389,206,98168800,6118240947,0,0,669738046,14984237,294540739,1000000,175000,7196847769,0,3169400,4075600,43580246,570100,15975500,21320741,1737200,23652833,114081620
31-Jan-2020,TFAS,EQUITY,1666666500,150,56875000,197463500,0,0,86269300,13823300,0,0,0,354431100,0,0,0,0,235400,0,0,0,62000000,62235400
31-Jan-2020,TFCO,EQUITY,4823076400,430,0,838537111,0,0,806414192,0,5200,0,0,1644956503,0,0,0,0,30100,0,32500,0,0,62600
31-Jan-2020,TGKA,EQUITY,918492750,5000,0,892274450,525000,9240,12267380,0,1785,0,3384770,908462625,0,0,0,7392000,4600,0,381150,0,0,7777750
31-Jan-2020,TGRA,EQUITY,2750000000,106,0,719309200,204546900,0,1201182500,418428300,64017800,121309300,8834600,2737628600,0,0,0,11014200,1020000,0,337200,0,0,12371400
31-Jan-2020,TIFA,EQUITY,1079700000,212,0,231132300,0,0,21895600,300000,0,0,0,253327900,0,23815500,0,0,15100,0,841500,0,0,24672100
31-Jan-2020,TINS,EQUITY,7447753454,710,242584968,41222007,306069356,7398,1104685521,269170300,29596829,2520144,1447503,1997304026,601457,61030341,15022431,86235468,9456890,154567790,96296051,0,183190894,606401322
31-Jan-2020,TIRA,EQUITY,588000000,224,0,558826000,0,0,27654000,50000,0,0,35000,586565000,0,0,0,0,47000,0,0,0,0,47000
31-Jan-2020,TIRT,EQUITY,1011774750,53,0,792553974,0,0,195608800,0,15193300,0,0,1003356074,0,0,0,0,741300,0,0,0,5404032,6145332
31-Jan-2020,TKGA,EQUITY,1012000000,0,0,1004702740,0,0,2137160,0,10000,0,0,1006849900,0,0,0,4600000,0,0,15100,0,0,4615100
31-Jan-2020,TKIM,EQUITY,3113223570,9100,195158686,46590058,1770000,17800,43119385,176257702,16754083,55130,486,479723330,4502023,20937911,33924835,45784972,144599,81597899,29422908,364500,556093808,772773455
31-Jan-2020,TLKM,EQUITY,99062216600,3800,3798598197,135050270,3617470700,922550,579016133,2754206713,56545243,78384900,2847100,11023041806,629616850,1813994766,4393492888,7537989799,71094078,11426074237,1012923118,192399064,9300955764,36378540564
31-Jan-2020,TMAS,EQUITY,5705150000,92,157185500,93293750,10184500,0,667738000,64492560,54975,2104700,0,995053985,0,5844875,0,9174505,80977100,0,602000,0,95,96598575
31-Jan-2020,TMPI,EQUITY,5502083747,50,92488924,733592695,1100014,350,3280419124,427786092,74714991,8694500,0,4618796690,0,190394650,10811100,85643965,65736893,45912600,332343000,0,150875539,881717747
31-Jan-2020,TMPO,EQUITY,1058333250,155,919655,164412335,0,0,95658092,0,33981132,1322500,43593657,339887371,0,100,0,0,79200,0,0,0,6327000,6406300
31-Jan-2020,TNCA,EQUITY,421640000,266,21082000,242483600,0,0,42164000,0,0,0,0,305729600,0,0,0,0,0,0,0,0,115910400,115910400
31-Jan-2020,TOBA,EQUITY,8049964000,350,0,1766993644,435200,0,299326400,129466300,0,810000,0,2197031544,0,5788799956,0,2854600,82400,0,1195500,0,0,5792932456
31-Jan-2020,TOPS,EQUITY,33330000000,180,0,8791037907,55217600,0,7422267174,172036000,6666967,0,416600,16447642248,0,146828000,18091810,1122803400,186534452,92656400,213130200,0,478490,1780522752
31-Jan-2020,TOTL,EQUITY,3410000000,408,70879995,143253120,41688650,0,558876140,107542500,4680055,75000,0,926995460,160627500,2898000,0,47813980,678200,159192600,51888320,0,69287440,492386040
31-Jan-2020,TOTO,EQUITY,10320000000,260,9566000,652237470,0,0,438348280,37105800,2630690,0,4801450,1144689690,0,11817300,0,57385200,17518860,24000000,27167000,0,191218640,329107000
31-Jan-2020,TOWR,EQUITY,51014625000,845,930601705,1309920200,66221300,0,1650536740,1053831526,51831593,7260400,1576700,5071780164,6038500,1283165159,1321412329,4947738918,3713800,7248097447,2781455364,47834150,2770768204,20410223871
31-Jan-2020,TPEN,EQUITY,2046240000,0,0,903552211,0,118916667,56746631,0,1338,0,2046240,1081263087,0,0,0,138060900,82000,0,34580,0,383625528,521803008
31-Jan-2020,TPIA,EQUITY,17833520260,8775,137758215,7522713735,22732935,0,996630574,63900687,90821468,0,16000,8834573614,131500,1142650764,976260,543677759,315290,2088303,96841540,0,63083750,1849765166
31-Jan-2020,TPMA,EQUITY,2633300000,286,0,2309775200,0,0,142908900,0,0,0,0,2452684100,0,0,0,178748500,0,1204300,663100,0,0,180615900
31-Jan-2020,TRAM,EQUITY,49643625618,50,2400000000,11113195391,11919500,0,14523526103,5123045966,1045197869,400000,1001700,34218286529,8028600,12215191957,636403306,194420150,25123700,1336637434,703777741,0,305756201,15425339089
31-Jan-2020,TRIL,EQUITY,1200000000,50,0,864433740,0,0,271329160,600000,10003500,1691000,658700,1148716100,0,0,0,21000,2188600,0,2800,0,49071500,51283900
31-Jan-2020,TRIM,EQUITY,7109300000,137,0,700128550,154,15000,673767840,35550300,145373514,882,426860,1555263100,0,100,0,5317235600,170200,0,236131000,0,500000,5554036900
31-Jan-2020,TRIN,EQUITY,4373333400,226,0,119244500,0,0,529583900,0,0,0,0,648828400,0,0,0,0,5000,0,0,0,0,5000
31-Jan-2020,TRIO,EQUITY,26007494645,426,48200,4323488349,0,2454765508,192578929,24500,0,0,0,6970905486,0,2746387827,0,9273679341,6600,0,2859836647,0,512543000,15392453415
31-Jan-2020,TRIS,EQUITY,3141443806,300,47191525,109630400,0,0,80381308,0,0,0,0,237203233,0,3000,0,3305000,2094200,0,21491100,0,100514225,127407525
31-Jan-2020,TRST,EQUITY,2808000000,400,750,1499002031,300,13425,716492844,0,12100780,0,7020005,2234630135,0,0,0,36757635,3744538,1261400,8301126,0,497751,50562450
31-Jan-2020,TRUB,EQUITY,15799456267,50,2409735,3613577085,12252000,0,8102418425,5856000,31025415,900000,7250000,11775688660,0,19291853,13234500,225588349,38094000,184636500,80030095,0,862837310,1423712607
31-Jan-2020,TRUK,EQUITY,435000000,94,0,100000,0,0,149767500,0,32500,0,0,149900000,0,0,0,0,100000,0,0,0,0,100000
31-Jan-2020,TRUS,EQUITY,800000000,300,0,298520800,0,0,261477800,1000,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
31-Jan-2020,TSPC,EQUITY,4500000000,1295,3455400,895787918,5149000,10000,81201042,6680400,843758,0,0,993127518,0,50572829,64600,21508982,5884300,218287423,322460544,0,135952504,754731182
31-Jan-2020,TUGU,EQUITY,1777777800,3460,10386000,162423100,8737500,0,3284100,10297300,523400,0,0,195651400,0,94152000,0,185000,74200,130000,280000000,0,49185200,423726400
31-Jan-2020,TURI,EQUITY,5580000000,980,0,1364033618,0,0,107752756,61986600,119334267,0,0,1653107241,0,699970500,687000,194537359,500,37909700,9063900,0,2170800,944339759
31-Jan-2020,UCID,EQUITY,4156572300,1850,11446000,2026400,34097200,0,36987000,200769500,0,3037100,315500,288678700,0,55524690,8365000,170072562,822200,179521300,5711538,0,122618410,542635700
31-Jan-2020,UGAR,EQUITY,967680000,0,0,598385800,0,0,3792300,0,208000,0,0,602386100,0,0,0,0,9500,0,0,0,331469900,331479400
31-Jan-2020,ULTJ,EQUITY,11553528000,1690,1966602730,394439917,44114800,0,1584558508,5299800,48046509,300000,3458685,4046820949,0,73496800,695300,163624600,585400,323617800,17058336,170200,525667755,1104916191
31-Jan-2020,UNIC,EQUITY,383331363,3790,1955884,251636781,27951,52582,115964304,40400,14259,370,0,369692531,0,7854235,0,48339,543768,288335,86262,0,3138,8824077
31-Jan-2020,UNIT,EQUITY,75422200,167,0,26207350,0,0,24950575,0,4000,0,0,51161925,0,16423425,0,365150,459075,0,497100,0,6515525,24260275
31-Jan-2020,UNSP,EQUITY,2500162344,91,2074006,507098131,10581000,360,1370809679,6890655,5105770,261050,108590,1902929241,0,79064268,0,31927325,12576056,0,3416331,0,468715466,595699446
31-Jan-2020,UNTR,EQUITY,3730135136,19200,137209058,9291601,154505665,125349,101828673,165693073,2745795,5672533,10648100,587719847,15914122,90782284,150373768,72839374,2057419,290945482,51986184,3428358,242134143,920461134
31-Jan-2020,UNVR,EQUITY,38150000000,7950,930523245,5039150,605133650,32500,226643555,586042059,2718599,22708600,1154500,2379995858,53084538,253546640,638382135,360173193,1081900,883119823,158888170,20970300,708815093,3078061792
31-Jan-2020,URBN,EQUITY,3232122586,1810,25700000,2488980399,0,0,50275587,194946700,0,0,290800,2760193486,0,0,0,383300,0,0,0,0,471545800,471929100
31-Jan-2020,VICO,EQUITY,9150094680,112,0,259668400,0,0,2009145780,0,0,0,0,2268814180,0,449252400,0,0,281735400,0,292700,0,0,731280500
31-Jan-2020,VINS,EQUITY,1456606201,117,1154300,1171950995,0,0,17414006,126000000,70000000,0,0,1386519301,0,70000000,0,0,4400,0,82500,0,0,70086900
31-Jan-2020,VIVA,EQUITY,16464270400,50,29065000,6860734180,16009750,0,2045119272,356339750,402100418,925000,1600,9710294970,63,435294900,0,5500284348,69966600,221934100,309872000,0,165673419,6703025430
31-Jan-2020,VOKS,EQUITY,4155602595,276,2670000,255196450,0,11010,1960777050,8506600,90,0,0,2227161200,0,1666710165,0,29386000,620100,0,197809850,0,0,1894526115
31-Jan-2020,VRNA,EQUITY,5687353997,130,0,244315040,61904800,1290090704,118544259,0,650000,0,0,1715504803,0,0,0,3836457494,100,0,0,0,0,3836457594
31-Jan-2020,WAPO,EQUITY,1240923111,79,0,1005808000,0,0,198167911,0,24742000,0,0,1228717911,0,0,0,0,4200,0,0,0,2200000,2204200
31-Jan-2020,WEGE,EQUITY,9572000000,266,255756600,26571900,43625600,0,1173840800,285335900,62761501,2833200,435812500,2286538001,0,28569600,11589417,61418191,35559900,233533238,862249,0,213929404,585461999
31-Jan-2020,WEHA,EQUITY,886411265,150,0,735568586,0,0,78275076,45696000,16450000,0,0,875989662,0,0,0,5920700,500700,0,0,0,0,6421400
31-Jan-2020,WICO,EQUITY,1268950977,500,0,68500,0,3240,382533769,0,87830,0,0,382693339,0,823597577,0,0,5311,0,62205020,0,476,885808384
31-Jan-2020,WIIM,EQUITY,2099873760,143,0,115096900,0,0,943782648,0,28572400,100000,0,1087551948,0,1861300,0,2030760,1095000,0,8141060,0,1300002,14428122
31-Jan-2020,WIKA,EQUITY,8969951372,1890,503260396,69522499,483321537,0,402695962,452552963,5402199,17075560,4651500,1938482616,8843996,89046834,359496948,84119325,2909896,406698926,114726357,6156800,123359674,1195358756
31-Jan-2020,WINS,EQUITY,4243011640,91,161920986,632852339,37214252,0,1330222019,238760171,10775,0,0,2400980542,0,46105869,0,346865142,93614114,57560363,217043197,0,99281557,860470242
31-Jan-2020,WOMF,EQUITY,3481481480,250,0,842949769,0,2386646729,143531135,0,300000,0,0,3373427633,0,100,0,66017798,228000,0,40807900,0,1000049,108053847
31-Jan-2020,WOOD,EQUITY,6306250000,470,85617900,1327303534,13414900,0,155235517,689037400,254715870,100000,1137800,2526562921,0,1000000,0,5205300,1940700,59146372,2510661,0,232384046,302187079
31-Jan-2020,WOWS,EQUITY,2475720000,126,0,40963100,31054300,0,649312900,18814500,5499900,70000,0,745714700,0,0,0,0,274200,0,11100,0,4000000,4285300
31-Jan-2020,WSBP,EQUITY,26361157534,260,880696300,1939004800,778148500,0,4242411431,322444984,65097137,44379300,4913700,8277096152,14186600,95820670,749744400,195264760,11190900,686833880,178768637,25248400,310308601,2267366848
31-Jan-2020,WSKT,EQUITY,13573951000,1230,524262170,98234614,671790979,0,1088620342,719481457,182811409,28381252,2520700,3316102923,10445700,36161998,641439522,62019906,3994466,263649156,125534935,732700,150171807,1294150190
31-Jan-2020,WTON,EQUITY,8715466600,384,241916700,399947351,347925300,0,1128854197,273383932,11977837,13448800,526161649,2943615766,44947400,15899800,22060000,88641471,3592700,202339378,49640000,0,29407085,456527834
31-Jan-2020,YELO,EQUITY,380043597,68,0,230688800,0,0,149236097,0,0,100000,0,380024897,0,0,0,0,18700,0,0,0,0,18700
31-Jan-2020,YPAS,EQUITY,668000089,530,0,597650500,0,0,67982589,0,0,0,0,665633089,0,0,0,2500,7900,0,7100,0,0,17500
31-Jan-2020,YULE,EQUITY,1785000000,200,0,212465304,0,0,1484606362,0,100000,0,84787500,1781959166,0,0,0,0,2227934,0,812900,0,0,3040834
31-Jan-2020,ZBRA,EQUITY,856133009,65,11419,667493721,3150000,621,184437830,0,27607,0,0,855121198,0,0,0,12854,5066,0,0,0,0,17920
31-Jan-2020,ZINC,EQUITY,25250000000,356,16899900,5056404883,1047200,0,14240361886,165258800,190,0,0,19479972859,0,0,0,3297987200,4115141,8489100,40182800,0,3252900,3354027141
31-Jan-2020,ZONE,EQUITY,870171478,494,0,320958578,0,0,31980400,687100,0,0,0,353626078,0,0,0,0,2600,0,0,0,17800,20400
