Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Jun-2020,MLPL,EQUITY,14639632470,53,5153588,11582763311,2478651,2757912,1933653798,122870455,7018554,290445,330250,13657316964,0,15250,0,370465485,134717005,327603600,123497310,0,20510313,976808963
30-Jun-2020,MLPT,EQUITY,1875000000,625,0,1862914200,0,0,10297900,70000,0,0,0,1873282100,0,215700,384600,65,96200,585800,46235,0,389300,1717900
30-Jun-2020,MMLP,EQUITY,6889134608,188,23479400,1750062300,0,0,510812806,0,178339892,36811700,0,2499506098,0,3457293103,43688900,639752800,31834840,68888000,3753400,0,104417467,4349628510
30-Jun-2020,MNCN,EQUITY,14276103500,905,433348600,6454228280,31468500,0,585282726,397668047,133579570,237300,565200,8036378223,78625926,363666202,537732513,1648887061,6110400,1595565449,454001607,72467858,1482666559,6239723575
30-Jun-2020,MOLI,EQUITY,2334888498,1010,0,397350200,0,0,323634679,137104300,0,0,0,858089179,0,0,0,500,0,0,0,0,0,500
30-Jun-2020,MPMX,EQUITY,4462963276,488,0,2505133340,900000,0,583479015,8232300,3006900,43500,3600,3100798655,0,11472000,4677600,28758000,1002800,60281629,65343976,465500,1190163116,1362164621
30-Jun-2020,MPOW,EQUITY,816997053,55,0,2027100,0,0,220972712,0,0,0,0,222999812,0,97842827,0,0,129915700,0,366238714,0,0,593997241
30-Jun-2020,MPPA,EQUITY,7529147920,117,30482349,3970737268,2440400,250900,505404225,38264200,16953303,100000,0,4564632645,0,2489016802,12399700,245889035,4203300,8469700,134516408,0,1880008,2896374953
30-Jun-2020,MPRO,EQUITY,9942500000,880,0,0,0,0,23016000,965000,0,0,0,23981000,0,785439,0,58500,0,0,0,0,1467675061,1468519000
30-Jun-2020,MRAT,EQUITY,428000000,128,0,831500,0,0,89414200,0,0,0,0,90245700,0,8500,0,191300,11942100,17258200,821300,0,0,30221400
30-Jun-2020,MREI,EQUITY,517791681,5800,91941822,161548647,0,24004,22059255,1770000,49272,0,86430,277479430,0,69739387,0,140481959,5799,0,726066,0,23932849,234886060
30-Jun-2020,MSIN,EQUITY,5202000000,256,2000000,50726300,8255100,0,141274565,103683835,491075000,0,0,797014800,0,160604000,0,513074200,627900,1280000,13919700,0,73479400,762985200
30-Jun-2020,MSKY,EQUITY,1994370480,1000,0,1566162065,0,0,21400236,17904300,844,0,0,1605467445,0,228248707,0,16047314,100500,842400,95038327,0,48625787,388903035
30-Jun-2020,MTDL,EQUITY,2455376917,1295,2076042,273351772,122975,313498,1078505228,14264740,210361,1638,204,1368846458,0,1413839,21003562,263518488,1604675,62765550,8001125,2156265,86790618,447254122
30-Jun-2020,MTFN,EQUITY,31842082852,50,573597000,8414206374,528110000,50,2570150222,5839350300,887670665,40,50000,18813134651,0,2002576415,0,1007511865,945189,21930,3575000,0,9927845177,12942475576
30-Jun-2020,MTLA,EQUITY,7655126330,404,317065001,223335860,0,0,955385180,13472661,155718701,28330,2507604,1667513337,0,2870672500,0,68342582,1085,173776500,4147793,0,33,3116940493
30-Jun-2020,MTPS,EQUITY,2084850829,138,96048200,437257728,0,0,152437029,319605700,6925000,0,0,1012273657,0,0,0,0,49900,0,1600,0,0,51500
30-Jun-2020,MTRA,EQUITY,770000000,244,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
30-Jun-2020,MTSM,EQUITY,232848000,220,0,15411872,0,80,11375016,0,0,0,0,26786968,0,484000,0,100000,1272200,0,1232400,0,0,3088600
30-Jun-2020,MTWI,EQUITY,1525819116,50,0,1289431908,0,0,156258906,0,0,200000,78300,1445969114,0,127300,0,0,400,0,0,0,0,127700
30-Jun-2020,MYOH,EQUITY,2206312500,1015,5129600,100932589,0,0,436701058,176820700,268,0,0,719584215,0,67300,62928,88134528,381613,450000,13625466,0,1383985200,1486707035
30-Jun-2020,MYOR,EQUITY,22358699725,2260,319333875,10155519,269523675,807675,174569740,727444953,1114392,45441125,336675,1548727629,0,85194900,108521600,45249775,1424550,210598294,525582685,1057400,933747717,1911376921
30-Jun-2020,MYRX,EQUITY,86703220792,50,9848203900,4512299535,59936000,0,40355842953,11355125300,2257014943,65934100,0,68454356731,23887400,1665256100,222054100,5312673236,128024700,1743238810,4019834719,0,4905461396,18020430461
30-Jun-2020,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
30-Jun-2020,MYTX,EQUITY,7747281949,50,0,7393227756,0,9194500,241539989,0,35853,0,0,7643998098,0,700,0,51334500,3468000,0,300,0,0,54803500
30-Jun-2020,NASA,EQUITY,11004929322,160,1124257700,6976729900,0,0,1419414122,1466328200,13500140,0,0,11000230062,0,0,0,3453360,0,895804,0,0,350096,4699260
30-Jun-2020,NATO,EQUITY,8001088304,288,519359700,5482985536,0,0,283168404,487027500,76898800,0,0,6849439940,633700,248614378,2090400,864694786,0,18122000,239800,0,17253300,1151648364
30-Jun-2020,NELY,EQUITY,2350000000,139,0,61493900,0,0,146158200,0,0,0,0,207652100,0,0,0,0,30002000,0,111644600,0,0,141646600
30-Jun-2020,NFCX,EQUITY,666667500,1890,51449400,564153000,153600,0,26735500,7618300,0,0,571000,650680800,0,9687800,0,0,67400,792100,5439400,0,0,15986700
30-Jun-2020,NICK,EQUITY,651150000,348,0,544640900,0,0,40913300,0,0,0,0,585554200,0,0,0,25000000,104500,0,40491300,0,0,65595800
30-Jun-2020,NIKL,EQUITY,2523350000,480,262152600,1749150,0,0,105646300,245369700,400,0,0,614918150,0,1392068900,0,8680700,586100,0,0,0,0,1401335700
30-Jun-2020,NIPS,EQUITY,1635333332,282,126496689,408545772,0,0,256614957,576100,436161866,0,7111,1228402495,0,279888957,0,41504000,1178880,12683500,488000,0,4181500,339924837
30-Jun-2020,NIRO,EQUITY,22198871804,150,2029602300,13578388680,1300000,0,299966344,3172677739,729912457,55000000,0,19866847520,0,944400,0,236451400,13600,51475189,14039700,0,2029099995,2332024284
30-Jun-2020,NISP,EQUITY,22945296972,735,0,775396796,0,946436,38981279,1993300,5686,0,0,817323497,0,20302460960,21373600,15496246,427202,1405369076,3408972,0,139795000,21888331056
30-Jun-2020,NOBU,EQUITY,4437912300,790,0,1330536600,0,0,402207300,0,0,0,8000,1732751900,0,0,930100,730600,15000,641100,986261300,0,0,988578100
30-Jun-2020,NRCA,EQUITY,2496258344,348,9233900,1864136400,4485400,0,235457412,8166400,250180,336200,0,2122065892,0,2221732,0,81230120,891700,6308700,60145200,0,20000,150817452
30-Jun-2020,NUSA,EQUITY,7700000115,50,0,105498900,0,0,4768779615,2082795000,696336100,0,0,7653409615,0,54300,0,4720700,2403300,0,1912200,0,0,9090500
30-Jun-2020,NZIA,EQUITY,2197538000,212,0,288591700,0,0,164072700,8868900,3700,0,0,461537000,0,0,0,0,0,0,0,0,1000,1000
30-Jun-2020,OASA,EQUITY,358600000,388,0,231679000,0,0,83282700,0,1126300,0,0,316088000,0,0,0,28300000,10000,0,14202000,0,0,42512000
30-Jun-2020,OCAP,EQUITY,273200000,196,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
30-Jun-2020,OKAS,EQUITY,1765927777,85,0,918491846,0,0,405118353,0,1084,0,0,1323611283,0,194996613,0,132626671,310420,0,100000000,0,14382790,442316494
30-Jun-2020,OMRE,EQUITY,1745000000,316,0,474599931,0,10000,4025900,0,500,0,0,478636331,0,1162368872,0,1152000,0,0,0,0,0,1163520872
30-Jun-2020,OPMS,EQUITY,1000000000,118,0,198728000,0,0,201246400,0,0,0,0,399974400,0,0,0,0,25000,0,0,0,600,25600
30-Jun-2020,PADI,EQUITY,11307246524,50,3900,625168156,0,0,9149039699,1104665100,352872160,27426944,13797970,11272973929,0,60,0,374620,7638175,0,121940,0,7800,8142595
30-Jun-2020,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
30-Jun-2020,PALM,EQUITY,7119540356,191,1287500,6700161210,0,0,161447851,0,500,0,0,6862897061,0,17884700,0,9609642,21795500,0,87303100,0,120050353,256643295
30-Jun-2020,PAMG,EQUITY,3125000000,78,0,42552200,0,0,2979096800,0,0,7000,0,3021656000,0,0,0,0,137200,0,3206800,0,0,3344000
30-Jun-2020,PANI,EQUITY,410000000,59,0,327000,0,0,149285300,0,0,0,0,149612300,0,0,0,0,387700,0,0,0,0,387700
30-Jun-2020,PANR,EQUITY,1200000000,101,0,1061749500,0,0,126393300,902500,1100600,0,0,1190145900,0,100,0,4967000,350000,0,3137000,0,1400000,9854100
30-Jun-2020,PANS,EQUITY,720000000,1015,0,226143700,0,51200000,213367866,44542460,5421047,0,0,540675073,0,1200,0,19614027,42400,1369300,342800,0,355200,21724927
30-Jun-2020,PBID,EQUITY,1875000000,865,0,1408017500,0,0,411253800,201200,0,0,0,1819472500,0,500000,0,8006300,35113400,3146300,0,0,8761500,55527500
30-Jun-2020,PBRX,EQUITY,6478295611,280,0,2873327373,0,0,1156262224,459162800,199597729,58275045,0,4746625171,0,450332600,184600,793419522,127267828,106103150,44950700,0,192618040,1714876440
30-Jun-2020,PBSA,EQUITY,1500000000,655,0,1385125400,0,0,3763100,0,0,0,0,1388888500,0,0,0,0,0,0,34727500,0,76384000,111111500
30-Jun-2020,PCAR,EQUITY,1166666700,216,297136143,242873457,9505000,0,83978700,510289700,22855400,0,0,1166638400,0,0,0,28300,0,0,0,0,0,28300
30-Jun-2020,PDES,EQUITY,715000000,408,0,673206600,0,0,41590300,194500,0,0,0,714991400,0,0,0,0,8600,0,0,0,0,8600
30-Jun-2020,PEGE,EQUITY,2833417056,112,0,0,0,0,1372671106,5210500,0,0,0,1377881606,0,0,0,183000000,1000,0,83000,0,701400,183785400
30-Jun-2020,PEHA,EQUITY,840000000,1310,0,476902860,383600,0,280341800,0,0,0,371100,757999360,0,1000,0,0,23200,0,113800,0,0,138000
30-Jun-2020,PGAS,EQUITY,24241508196,1135,1657273400,61953100,185639200,0,2038561193,1027920764,55015578,17906700,1503400,5045773335,99875769,544560858,665958253,526347201,15300100,1158301547,270245894,76764770,2029210213,5386564605
30-Jun-2020,PGJO,EQUITY,306250000,78,0,75693750,0,0,145086500,0,0,0,0,220780250,0,0,0,0,1000,0,0,0,0,1000
30-Jun-2020,PGLI,EQUITY,488000000,220,0,275456613,0,0,177243787,0,2099500,0,0,454799900,0,0,0,10000000,100,0,23200000,0,0,33200100
30-Jun-2020,PICO,EQUITY,568375000,228,0,391821271,0,0,161674707,0,5519000,0,0,559014978,0,70000,0,0,2359022,879500,0,0,0,3308522
30-Jun-2020,PJAA,EQUITY,1599999998,530,2074800,14827300,180000,0,63287100,30979800,10100,10035000,0,121394100,0,5011900,0,9420300,9110600,3362800,2399000,0,9301300,38605900
30-Jun-2020,PKPK,EQUITY,600000000,50,0,61804200,0,0,537241900,300000,50500,0,0,599396600,0,0,0,0,19200,0,584200,0,0,603400
30-Jun-2020,PLAS,EQUITY,1184200000,50,856800,485220240,0,0,234542481,213624989,15735000,0,0,949979510,0,0,0,64900140,483250,10000000,102743600,0,56093000,234219990
30-Jun-2020,PLIN,EQUITY,3550000000,2330,47371700,3413029300,0,0,59629400,101000,3483500,0,156300,3523771200,0,1400,0,1183000,21100,18500,3355100,0,788200,5367300
30-Jun-2020,PMJS,EQUITY,13755600000,126,2000000,0,0,0,135270800,0,0,0,0,137270800,0,2738060000,0,0,269200,0,0,0,0,2738329200
30-Jun-2020,PNBN,EQUITY,24087645998,815,413773355,1084461934,146734312,6170234,707621172,609503735,139908261,919699,578574,3109671276,227601,9369669922,22612242,109152824,4846326,175507661,92711959,1170800,258580492,10034479827
30-Jun-2020,PNBS,EQUITY,23959037851,50,0,7052526,765194600,4261407890,1006334366,120741074,16648400,200,0,6177379056,0,5000,0,6298851000,6553500,0,3062100,0,0,6308471600
30-Jun-2020,PNIN,EQUITY,4068323920,750,9220840,5281500,240273222,0,576140750,3485800,6136226,0,266300,840804638,103800,486100,813600,279395600,9966870,38385700,141564200,0,309149620,779865490
30-Jun-2020,PNLF,EQUITY,32022073293,184,979438520,3244071260,150847264,0,3746464005,1959285852,73022157,1329064,150000,10154608122,2660444,747409364,208242650,1126613479,17612900,1347469302,607728928,9112700,996330812,5063180579
30-Jun-2020,PNSE,EQUITY,797813496,515,0,647409680,0,89990,139693435,0,46884,0,0,787239989,0,0,0,0,322015,0,5979768,0,1013520,7315303
30-Jun-2020,POLA,EQUITY,3349576300,53,270812700,2558175099,0,0,218973900,298290100,0,0,3324500,3349576299,0,0,0,0,0,0,0,0,0,0
30-Jun-2020,POLI,EQUITY,2010526400,1215,0,462559300,0,0,4187900,0,220600,0,0,466967800,0,0,0,0,5000,0,397553600,0,0,397558600
30-Jun-2020,POLL,EQUITY,8318823600,5900,0,16506400,0,0,5444700,0,19,0,0,21951119,0,13000,0,186922,0,778338,1224667700,0,226521,1225872481
30-Jun-2020,POLU,EQUITY,750000000,840,0,186500,0,0,1289400,24500,0,0,0,1500400,0,0,0,0,100,0,148499500,0,0,148499600
30-Jun-2020,POLY,EQUITY,2313113365,50,250018,91793619,23010200,0,565316253,0,355950,200000,193000,681119040,0,64773730,0,26295179,20433522,1443805382,7000314,0,680285,1562988412
30-Jun-2020,POOL,EQUITY,2341366264,50,174261500,621795331,11884500,0,1026113289,314641800,83700121,800000,12650200,2245846741,126800,20838979,0,14232700,61500,23209200,8941700,0,5811100,73221979
30-Jun-2020,PORT,EQUITY,2813941985,440,0,2237125885,0,0,1169000,0,0,0,0,2238294885,0,242391600,0,148225800,200,0,184997300,0,32200,575647100
30-Jun-2020,POSA,EQUITY,8388870106,50,0,3050240700,0,0,769998406,923771700,998915500,100000,500000,5743526306,0,650000,0,0,5823800,0,0,0,0,6473800
30-Jun-2020,POWR,EQUITY,16087156000,585,157232100,370155000,23814900,0,488384163,187816200,13227462,1089900,0,1241719725,0,307925421,40497191,485023875,52831100,487309489,3228502,0,4476077,1381291655
30-Jun-2020,PPRE,EQUITY,10224271000,190,427804600,246005200,15752500,0,890486200,84293300,27698600,2500000,645393300,2339933700,0,283700,0,9633800,329800,0,40000,0,1000000,11287300
30-Jun-2020,PPRO,EQUITY,61675671883,50,8533950606,65534200,282667747,0,9919681348,1960459511,214732932,88258200,237659862,21302944406,35,75207303,0,65375419,3209554,61593398,47040230,0,17014418,269440357
30-Jun-2020,PRAS,EQUITY,701043478,143,0,842000,0,0,33220200,0,44000,0,0,34106200,0,0,0,0,359100,0,0,0,0,359100
30-Jun-2020,PRDA,EQUITY,937500000,3120,10230800,417600,12440550,0,21613100,46264800,105,624900,6600,91598455,0,4139300,0,22601545,170000,20054600,264300,0,236171800,283401545
30-Jun-2020,PRIM,EQUITY,3393432705,300,0,850978400,0,0,46476005,110390700,18371800,900,0,1026217805,0,175000200,0,0,100,0,134600,0,0,175134900
30-Jun-2020,PSAB,EQUITY,26460000000,176,0,6644800,200000,0,26005560770,32527700,222924745,0,0,26267858015,0,4097500,61153914,59562700,2095500,1988383,272600,0,62971388,192141985
30-Jun-2020,PSDN,EQUITY,1440000000,132,0,23266500,0,15000,26430653,0,973447,0,0,50685600,0,299500,0,0,422200,0,14419200,0,0,15140900
30-Jun-2020,PSGO,EQUITY,18850000000,98,0,220000,0,0,102099500,0,0,0,0,102319500,0,0,0,1847680500,500000000,0,0,0,400000000,2747680500
30-Jun-2020,PSKT,EQUITY,10351231636,50,0,1509675100,0,0,441938710,58055100,0,0,0,2009668910,0,7540906676,0,358357200,662700,0,432952150,0,0,8332878726
30-Jun-2020,PSSI,EQUITY,5417063153,169,0,2876101100,4024600,0,201520000,1176000,0,100000,101300,3083023000,0,2333463153,0,0,559100,0,17900,0,0,2334040153
30-Jun-2020,PTBA,EQUITY,11520659250,2020,574187600,553119988,145665950,0,1110991207,377471216,30004480,9404900,704400,2801549741,19056800,24624405,97312450,116353666,7730000,515940798,108480487,16848900,177419503,1083767009
30-Jun-2020,PTIS,EQUITY,550165300,175,12675100,5441000,0,0,14982900,325000,0,0,0,33424000,0,0,0,609500,34334100,0,24819500,0,6812900,66576000
30-Jun-2020,PTPP,EQUITY,6199897354,870,520814657,47111928,127948650,0,953831914,337529463,105787319,30056393,4666892,2127747216,3053151,34190064,134097093,76391732,11948644,214935364,75093866,331100,360161288,910202302
30-Jun-2020,PTPW,EQUITY,878187500,1060,0,0,0,0,175636500,0,0,0,0,175636500,0,0,0,0,1000,0,0,0,0,1000
30-Jun-2020,PTRA,EQUITY,294443500,0,20,11807460,93175,0,85346688,0,4545871,0,0,101793214,0,2622680,0,403350,349208,0,50100,0,0,3425338
30-Jun-2020,PTRO,EQUITY,1008605000,1320,102000,705513900,184000,21000,262530289,3466900,1608830,0,0,973426919,47500,40638,2009000,5712683,649500,222300,3579524,2490200,10456136,25207481
30-Jun-2020,PTSN,EQUITY,5314344000,185,0,127500,0,0,213604774,0,87500,50000,0,213869774,0,1323876300,0,4333000,20731026,14000000,13693900,0,3660000,1380294226
30-Jun-2020,PTSP,EQUITY,220808000,3500,9995800,82716366,0,0,25803534,0,0,0,0,118515700,0,5000000,0,96985800,6000,0,40600,0,0,102032400
30-Jun-2020,PUDP,EQUITY,329560000,248,216197,154687379,0,941,160737335,0,1779,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
30-Jun-2020,PURA,EQUITY,5301463280,95,0,10899900,0,0,1342580400,0,0,0,0,1353480300,0,0,0,194319700,200000,0,252000000,0,0,446519700
30-Jun-2020,PURE,EQUITY,1333333500,123,3500000,1010376900,750000,0,308240800,0,0,70000,0,1322937700,0,0,0,30000,15800,250000,0,0,0,295800
30-Jun-2020,PWON,EQUITY,48159602400,416,1470930250,8404806228,173254315,80600,1121349979,1572760922,16964815,33837700,2317900,12796302709,150068700,689550844,1481773296,730029187,3647800,5322711714,490420442,274123721,1312180683,10454506387
30-Jun-2020,PYFA,EQUITY,535080000,610,0,293027502,0,0,237914432,3154700,154,0,0,534096788,0,100000,0,0,222700,0,600000,0,0,922700
30-Jun-2020,PZZA,EQUITY,3021875000,790,31980200,1977003750,3176300,0,54116700,83109400,5447000,1613100,0,2156446450,0,262227977,5050101,199512766,1045800,112365834,150483350,0,134742722,865428550
30-Jun-2020,RAJA,EQUITY,4227082500,109,0,1356791404,0,0,2488704596,229098100,77260600,0,3200,4151857900,0,0,0,56574800,765000,0,17406300,0,478000,75224100
30-Jun-2020,RALS,EQUITY,7096000000,595,133904100,423336840,56778400,6320,445286018,322725400,4724042,28461000,1750900,1416973020,23331846,23596190,282022967,248415935,2760800,410799133,71003457,7359200,384678712,1453968240
30-Jun-2020,RANC,EQUITY,1564487500,372,12631800,1117583225,0,0,229292225,28799200,500,0,0,1388306950,0,5600,0,133483350,2362200,0,30798800,0,9530600,176180550
30-Jun-2020,RBMS,EQUITY,2656212826,50,123896700,40869501,238000,0,1915698547,562727500,10039578,0,0,2653469826,0,0,0,0,1049700,0,88300,0,0,1138000
30-Jun-2020,RDTX,EQUITY,268800000,4950,17900,4571212,0,3044,66509944,0,850,0,0,71102950,0,0,0,0,1000,82500,152700,0,0,236200
30-Jun-2020,REAL,EQUITY,6632640000,52,0,101239800,0,0,971408400,0,0,100,0,1072648300,0,176600,0,0,1475100,0,1425700000,0,0,1427351700
30-Jun-2020,RELI,EQUITY,1800000000,312,0,1696415135,0,0,4604065,0,98945000,0,0,1799964200,0,0,0,35700,100,0,0,0,0,35800
30-Jun-2020,RICY,EQUITY,641717510,94,0,3930500,0,0,238075610,0,0,0,0,242006110,0,0,0,19699000,30564600,0,3060000,0,3250700,56574300
30-Jun-2020,RIGS,EQUITY,609130000,202,0,2017200,1025000,0,90246650,0,555000,0,0,93843850,0,490617000,0,600000,377200,0,21340530,0,170,512934900
30-Jun-2020,RIMO,EQUITY,45080600000,50,4237775600,5553272300,21400000,0,11554069515,12858676800,1521976558,900,298809600,36045981273,2228700,2445658359,17435500,5143854639,7026200,192258100,161738300,0,450557543,8420757341
30-Jun-2020,RISE,EQUITY,9950000000,460,0,1484882500,0,0,14235300,0,15,0,0,1499117815,0,0,0,443150,0,438938,35,0,62,882185
30-Jun-2020,RMBA,EQUITY,36401136250,240,0,2397014,0,0,44931318,408000,48663,500,0,47785495,0,33662987802,0,2675495492,1159680,0,5216143,0,0,36344859117
30-Jun-2020,RODA,EQUITY,13592128209,51,118710700,596680338,4800000,0,12476501211,42875834,4355100,0,0,13243923183,0,0,0,0,242021400,0,603000,0,105580626,348205026
30-Jun-2020,RONY,EQUITY,1250000000,180,0,0,0,0,250000000,0,0,0,0,250000000,0,0,0,0,0,0,0,0,0,0
30-Jun-2020,ROTI,EQUITY,6186488888,1190,5611500,2010132215,92104900,0,25077760,89170621,3211279,7936300,0,2233244575,0,2531643171,76513614,283082699,1290399,237255105,24968394,0,165062904,3319816286
30-Jun-2020,RUIS,EQUITY,770000000,166,0,254060450,0,0,328548200,0,75,0,0,582608725,0,0,0,3357698,403200,0,119478300,0,77,123239275
30-Jun-2020,RYAN,EQUITY,550060000,0,0,473884000,0,0,26145500,0,5872500,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
30-Jun-2020,SAFE,EQUITY,615145012,191,0,532401480,0,127244,24230410,0,516962,0,0,557276096,0,9323257,0,20582116,131700,0,5744188,0,107658,35888919
30-Jun-2020,SAME,EQUITY,5900000000,79,0,4399134600,0,0,321465400,1274500,789501900,0,1200,5511377600,0,500,71665900,237903200,168800,0,0,0,65884000,375622400
30-Jun-2020,SAMF,EQUITY,5125000000,348,0,591093700,0,0,131904600,0,52000000,0,0,774998300,0,0,0,1700,0,0,0,0,0,1700
30-Jun-2020,SAPX,EQUITY,833333300,1850,0,0,0,0,13192400,0,0,0,0,13192400,0,370833300,0,43304100,100,0,6003400,0,0,420140900
30-Jun-2020,SATU,EQUITY,1250000000,50,120073800,40713909,450000,0,359780191,47692000,0,0,0,568709900,0,0,0,0,40100,0,0,0,0,40100
30-Jun-2020,SBAT,EQUITY,2125000000,101,0,137392000,0,0,287608000,0,0,0,0,425000000,0,0,0,0,0,0,0,0,0,0
30-Jun-2020,SCBD,EQUITY,3322092000,2700,0,637250104,0,0,90500,0,0,0,0,637340604,0,0,0,0,0,0,0,0,0,0
30-Jun-2020,SCCO,EQUITY,205583400,9100,520000,8486452,0,11700,6799838,5983300,347857,0,348000,22497147,0,2400,0,731400,0,639836,437600,0,0,1811236
30-Jun-2020,SCMA,EQUITY,14774672301,1165,528832422,9670232878,103127279,0,722116349,656841145,20077988,18175506,2179000,11721582567,21595924,897678465,112402423,259550861,9700262,871629755,332466093,4918100,543147611,3053089494
30-Jun-2020,SCPI,EQUITY,3600000,29000,0,50,0,0,5214,0,0,0,0,5264,0,1230986,0,0,0,0,0,0,0,1230986
30-Jun-2020,SDMU,EQUITY,1135225000,50,205000000,625,0,0,262146700,123556900,75,0,1700,590706000,0,40300,0,90550,15525650,0,0,0,0,15656500
30-Jun-2020,SDPC,EQUITY,1274000000,106,42962830,205804670,0,750,78672300,0,400,0,0,327440950,0,935541634,0,6900200,100,0,85,0,0,942442019
30-Jun-2020,SDRA,EQUITY,6580926254,715,251400,396173873,0,139639538,781410031,0,2500,150,0,1317477492,0,8000,0,5256725026,3474916,0,0,0,45000,5260252942
30-Jun-2020,SFAN,EQUITY,1359934021,995,0,1017912200,0,0,208183091,0,0,0,0,1226095291,0,0,0,0,1000,0,0,0,0,1000
30-Jun-2020,SGRO,EQUITY,1890000000,2080,78159500,309747000,3189100,0,65075068,793400,441314,50000,0,457455382,0,1359962057,0,46850914,535500,15283139,6525871,0,2987137,1432144618
30-Jun-2020,SHID,EQUITY,1119326168,3650,1000,937856048,1000000,6660,116375000,42381200,21160,20,0,1097641088,0,1300,0,16200,4500,0,8000,0,0,30000
30-Jun-2020,SHIP,EQUITY,2719790000,555,0,2696976400,0,0,22574700,0,0,0,0,2719551100,0,45000,0,189700,4200,0,0,0,0,238900
30-Jun-2020,SIAP,EQUITY,24000000000,83,414000000,3954063894,4724400,0,11179746981,309609600,2706053382,10484774,0,18578683031,8218300,5240657669,5705400,9554500,2250100,52983100,43428700,0,58519200,5421316969
30-Jun-2020,SIDO,EQUITY,15000000000,1215,532623500,12286737400,195450000,0,519173506,548759186,5487895,29741400,16,14117972903,26257200,117333924,30172708,105492151,282000,204219800,23180196,1467300,373611818,882017097
30-Jun-2020,SILO,EQUITY,1625765625,5200,214600,909733456,480525,0,18650568,5901733,1087,26750,0,935008719,0,427330204,6357005,53623779,292700,17933084,30498150,0,16617719,552652641
30-Jun-2020,SIMA,EQUITY,442589871,50,3690000,504000,500000,10408,254305538,129105150,53626302,100000,0,441841398,0,0,0,251,381704,0,496,0,50373,432824
30-Jun-2020,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
30-Jun-2020,SIMP,EQUITY,15816310000,254,246368200,363320500,38234500,0,1720777238,34765700,397810851,833000,0,2802109989,0,28730861,13092923,119887762,7667800,75156079,99480027,0,16632688,360648140
30-Jun-2020,SING,EQUITY,1579717070,0,0,0,0,0,123000,0,0,0,0,123000,0,0,0,0,0,0,50000,0,0,50000
30-Jun-2020,SINI,EQUITY,451117650,525,0,0,0,0,175879450,0,0,0,0,175879450,0,0,0,0,238200,0,0,0,0,238200
30-Jun-2020,SIPD,EQUITY,1339102579,1050,65,1230330480,0,1366,68939930,1388000,1373002,0,1918865,1303951708,0,0,0,4016334,172209,0,28017787,0,78183,32284513
30-Jun-2020,SKBM,EQUITY,1726003217,322,0,28970,0,106824963,34622602,0,1289576,0,0,142766111,0,1579900,0,17892727,7000,0,6681067,0,63472500,89633194
30-Jun-2020,SKLT,EQUITY,690740500,1610,0,86638000,0,200,9643500,0,5800,0,0,96287500,0,0,0,7422900,0,0,232000,0,0,7654900
30-Jun-2020,SKRN,EQUITY,1500000000,550,0,5800,299100,0,251825600,0,16239100,0,0,268369600,0,0,0,0,2193600,0,29436800,0,0,31630400
30-Jun-2020,SKYB,EQUITY,585000000,51,0,83685800,0,0,97196400,144065900,740000,0,0,325688100,0,116902400,0,52646100,343400,0,0,0,89420000,259311900
30-Jun-2020,SLIS,EQUITY,2000000000,5075,0,0,0,0,211095100,0,0,0,0,211095100,0,28500,0,0,288876400,0,0,0,0,288904900
30-Jun-2020,SMAR,EQUITY,2872193366,3130,4835785,18605,1304100,148905,2712135,0,30396,0,138032600,147082526,0,117500,0,57798815,107130,8882700,39030,0,3265649,70210824
30-Jun-2020,SMBR,EQUITY,9932534336,308,1385603600,5650187,4946500,0,521377736,464316500,10388963,57000,31000,2392371486,0,3160200,0,15252200,1706600,4419800,15077800,0,546150,40162750
30-Jun-2020,SMCB,EQUITY,7662900000,1080,30000,7533654350,5062300,4311825,71400223,11370500,2366082,5134000,32500,7633361780,0,157763,0,6219061,735722,0,2306483,0,27077,9446106
30-Jun-2020,SMDM,EQUITY,4772138237,90,500,2203975,0,0,79639485,72090700,13242,0,0,153947902,0,3481567189,0,0,783300,0,6482072,0,1129195899,4618028460
30-Jun-2020,SMDR,EQUITY,3275120000,190,0,234203300,123642680,0,392550660,0,2780,0,200,750399620,0,0,1815400,80,24381500,4502000,2056000,0,0,32754980
30-Jun-2020,SMGR,EQUITY,5931520000,9625,519052067,2221600,47309850,35390,45268692,180301776,400103,5418600,256400,800264478,27928957,186792240,338183499,222497424,262800,644473073,63196442,866100,620031237,2104231772
