Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Agu-2020,MLPL,EQUITY,14639632470,50,5153588,11583155811,2478651,2757912,1953466798,124732555,7018554,290445,330250,13679384564,0,511950,0,360739385,134717005,322786500,115476210,0,20510313,954741363
31-Agu-2020,MLPT,EQUITY,1875000000,595,0,1862914200,0,0,10213000,70000,0,100,0,1873197300,0,247900,384600,65,40100,585800,154935,0,389300,1802700
31-Agu-2020,MMLP,EQUITY,6889134608,244,23479400,1762688900,0,0,705461406,15874700,180640592,36811700,0,2724956698,0,3457293103,43688900,352501500,31837840,68888000,5264800,0,164703767,4124177910
31-Agu-2020,MNCN,EQUITY,14876103500,890,632713400,6114347080,43770800,0,970836576,431507054,233179301,337300,1231900,8427923411,48140324,982792307,599157643,1422838861,3401300,1468648184,364268357,66978658,1491952753,6448178387
31-Agu-2020,MOLI,EQUITY,2334888498,900,0,397215000,0,0,323315279,137559400,0,0,0,858089679,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,MPMX,EQUITY,4462963276,472,0,2505083240,900000,0,588305115,8219200,3916900,0,3600,3106428055,0,10866100,4376512,27055300,1335100,57827342,65426876,465500,1189182491,1356535221
31-Agu-2020,MPOW,EQUITY,816997053,59,0,2027100,0,0,265922950,0,0,0,0,267950050,0,52907989,0,0,129915700,0,366223314,0,0,549047003
31-Agu-2020,MPPA,EQUITY,7529147920,109,30482349,3971437268,2440400,250900,508887925,38264200,16953303,100000,0,4568816345,0,2488940502,12399700,245889035,4281300,4519300,134281408,0,1880008,2892191253
31-Agu-2020,MPRO,EQUITY,9942500000,800,0,0,0,0,23017300,965000,0,0,0,23982300,0,784939,0,57700,0,0,0,0,1467675061,1468517700
31-Agu-2020,MRAT,EQUITY,428000000,151,0,831500,0,0,88892800,0,0,0,0,89724300,0,8500,0,191300,12463500,17258200,821300,0,0,30742800
31-Agu-2020,MREI,EQUITY,517791681,4430,92004322,161569967,0,24004,21395622,1770500,719272,0,86430,277570117,0,69739387,0,140481159,5832,0,708466,0,23932849,234867693
31-Agu-2020,MSIN,EQUITY,5202000000,290,2000000,337263900,151271100,0,145717465,171747135,491075000,5400,2760000,1301840000,0,124991500,0,13636600,938000,1280000,13861500,0,103452400,258160000
31-Agu-2020,MSKY,EQUITY,1994370480,935,0,1566162065,60000000,0,21610236,17904300,844,0,0,1665677445,0,168248707,0,16037414,103500,842400,93844127,0,49616887,328693035
31-Agu-2020,MTDL,EQUITY,2455376917,1600,2076042,274332184,122975,313498,1094853294,20673761,433140,1638,204,1392806736,0,1539239,22060962,252305728,1733475,60053350,8191887,2156265,79790916,427831822
31-Agu-2020,MTFN,EQUITY,31842082852,50,570082500,8432979874,528110000,50,2451926922,5839350300,1006670665,40,50000,18829170351,0,1986540715,0,1007511865,945189,21930,3575000,0,9927845177,12926439876
31-Agu-2020,MTLA,EQUITY,7655126330,374,317065001,223335860,0,0,947195755,13472661,155718701,28330,10698829,1667515137,0,2870672500,0,68340782,1085,173776500,4147793,0,33,3116938693
31-Agu-2020,MTPS,EQUITY,2084850829,200,96048200,437257728,0,0,152404129,319605700,6925000,0,0,1012240757,0,0,0,0,50500,0,33900,0,0,84400
31-Agu-2020,MTRA,EQUITY,770000000,244,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
31-Agu-2020,MTSM,EQUITY,232848000,212,0,15411872,0,80,11375016,0,0,0,0,26786968,0,484000,0,100000,1272200,0,1232400,0,0,3088600
31-Agu-2020,MTWI,EQUITY,1525819116,50,0,1289431908,0,0,156258906,0,0,200000,78300,1445969114,0,127300,0,0,400,0,0,0,0,127700
31-Agu-2020,MYOH,EQUITY,2206312500,1135,5129600,100794589,0,0,433698958,180665600,268,0,0,720289015,0,67300,0,87894428,383613,450000,13545445,0,1383661449,1486002235
31-Agu-2020,MYOR,EQUITY,22358699725,2350,325905175,9474955,273827750,807675,176358804,725756939,1165006,46776525,336675,1560409504,0,95612525,111652400,45960575,1425950,185460053,493102760,1818000,964662783,1899695046
31-Agu-2020,MYRX,EQUITY,86703220792,50,9848203900,4512299535,59936000,0,40439487641,11271480612,2257014943,65934100,0,68454356731,23887400,1665256100,222054100,5312673236,128024700,1743238810,4019834719,0,4905461396,18020430461
31-Agu-2020,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
31-Agu-2020,MYTX,EQUITY,7747281949,54,0,7393227756,0,9194500,241539989,0,35853,0,0,7643998098,0,700,0,51334500,3468000,0,300,0,0,54803500
31-Agu-2020,NASA,EQUITY,11004929322,104,1416057600,6656430000,0,0,1422050043,1493025779,13500140,0,0,11001063562,0,0,0,3329260,28600,507804,0,0,96,3865760
31-Agu-2020,NATO,EQUITY,8001089504,402,669134700,4928173136,0,0,284774704,879931500,76898800,0,0,6838912840,2625200,261574478,2090400,860971486,0,17622000,39800,0,17253300,1162176664
31-Agu-2020,NELY,EQUITY,2350000000,138,0,61493900,0,0,146158200,0,0,0,0,207652100,0,0,0,0,30002000,0,111644600,0,0,141646600
31-Agu-2020,NFCX,EQUITY,666667500,1665,51449400,565477800,23500,0,26215400,6943700,0,0,571000,650680800,0,9687800,0,0,67400,792100,5439400,0,0,15986700
31-Agu-2020,NICK,EQUITY,651150000,298,0,538133100,0,0,40921100,0,0,0,0,579054200,0,0,0,31500000,104500,0,40491300,0,0,72095800
31-Agu-2020,NIKL,EQUITY,2523350000,840,262152600,3999150,0,0,107141300,244044200,400,0,0,617337650,0,1392068900,0,5933500,836800,0,77000,0,0,1398916200
31-Agu-2020,NIPS,EQUITY,1635333332,282,126496689,408545772,0,0,256540157,576100,436161866,0,7111,1228327695,0,279888957,0,41504000,1253680,12683500,488000,0,4181500,339999637
31-Agu-2020,NIRO,EQUITY,22198871804,140,2102102300,13569315780,10500000,0,298060244,3100777339,729912589,55000000,0,19865668252,0,944400,0,236443700,13600,52629819,14073000,0,2029099033,2333203552
31-Agu-2020,NISP,EQUITY,22945296972,755,0,775396796,0,946436,43920479,863300,5686,0,0,821132697,0,20302460960,21373600,15496246,463202,1404500976,3408972,0,136817900,21884521856
31-Agu-2020,NOBU,EQUITY,4437912300,725,0,1330536600,0,0,402210900,0,0,0,8000,1732755500,0,0,930100,727000,15000,641100,986261300,0,0,988574500
31-Agu-2020,NRCA,EQUITY,2496258344,310,9133900,1862134600,4485400,0,238354512,5700000,250180,337200,0,2120395792,0,2221732,0,81230120,800300,8070200,60145200,0,20000,152487552
31-Agu-2020,NUSA,EQUITY,7700000148,50,0,104990000,0,0,4782809300,2069309548,696300700,0,0,7653409548,0,54300,0,4720700,2403400,0,1912200,0,0,9090600
31-Agu-2020,NZIA,EQUITY,2197538005,165,0,288594700,0,0,164068705,8868900,3700,0,0,461536005,0,1000,0,0,0,0,0,0,1000,2000
31-Agu-2020,OASA,EQUITY,358600000,346,0,231676000,0,0,83288500,0,1123500,0,0,316088000,0,0,0,28300000,10000,0,14202000,0,0,42512000
31-Agu-2020,OCAP,EQUITY,273200000,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
31-Agu-2020,OKAS,EQUITY,1765927777,84,0,918491846,0,0,405118353,0,1084,0,0,1323611283,0,194996613,0,132626671,310420,0,100000000,0,14382790,442316494
31-Agu-2020,OMRE,EQUITY,1745000000,316,0,474599931,0,10000,4026800,0,500,0,0,478637231,0,1162368872,0,1151100,0,0,0,0,0,1163519972
31-Agu-2020,OPMS,EQUITY,1000000000,145,0,198703000,0,0,201271400,0,0,0,0,399974400,0,0,0,0,25000,0,0,0,600,25600
31-Agu-2020,PADI,EQUITY,11307246524,50,3900,625581166,0,0,8951694257,1101782768,552872160,27426944,13876934,11273238129,0,60,0,231220,7639175,0,140,0,7800,7878395
31-Agu-2020,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
31-Agu-2020,PALM,EQUITY,7119540356,280,1287500,6700161210,0,0,165079551,0,500,0,0,6866528761,0,17884700,0,9609642,18163800,0,87303100,0,120050353,253011595
31-Agu-2020,PAMG,EQUITY,3125000000,63,0,24834800,0,0,2990746000,0,0,7000,0,3015587800,0,0,0,0,137200,0,9275000,0,0,9412200
31-Agu-2020,PANI,EQUITY,410000000,97,0,4562700,0,0,145049600,0,0,0,0,149612300,0,0,0,0,387700,0,0,0,0,387700
31-Agu-2020,PANR,EQUITY,1200000000,101,0,1061836800,0,0,124720500,652500,1100600,0,0,1188310400,0,100,0,6967000,370000,0,2952500,0,1400000,11689600
31-Agu-2020,PANS,EQUITY,720000000,825,0,226272450,0,51200000,214244266,44496560,5420997,0,100000,541734273,0,1200,0,18545927,51300,1369300,342800,0,355200,20665727
31-Agu-2020,PBID,EQUITY,1875000000,895,0,1408605900,0,0,366745200,179700,0,0,0,1775530800,0,44600,0,7356200,84416900,2911300,0,0,4740200,99469200
31-Agu-2020,PBRX,EQUITY,6478295611,254,0,2873327373,0,0,1147505141,456017800,208275212,58275045,0,4743400571,0,450332600,184600,793112622,127060228,109842250,44950700,0,192618040,1718101040
31-Agu-2020,PBSA,EQUITY,1500000000,655,0,1385125400,0,0,3763100,0,0,0,0,1388888500,0,0,0,0,0,0,34727500,0,76384000,111111500
31-Agu-2020,PCAR,EQUITY,1166666700,348,297136143,242907857,9505000,0,83944400,510289700,22855300,0,0,1166638400,0,0,0,28300,0,0,0,0,0,28300
31-Agu-2020,PDES,EQUITY,715000000,396,0,680356600,0,0,34441400,194500,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
31-Agu-2020,PEGE,EQUITY,2833417056,121,0,20000,0,0,1425651106,5210500,0,0,0,1430881606,0,0,0,130000000,1000,0,83000,0,701400,130785400
31-Agu-2020,PEHA,EQUITY,840000000,1590,0,476925860,383600,0,282796540,0,0,0,371100,760477100,0,1000,0,0,25600,0,0,0,0,26600
31-Agu-2020,PGAS,EQUITY,24241508196,1255,1742445700,64621200,167740200,0,2205563293,1009001900,68828397,14775900,1462000,5274438590,71995592,539570602,648803593,500458775,12498600,1128666203,253231405,60844370,1941830210,5157899350
31-Agu-2020,PGJO,EQUITY,306250000,47,0,76243050,0,0,144537200,0,0,0,0,220780250,0,0,0,0,1000,0,0,0,0,1000
31-Agu-2020,PGLI,EQUITY,488000000,180,0,275456613,0,0,177243787,0,2099500,0,0,454799900,0,0,0,10000000,100,0,23200000,0,0,33200100
31-Agu-2020,PGUN,EQUITY,4998360000,272,0,250155000,0,0,649813300,0,0,0,0,899968300,0,0,0,0,31700,0,0,0,0,31700
31-Agu-2020,PICO,EQUITY,568375000,174,0,382062571,0,0,171403907,0,5519000,0,0,558985478,0,70000,0,0,2388522,879500,0,0,0,3338022
31-Agu-2020,PJAA,EQUITY,1599999998,505,0,14827300,180000,0,66504500,31217600,10100,10035000,0,122774500,0,4994700,0,9420300,9110600,1951800,2446800,0,9301300,37225500
31-Agu-2020,PKPK,EQUITY,600000000,50,0,61804200,0,0,537541900,0,50500,0,0,599396600,0,0,0,0,19200,0,584200,0,0,603400
31-Agu-2020,PLAS,EQUITY,1184200000,50,856800,485220240,0,0,234542481,213624989,15735000,0,0,949979510,0,0,0,64900140,483250,10000000,102743600,0,56093000,234219990
31-Agu-2020,PLIN,EQUITY,3550000000,2400,47371700,3456110900,0,0,16499100,0,3483500,0,156300,3523621500,0,1100,0,1183000,21100,168500,3355100,0,788200,5517000
31-Agu-2020,PMJS,EQUITY,13755600000,128,2000000,0,0,0,135270800,0,0,0,0,137270800,0,2738060000,0,0,269200,0,0,0,0,2738329200
31-Agu-2020,PNBN,EQUITY,24087645998,810,338114455,1085486534,148990212,6170234,800842722,606242215,142052931,1070499,578574,3129548376,227601,9368342672,22966142,109318562,3125526,162600876,91782659,0,256241839,10014605877
31-Agu-2020,PNBS,EQUITY,23959037851,50,0,6962526,765194600,4261407890,1002987866,119100074,16725900,200,100000,6172479056,0,5000,0,6303851000,6453500,0,3062100,0,0,6313371600
31-Agu-2020,PNGO,EQUITY,781250000,312,0,0,0,0,156250000,0,0,0,0,156250000,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,PNIN,EQUITY,4068323920,770,9220840,4597900,240273222,0,586789050,3485800,6136226,0,266300,850769338,0,486100,352100,278602253,10063970,35517100,136397100,0,308482167,769900790
31-Agu-2020,PNLF,EQUITY,32022073293,206,843219920,3254378360,165383664,0,4028043105,1943086862,78032247,1406664,150000,10313700822,11021244,704378464,202246350,1090983379,14794000,1301425902,580260228,2647500,996330812,4904087879
31-Agu-2020,PNSE,EQUITY,797813496,890,0,647409680,0,89990,139693435,0,46884,0,0,787239989,0,0,0,0,322015,0,5979768,0,1013520,7315303
31-Agu-2020,POLA,EQUITY,3349576300,50,270812700,2558175099,0,0,218973900,298290100,0,0,3324500,3349576299,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,POLI,EQUITY,2010526400,1100,0,462559300,0,0,4187900,0,220600,0,0,466967800,0,0,0,0,5000,0,397553600,0,0,397558600
31-Agu-2020,POLL,EQUITY,8318823600,3630,0,16409400,0,0,5840600,10000,441,0,0,22260441,0,13000,0,35322,15000,631671,1224667791,0,200375,1225563159
31-Agu-2020,POLU,EQUITY,750000000,850,0,186500,0,0,1313900,0,0,0,0,1500400,0,0,0,0,100,0,148499500,0,0,148499600
31-Agu-2020,POLY,EQUITY,2313113365,50,250018,91793619,23010200,0,565290653,0,376150,200000,193000,681113640,0,64773730,0,26295179,20438922,1443805382,7000314,0,680285,1562993812
31-Agu-2020,POOL,EQUITY,2341366264,50,174261500,621795331,11884500,0,1026113289,314641800,83700121,800000,12650200,2245846741,126800,20838979,0,14232700,61500,23209200,8941700,0,5811100,73221979
31-Agu-2020,PORT,EQUITY,2813941985,535,0,2237125885,0,0,1169100,0,0,0,0,2238294985,0,242391600,0,148225800,100,0,184997300,0,32200,575647000
31-Agu-2020,POSA,EQUITY,8388870106,50,0,3050140700,0,0,774072986,919257820,998679300,100000,500000,5742750806,0,650000,0,0,6599300,0,0,0,0,7249300
31-Agu-2020,POWR,EQUITY,16087156000,630,64656300,402545600,27667200,0,725617263,293363600,14466962,1089900,100000,1529506825,0,305814221,32956891,223364975,52763100,468404989,5524302,0,4676077,1093504555
31-Agu-2020,PPGL,EQUITY,750000000,202,0,0,0,0,149994000,0,0,0,0,149994000,0,0,0,0,6000,0,0,0,0,6000
31-Agu-2020,PPRE,EQUITY,10224271000,173,427804600,250890200,12852400,0,902384900,81743300,27698500,2500000,636188400,2342062300,0,283700,0,8500200,334800,0,40000,0,0,9158700
31-Agu-2020,PPRO,EQUITY,61675671883,50,8533950606,46654600,282346247,0,10107493364,1954544911,215032581,88259100,225733846,21454015255,35,74090103,0,17195419,4371654,7821701,14890530,0,66,118369508
31-Agu-2020,PRAS,EQUITY,701043478,123,0,842000,0,0,33220200,0,44000,0,0,34106200,0,0,0,0,359100,0,0,0,0,359100
31-Agu-2020,PRDA,EQUITY,937500000,3100,10230800,454100,12440550,0,21390900,45756700,105,624900,600,90898655,0,4135600,0,24022645,170700,20328400,264300,0,235179700,284101345
31-Agu-2020,PRIM,EQUITY,3393432705,256,0,850978400,0,0,46688405,110177800,18371800,1400,0,1026217805,0,175000200,0,0,100,0,134600,0,0,175134900
31-Agu-2020,PSAB,EQUITY,26460000000,248,0,3212000,952600,0,26227270470,25268000,104244345,20000,2000000,26362967415,0,0,0,63774100,1480500,0,690600,0,31087385,97032585
31-Agu-2020,PSDN,EQUITY,1440000000,115,0,23266500,0,15000,26430653,0,973447,0,0,50685600,0,299500,0,0,422200,0,14419200,0,0,15140900
31-Agu-2020,PSGO,EQUITY,18850000000,105,0,0,0,0,102444100,0,0,0,0,102444100,0,0,0,1847555900,500000000,0,0,0,400000000,2747555900
31-Agu-2020,PSKT,EQUITY,10351231636,50,0,1509675100,0,0,441938710,58055100,0,0,0,2009668910,0,7540906676,0,358357200,662700,0,432952150,0,0,8332878726
31-Agu-2020,PSSI,EQUITY,5417063153,165,0,2877001300,4024600,0,200619800,1176000,0,100000,101300,3083023000,0,2333463153,0,0,559100,0,17900,0,0,2334040153
31-Agu-2020,PTBA,EQUITY,11520659250,2040,458668376,552376588,145875650,0,1104413207,353041408,32804006,10219800,574400,2657973435,18977428,39854305,106896114,89493476,6986500,639377716,107458904,16544900,201753972,1227343315
31-Agu-2020,PTIS,EQUITY,550165300,170,12675100,5441000,0,0,14982900,325000,0,0,0,33424000,0,0,0,609500,34334100,0,24819500,0,6812900,66576000
31-Agu-2020,PTPP,EQUITY,6199897354,970,543845242,63305328,126777850,0,1021220314,382313722,90593663,30025293,4666992,2262748404,2950851,27718472,125288193,72149618,7936844,177038684,67376126,331100,294411226,775201114
31-Agu-2020,PTPW,EQUITY,878187500,1405,0,25000,0,0,175611500,0,0,0,0,175636500,0,0,0,0,1000,0,0,0,0,1000
31-Agu-2020,PTRA,EQUITY,294443500,0,20,11807460,93175,0,85346688,0,4545871,0,0,101793214,0,2622680,0,403350,349208,0,50100,0,0,3425338
31-Agu-2020,PTRO,EQUITY,1008605000,1900,102000,721448100,184000,21000,247321189,3187400,1428530,0,200000,973892219,0,40638,2009000,5823983,543000,222300,3574524,2490200,10291736,24995381
31-Agu-2020,PTSN,EQUITY,5314344000,236,0,477500,0,0,214517574,0,387500,50000,0,215432574,0,1323876300,0,4176000,20456926,12433600,14128600,0,3660000,1378731426
31-Agu-2020,PTSP,EQUITY,220808000,5100,9995800,82875466,0,0,25794734,0,0,0,0,118666000,0,5000000,0,96835500,6000,0,40600,0,0,101882100
31-Agu-2020,PUDP,EQUITY,329560000,220,216197,154687379,0,941,160737335,0,1779,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
31-Agu-2020,PURA,EQUITY,5320991353,126,0,44785800,0,0,1590818673,0,0,0,0,1635604473,0,0,0,0,2006400,0,181917200,0,0,183923600
31-Agu-2020,PURE,EQUITY,1333333500,204,3500000,949522800,750000,0,377972800,0,0,0,30000,1331775600,0,100,0,1530000,27800,0,0,0,0,1557900
31-Agu-2020,PWON,EQUITY,48159602400,408,1760591950,8420680928,177757615,80600,1606431579,1487849821,26429932,30833700,5567900,13516224025,181969500,667238244,1377253996,663486806,3662100,4856894267,503586722,270945121,1209571715,9734608471
31-Agu-2020,PYFA,EQUITY,535080000,845,0,28607423,0,0,102877521,33672700,113215165,0,0,278372809,0,254836579,0,0,1210100,0,600000,0,0,256646679
31-Agu-2020,PZZA,EQUITY,3021875000,625,31853300,1977395350,0,0,75153800,61321100,5447000,1274000,0,2152444550,0,261907977,5050101,178323366,1094200,125882534,153225450,0,143946822,869430450
31-Agu-2020,RAJA,EQUITY,4227082500,127,0,1357593404,0,0,2506932796,220498100,77730600,0,3000,4162757900,0,0,0,49974800,765000,0,13106300,0,478000,64324100
31-Agu-2020,RALS,EQUITY,7096000000,655,85424100,530608240,57014700,6320,588524118,348583805,3190537,28079300,1750900,1643182020,18957014,23604690,122474667,182659269,2798200,375020257,70786357,0,431458786,1227759240
31-Agu-2020,RANC,EQUITY,1564487500,400,12631800,1101923925,0,0,261546525,26536000,500,0,0,1402638750,0,5600,0,119306450,2362200,0,30643900,0,9530600,161848750
31-Agu-2020,RBMS,EQUITY,2656212826,50,123896700,40869501,238000,0,1915698547,562727500,10039578,0,0,2653469826,0,0,0,0,1049700,0,88300,0,0,1138000
31-Agu-2020,RDTX,EQUITY,268800000,5800,17900,201604412,0,3044,66545044,0,850,0,0,268171250,0,0,0,0,1000,111400,152700,0,0,265100
31-Agu-2020,REAL,EQUITY,6632748377,50,0,13409300,0,0,1146832077,0,0,100,0,1160241477,0,176600,0,0,1716000,0,1337974300,0,0,1339866900
31-Agu-2020,RELI,EQUITY,1800000000,300,0,1696415135,0,0,4598065,0,98945000,0,0,1799958200,0,6000,0,35700,100,0,0,0,0,41800
31-Agu-2020,RICY,EQUITY,641717510,88,0,3930500,0,0,238075610,0,0,0,0,242006110,0,0,0,19699000,30564600,0,3060000,0,3250700,56574300
31-Agu-2020,RIGS,EQUITY,609130000,246,0,2017200,1025000,0,90246650,0,555000,0,0,93843850,0,490617000,0,600000,377200,0,21340530,0,170,512934900
31-Agu-2020,RIMO,EQUITY,45080600000,50,4237775600,5553272300,21400000,0,11592013019,12820733196,1521976658,900,298809600,36045981273,2228700,2445658359,17435500,5143854639,7026200,192258100,161738300,0,450557543,8420757341
31-Agu-2020,RISE,EQUITY,9950000000,426,0,1484882500,0,0,14510900,0,246,0,0,1499393646,0,0,0,148050,0,458177,35,0,92,606354
31-Agu-2020,RMBA,EQUITY,36401136250,610,0,2260114,0,0,45671918,408000,48663,500,0,48389195,0,33662987802,0,2675445492,605980,0,5216143,0,0,36344255417
31-Agu-2020,RODA,EQUITY,13592128209,50,118710700,596680338,4800000,0,12478120127,41337618,4355100,0,0,13244003883,0,0,0,0,242021400,0,522300,0,105580626,348124326
31-Agu-2020,RONY,EQUITY,1250000000,90,0,0,0,0,250000000,0,0,0,0,250000000,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,ROTI,EQUITY,6186488888,1185,5560700,2018448848,91843000,0,24523360,86897088,3211279,8192900,0,2238677175,0,2532065571,76513614,262930399,1290399,240474205,24658894,0,176450604,3314383686
31-Agu-2020,RUIS,EQUITY,770000000,288,0,254060450,0,0,328718200,0,75,0,0,582778725,0,0,0,3187698,403200,0,119478300,0,77,123069275
31-Agu-2020,RYAN,EQUITY,550060000,0,0,473884000,0,0,26145500,0,5872500,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
31-Agu-2020,SAFE,EQUITY,615145012,194,0,532401380,0,127244,24230510,0,516962,0,0,557276096,0,9323257,0,20582116,131700,0,5744188,0,107658,35888919
31-Agu-2020,SAME,EQUITY,5900000000,125,0,4632873900,0,0,401765700,0,792763700,0,2300,5827405600,0,12381600,0,46879000,333800,0,0,0,0,59594400
31-Agu-2020,SAMF,EQUITY,5125000000,396,0,639037400,0,0,135962600,0,0,0,0,775000000,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,SAPX,EQUITY,833333300,2190,0,0,0,0,13041200,0,0,0,0,13041200,0,370833300,0,43306200,2500,0,6003400,0,146700,420292100
31-Agu-2020,SATU,EQUITY,1250000000,50,120073800,40713909,450000,0,359780191,47692000,0,0,0,568709900,0,0,0,0,40100,0,0,0,0,40100
31-Agu-2020,SBAT,EQUITY,2125000000,258,0,306363300,0,0,118636700,0,0,0,0,425000000,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,SCBD,EQUITY,3322092000,2700,0,637250104,0,0,90500,0,0,0,0,637340604,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,SCCO,EQUITY,205583400,10000,520000,8486052,0,11700,13086368,6015300,340457,0,348000,28807877,0,2400,0,731400,0,679336,437600,0,0,1850736
31-Agu-2020,SCMA,EQUITY,14774672301,1240,626290022,9739150378,100140893,0,655233249,614323241,15988302,18060206,1724000,11770910291,26388126,907082983,94002423,217098561,8439562,858983746,294863187,4918100,591985082,3003761770
31-Agu-2020,SCPI,EQUITY,3600000,29000,0,50,0,0,5214,0,0,0,0,5264,0,1230986,0,0,0,0,0,0,0,1230986
31-Agu-2020,SDMU,EQUITY,1135225000,50,205000000,625,0,0,262146700,123556900,75,0,1700,590706000,0,40300,0,90550,15525650,0,0,0,0,15656500
31-Agu-2020,SDPC,EQUITY,1274000000,109,42962830,205804670,0,750,78628300,0,700,0,0,327397250,0,935541634,0,6900200,51800,0,85,0,0,942493719
31-Agu-2020,SDRA,EQUITY,6580926254,780,251400,396173873,0,139639538,784600440,0,2500,150,0,1320667901,0,8000,0,5256725026,284507,0,0,0,45000,5257062533
31-Agu-2020,SFAN,EQUITY,1359934021,955,0,1017912200,0,0,192298091,0,15886000,0,0,1226096291,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,SGER,EQUITY,1664000000,296,0,0,0,0,500000000,0,0,0,0,500000000,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,SGRO,EQUITY,1890000000,1690,78159500,308007300,3189100,0,68279768,691100,441314,50000,0,458818082,0,1359922657,0,46754214,555500,14547239,6015171,0,2987137,1430781918
31-Agu-2020,SHID,EQUITY,1119326168,3600,7946200,937855948,1000000,6660,116375100,34436000,21160,20,0,1097641088,0,1300,0,16200,4500,0,8000,0,0,30000
31-Agu-2020,SHIP,EQUITY,2719790000,575,0,2696966400,0,0,22774000,0,0,0,0,2719740400,0,45000,0,0,4600,0,0,0,0,49600
31-Agu-2020,SIAP,EQUITY,24000000000,83,414000000,3954063894,4724400,0,11179745781,309609600,2706054582,10484774,0,18578683031,8218300,5240657669,5705400,9554500,2250100,52983100,43428700,0,58519200,5421316969
31-Agu-2020,SIDO,EQUITY,15000000000,1385,481866300,12289389000,192840700,0,613598906,552543314,5746846,30589400,4516,14166578982,21998252,136263124,30312200,94366251,331100,197827200,16698117,458900,335155874,833411018
31-Agu-2020,SILO,EQUITY,1625765625,4260,214600,909804356,478450,0,20353968,5238833,20224,26750,0,936137181,0,427144904,6335905,53257808,294700,17339384,30367550,0,16783928,551524179
31-Agu-2020,SIMA,EQUITY,442589871,50,3690000,504000,500000,10408,254505311,128905277,53626302,100000,0,441841298,0,0,0,251,381804,0,496,0,50373,432924
31-Agu-2020,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
31-Agu-2020,SIMP,EQUITY,15816310000,324,246414500,363322000,38234500,0,1739511738,31448900,395911551,814000,0,2815657189,0,27289961,13092923,114194162,7653600,73798879,94438727,0,16632688,347100940
31-Agu-2020,SING,EQUITY,1579717070,0,0,0,0,0,123000,0,0,0,0,123000,0,0,0,0,0,0,50000,0,0,50000
31-Agu-2020,SINI,EQUITY,451747250,468,0,0,0,0,176425850,0,0,0,0,176425850,0,0,0,0,321400,0,0,0,0,321400
31-Agu-2020,SIPD,EQUITY,1339102579,1165,65,1230846380,0,1366,68520795,1388000,1276402,0,1918865,1303951873,0,0,0,4016206,172209,0,28017787,0,78211,32284413
31-Agu-2020,SKBM,EQUITY,1726003217,292,0,7270,0,106824963,34659202,0,1289576,0,0,142781011,0,1579900,0,17892727,7000,0,6666167,0,63472500,89618294
31-Agu-2020,SKLT,EQUITY,690740500,1630,0,86638000,0,200,9643500,0,5800,0,0,96287500,0,0,0,7422900,0,0,232000,0,0,7654900
31-Agu-2020,SKRN,EQUITY,1500000000,655,0,122621400,299100,0,144805400,0,1739100,0,0,269465000,0,0,0,0,2175600,0,28359400,0,0,30535000
31-Agu-2020,SKYB,EQUITY,585000000,51,0,83685800,0,0,97196400,144065900,740000,0,0,325688100,0,116902400,0,52646100,343400,0,0,0,89420000,259311900
31-Agu-2020,SLIS,EQUITY,2000000000,5125,0,1425000000,0,0,211095100,0,0,0,0,1636095100,0,28500,0,0,288876400,0,0,0,0,288904900
31-Agu-2020,SMAR,EQUITY,2872193366,3180,4835785,18605,1304100,148905,2710335,0,30396,0,138032600,147080726,0,117500,0,57798815,109330,8882300,39030,0,2794649,69741624
31-Agu-2020,SMBR,EQUITY,9932534336,575,1385600600,7169187,4946500,0,531749636,462100300,8950963,57000,37600,2400611786,0,3110200,0,9008000,1916200,4419800,11873500,0,1594750,31922450
31-Agu-2020,SMCB,EQUITY,7662900000,1080,30000,7533322850,5062300,4311825,72307423,11370500,2366082,5134000,32500,7633937480,0,157763,0,5699061,679722,0,2306783,0,27077,8870406
