Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Jan-2018,PRDA,EQUITY,937500000,3670,8053600,975000,9308200,0,15072700,22935000,101400,420600,0,56866500,0,1402700,7071700,39633800,169100,46424100,30000,0,223402100,318133500
31-Jan-2018,PSAB,EQUITY,26460000000,195,0,22727600,491000,0,25684571000,201299400,207597600,0,0,26116686600,0,0,0,160074500,7999900,0,13314800,0,161924200,343313400
31-Jan-2018,PSDN,EQUITY,1440000000,276,0,9310500,0,15000,26226853,0,1123447,0,0,36675800,0,299500,0,0,442000,0,429200,0,27980000,29150700
31-Jan-2018,PSKT,EQUITY,10351231636,50,0,1509675000,0,0,453944510,46029400,0,0,0,2009648910,0,7540906676,0,0,682700,0,791309350,0,0,8332898726
31-Jan-2018,PSSI,EQUITY,5030000000,173,0,2811279600,0,0,268061300,0,40000,0,90100,3079471000,0,1950000000,0,0,512000,0,17000,0,0,1950529000
31-Jan-2018,PTBA,EQUITY,11520659250,3400,606775200,1078230100,391746450,0,298135859,292858643,17683777,8333300,1112300,2694875629,15756000,43153125,108025660,300611720,4670900,359118312,149024427,26786500,183494477,1190641121
31-Jan-2018,PTIS,EQUITY,550165300,570,12675100,1000,0,0,18103400,664800,0,0,0,31444300,0,0,0,609500,35915500,0,25166200,0,6864500,68555700
31-Jan-2018,PTPP,EQUITY,6199897354,3130,191653443,43033245,154852756,0,351703690,360650213,6512917,39032818,5778444,1153217526,8146305,150266850,367401487,171766733,1468830,530448692,84368447,1137948,569726700,1884731992
31-Jan-2018,PTRA,EQUITY,294443500,0,20,11838420,93175,0,85328203,0,4493021,0,0,101752839,0,2622680,0,403350,389583,0,50100,0,0,3465713
31-Jan-2018,PTRO,EQUITY,1008605000,2420,25000,706607230,184000,21000,218578689,22190800,1641916,1146000,284200,950678835,0,3856138,6223900,10988353,132300,4246600,4999124,2915500,13974650,47336565
31-Jan-2018,PTSN,EQUITY,1771448000,212,0,360205000,25000,0,152801758,0,13000,0,0,513044758,0,0,0,145000,12279442,0,0,0,5918800,18343242
31-Jan-2018,PTSP,EQUITY,220808000,7200,10000000,81463366,0,0,25820534,0,0,0,0,117283900,0,5000000,0,98215100,6000,0,43100,0,0,103264200
31-Jan-2018,PUDP,EQUITY,329560000,480,216097,154247379,0,941,161159875,0,482259,0,0,316106551,0,0,0,0,25215,0,2035252,0,1966800,4027267
31-Jan-2018,PWON,EQUITY,48159602400,710,1278616450,9000209128,169180150,80600,189598019,901536111,6782933,23558200,1766500,11571328091,216642066,669619687,1497500749,1932961044,34514800,4304232871,674934225,13540991,2333669572,11677616005
31-Jan-2018,PWSI,EQUITY,82500000,0,0,8954998,0,0,6544500,0,49500,0,0,15548998,0,0,0,15000,15000,0,26250,0,23720625,23776875
31-Jan-2018,PYFA,EQUITY,535080000,196,0,150201,0,0,122462659,0,154,0,0,122613014,0,105500,0,0,151000,0,600000,0,0,856500
31-Jan-2018,RAJA,EQUITY,4077082500,334,4424600,1213268104,0,0,2284637096,405009900,36186400,0,0,3943526100,0,758800,0,6207900,3442600,6540000,560000,0,116046600,133555900
31-Jan-2018,RALS,EQUITY,7096000000,1170,167984700,390843640,23982400,6320,371742918,229576800,6096821,13614500,960200,1204808299,22300446,75581763,84339699,345583202,1362700,787755100,84782882,6870600,257556569,1666132961
31-Jan-2018,RANC,EQUITY,1564487500,348,12631800,1071318870,201500,0,230053380,9297100,500,0,0,1323503150,0,5650600,0,179172150,22090100,11170900,21025600,0,1875000,240984350
31-Jan-2018,RBMS,EQUITY,326722500,254,0,70191875,0,0,248042225,500000,41500,0,0,318775600,0,0,0,0,262900,0,79000,0,0,341900
31-Jan-2018,RDTX,EQUITY,268800000,6475,300,5093328,0,3044,66139884,0,922,0,0,71237478,0,0,0,100000,1000,0,0,0,0,101000
31-Jan-2018,RELI,EQUITY,1800000000,426,0,1621887135,0,0,167844065,0,9125000,0,0,1798856200,0,0,0,0,1122000,0,21800,0,0,1143800
31-Jan-2018,RICY,EQUITY,641717510,144,0,12500,0,0,240517610,0,0,0,0,240530110,0,0,0,19642000,35648300,0,2760000,0,0,58050300
31-Jan-2018,RIGS,EQUITY,609130000,230,0,607600,1025000,0,87202750,0,3994030,0,0,92829380,0,490617000,0,600140,10815200,0,11903030,0,0,513935370
31-Jan-2018,RIMO,EQUITY,40936000000,146,252257500,644632500,237907700,30000,21607949121,4047312400,730643574,0,299109600,27819842395,2228700,565000,0,1784748372,5114900,14625900,45335000,0,206578202,2059196074
31-Jan-2018,RINA,EQUITY,810000000,0,0,0,0,0,44354000,0,1749500,0,0,46103500,0,0,0,0,0,0,156250000,0,1200500,157450500
31-Jan-2018,RMBA,EQUITY,36401136250,360,0,287446,0,0,42752226,3156500,2159807,500,0,48356479,0,33662987802,0,2674709292,1283180,0,5219143,0,0,36344199417
31-Jan-2018,RODA,EQUITY,13592128209,174,327580626,42328900,10000,0,12714997699,199947484,65418800,0,0,13350283509,0,0,0,0,241468200,0,376500,0,0,241844700
31-Jan-2018,ROTI,EQUITY,6186488888,1295,17943666,1780119725,15001922,0,62956281,154713756,225934334,515000,0,2257184684,3851244,1935434575,111371888,222442309,2549999,496378182,41698315,668500,373917915,3188312927
31-Jan-2018,RUIS,EQUITY,770000000,230,0,252756950,0,0,333244100,3000000,35087952,0,0,624089002,0,73741100,0,3614698,403200,0,4000000,0,0,81758998
31-Jan-2018,RYAN,EQUITY,550060000,0,0,473884000,0,0,26140000,0,5878000,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
31-Jan-2018,SAFE,EQUITY,615145012,306,151402,532329780,0,127244,22896175,0,517224,0,0,556021825,0,23401,0,34685116,391700,0,1935349,0,107624,37143190
31-Jan-2018,SAIP,EQUITY,5509574061,0,353250,310467928,0,72973672,22963650,0,62375,0,0,406820875,0,30000,0,15206464,3992983973,0,167259679,0,113462536,4288942652
31-Jan-2018,SAME,EQUITY,5900000000,550,0,5006873000,0,0,90854700,1145700,0,0,0,5098873400,0,35000,113369000,64096200,50000,0,31295900,0,579280500,788126600
31-Jan-2018,SCBD,EQUITY,3322092000,2700,0,635210604,0,0,2123700,0,0,0,0,637334304,0,0,0,0,0,0,6300,0,0,6300
31-Jan-2018,SCCO,EQUITY,205583400,9500,520000,9447252,0,11400,7947594,3326400,388557,0,348000,21989203,0,271800,0,3000,1500,600136,437600,0,0,1314036
31-Jan-2018,SCMA,EQUITY,14621601234,2690,393586273,9002558931,78992798,0,182469934,374332738,352164,6249006,1204100,10039745944,41181589,1161961315,288701380,220734856,5621239,1355859898,454862001,11110239,1041822533,4581855050
31-Jan-2018,SCPI,EQUITY,3600000,29000,0,50,0,0,5314,0,0,0,0,5364,0,1228186,0,0,0,0,0,0,0,1228186
31-Jan-2018,SDMU,EQUITY,1135225000,392,205000000,48462225,0,0,111838700,202442875,0,0,0,567743800,0,61800,0,8750,8848150,0,0,0,0,8918700
31-Jan-2018,SDPC,EQUITY,1274000000,103,42962830,207902520,863400,750,75609550,0,400,0,0,327339450,0,935556934,0,6900200,0,0,132385,0,2500,942592019
31-Jan-2018,SDRA,EQUITY,6580926254,800,275000,391071873,0,139639538,764079031,5004500,2500,150,0,1300072592,0,8000,0,5256725726,3487816,0,0,0,17436300,5277657842
31-Jan-2018,SGRO,EQUITY,1890000000,2540,78329700,302234500,3475000,0,69862868,1030700,13766,60000,439800,455446334,0,1360908057,1979600,31535514,667000,29428221,8170069,0,1465205,1434153666
31-Jan-2018,SHID,EQUITY,1119326168,1250,46700,938132528,0,260,120871040,37857100,271160,20,0,1097178808,0,0,0,300,6400,0,8000,0,0,14700
31-Jan-2018,SHIP,EQUITY,2500000000,785,0,2472231400,0,0,26998800,214400,74700,0,0,2499519300,0,78400,0,387300,0,0,15000,0,0,480700
31-Jan-2018,SIAP,EQUITY,24000000000,83,412500000,4925120262,4724400,0,9050592544,1063398800,1119769286,11925564,0,16588030856,8218300,4979538469,7877700,1459597875,2297600,52983100,845109200,0,56346900,7411969144
31-Jan-2018,SIDO,EQUITY,15000000000,620,718332200,12293924900,154711700,0,740351822,331192800,2491184,12566400,0,14253571006,6890900,102033400,13704500,209208928,1451800,128284900,67811066,44500,216994000,746423994
31-Jan-2018,SIIP,EQUITY,4206964252,0,0,2406270848,250000,0,1266046948,0,1773724,1500,535764,3674878784,0,0,5094000,287177069,9834344,78371631,3098000,0,111211000,494786044
31-Jan-2018,SILO,EQUITY,1625765625,8825,14477944,1010106517,8368525,0,6972512,33039565,80851,826750,0,1073872664,347462,286090215,22527686,40495548,237700,105056057,8204096,6692,87927505,550892961
31-Jan-2018,SIMA,EQUITY,442589871,166,21990000,7847595,0,10408,320275390,88052750,4045550,0,0,442221693,0,0,0,251,1504,0,496,0,50278,52529
31-Jan-2018,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
31-Jan-2018,SIMP,EQUITY,15816310000,520,206261800,373038700,241642300,0,688871458,33855800,425325724,1818200,16787200,1987601182,196863547,60468661,77822300,368129074,5176600,240723700,102496529,4132600,119343936,1175156947
31-Jan-2018,SING,EQUITY,1579717070,0,0,0,0,0,138000,0,0,0,0,138000,0,0,0,0,0,0,50000,0,0,50000
31-Jan-2018,SIPD,EQUITY,1339102579,1010,0,1221244207,0,1366,76134704,2548900,1450850,0,1918865,1303298892,0,0,0,4016337,462844,0,28378587,0,78136,32935904
31-Jan-2018,SKBM,EQUITY,1726003217,675,0,28700,0,106824963,33414503,10200,1289716,0,0,141568082,0,1519900,0,17728227,7000,0,6383837,0,63472500,89111464
31-Jan-2018,SKLT,EQUITY,690740500,1100,0,86644000,0,200,9642800,0,500,0,0,96287500,0,0,0,7422500,0,0,232400,0,0,7654900
31-Jan-2018,SKYB,EQUITY,585000000,420,0,45290000,0,0,18313000,0,0,0,0,63603000,0,339280000,0,92697000,0,0,0,0,89420000,521397000
31-Jan-2018,SMAR,EQUITY,2872193366,3700,5733385,18605,1215500,148905,2126735,0,30840,0,138000000,147273970,0,117500,0,57786115,87530,9199600,34030,0,2794605,70019380
31-Jan-2018,SMBR,EQUITY,9924797283,3700,1398463900,53565248,19885300,0,155266126,626781800,5005400,2195400,1000,2261164174,340400,10349000,8385400,37662700,6075209,42941752,56234243,150100,1494205,163633009
31-Jan-2018,SMCB,EQUITY,7662900000,900,19459850,2851723,25846900,4311825,191409636,9460400,5229865,4834000,82500,263486699,0,6231366423,4970600,66646517,1305422,847058500,20667408,0,206661982,7378676852
31-Jan-2018,SMDM,EQUITY,4772138237,120,500,2226375,0,0,65137085,51853100,11742,0,0,119228802,0,3481567189,0,29000000,929100,0,6482072,0,1134769199,4652747560
31-Jan-2018,SMDR,EQUITY,3275120000,565,0,141468700,123692680,0,470155900,356600,5897980,0,100000,741671860,0,160000,1874700,913080,27920300,4963600,1392800,0,1137900,38362380
31-Jan-2018,SMGR,EQUITY,5931520000,11150,208772500,21000614,234371300,35390,65401954,103075482,976975,5990600,193200,639818015,22072448,85530790,363555682,282300789,61109609,792660989,83945985,17238753,556146190,2264561235
31-Jan-2018,SMMA,EQUITY,6367664717,9900,945467275,4454731871,0,0,4894600,39092950,16368990,0,0,5460555686,0,29654156,206000,150395726,700,84458516,10663295,63500,37388289,312830182
31-Jan-2018,SMMT,EQUITY,3150000000,202,0,2502156695,0,0,277810723,406600,522,0,0,2780374540,0,27900582,0,334233882,798200,0,3052750,0,46,365985460
31-Jan-2018,SMRA,EQUITY,14426781680,1120,483259248,3109191646,472423300,97188,685328952,605537428,17889490,17209292,8707064,5399643608,7137700,156711566,616325926,560014747,2799376,854786800,347666297,854989500,1006478126,4406910038
31-Jan-2018,SMRU,EQUITY,12499385782,505,40304900,6587355818,7020000,0,684039910,4519033100,0,0,274714354,12112468082,0,382597900,0,0,100,4180000,139700,0,0,386917700
31-Jan-2018,SMSM,EQUITY,5758675440,1330,9140,493851520,5712000,625800,861657460,20140600,82588,0,0,1382079108,19226800,163132900,74222900,27023892,7179400,491932900,15475200,0,159750080,957944072
31-Jan-2018,SOBI,EQUITY,925211250,0,0,922271839,0,10420,813411,10000,215,0,0,923105885,0,0,0,428500,1500,0,70,0,0,430070
31-Jan-2018,SOCI,EQUITY,7059000000,280,3300000,3511892700,17672100,320000,916257400,57890000,21259200,0,100000,4528691400,0,3129500,0,6326300,10688200,2522200,3844900,0,3797500,30308600
31-Jan-2018,SONA,EQUITY,331200000,2300,0,114839540,0,0,25405140,0,400,0,0,140245080,0,149040000,0,0,27500,0,0,0,132900,149200400
31-Jan-2018,SPMA,EQUITY,2114570958,240,468,1006303593,433,351,138262209,0,98857,0,0,1144665911,0,0,0,153,2400442,0,1075291,0,3903597,7379483
31-Jan-2018,SQBB,EQUITY,9268000,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268000,9268000
31-Jan-2018,SQBI,EQUITY,972000,440000,0,62310,0,0,32800,0,0,0,0,95110,0,0,0,0,0,0,0,0,764240,764240
31-Jan-2018,SQMI,EQUITY,301200000,318,900,3178500,0,0,36690600,0,7000,0,0,39877000,0,0,0,260385700,100,0,5000,0,732200,261123000
31-Jan-2018,SRAJ,EQUITY,10917783981,200,46453450,238020266,0,0,26811663,647846200,250000,0,0,959381579,0,33278333,0,128366385,1500000,0,300,0,1702997769,1866142787
31-Jan-2018,SRIL,EQUITY,20452176844,382,37792800,10187955672,3070000,0,2926078285,209133625,32305922,500000,0,13396836304,123318800,2740402500,135060000,325188075,302524700,508745273,537432020,1046000,90182600,4763899968
31-Jan-2018,SRSN,EQUITY,6020000000,50,0,1996067206,0,941250,3770053008,46241500,66496525,0,10000,5879809489,0,500000,0,310400,2603004,0,99700,0,133428550,136941654
31-Jan-2018,SRTG,EQUITY,2712967000,3810,9058700,893271500,802700,0,1613748800,9738000,100,217400,0,2526837200,0,60177700,518600,75900600,1639000,494400,9236800,0,38162700,186129800
31-Jan-2018,SSIA,EQUITY,4705249440,585,132792700,1160652944,40066800,0,637794242,722822100,34985386,3911200,4351700,2737377072,920500,861030610,76456500,163694759,152520088,318931100,170088728,0,204280883,1947923168
31-Jan-2018,SSMS,EQUITY,9525000000,1490,32414132,1812263676,0,0,426730535,164073600,51436,0,0,2435533379,1822900,604720361,41231200,1173851495,164800,38959397,40327364,459700,67929404,1969466621
31-Jan-2018,SSTM,EQUITY,1170909181,380,220000,52000,0,500,170285434,35000,6382,0,0,170599316,0,0,0,0,20100,0,0,0,0,20100
31-Jan-2018,STAR,EQUITY,4800000602,80,309250000,2028428900,0,0,338914902,1898425200,1265000,0,0,4576284002,0,0,0,0,3783000,0,0,0,219933600,223716600
31-Jan-2018,STTP,EQUITY,1310000000,4390,0,745845500,0,0,323330300,0,2500,0,0,1069178300,0,0,0,125893700,0,0,60762000,0,53487000,240142700
31-Jan-2018,SUDI,EQUITY,3166666667,0,0,320145250,0,16250,856149832,0,83250,0,0,1176394582,0,0,0,5780000,60000,64029375,564500,0,0,70433875
31-Jan-2018,SUGI,EQUITY,24811541414,50,843906900,1115095143,1999929040,0,6843215349,3029053685,6012807,1542416,0,13838755340,18113400,2925732650,98036700,1807027100,54866685,320492011,977711861,0,4770805667,10972786074
31-Jan-2018,SULI,EQUITY,3986916802,260,0,130109900,0,0,2219792894,16008866,147277,0,0,2366058937,0,10910000,0,68031141,105887332,46685400,446990439,0,931488180,1609992492
31-Jan-2018,SUMI,EQUITY,336000000,0,0,232511000,0,0,1708500,0,191000,0,0,234410500,0,0,0,0,6000,0,0,0,99629000,99635000
31-Jan-2018,SUPR,EQUITY,1137579698,6800,0,506683947,0,0,5446964,1600000,6325,0,0,513737236,0,442654440,0,136535436,1234044,450000,1400,0,42967142,623842462
31-Jan-2018,TALF,EQUITY,1353435000,410,0,1193000000,0,0,7641800,0,0,0,0,1200641800,0,0,0,0,0,0,152732400,0,0,152732400
31-Jan-2018,TAMU,EQUITY,3750000000,3710,0,1999990000,0,0,44460500,0,0,0,0,2044450500,0,705410000,0,129500,0,0,0,0,1000000000,1705539500
31-Jan-2018,TARA,EQUITY,10069645750,790,880004400,5788747200,0,0,588339600,890917250,359176040,0,0,8507184490,2245700,23697649,10551400,1475221211,100,23162900,9560600,21600,18000100,1562461260
31-Jan-2018,TAXI,EQUITY,2145600000,53,1900000,1194026600,23970800,0,631810793,85254100,3161225,1400000,0,1941523518,0,300,45833600,143093630,8119400,0,5507550,0,1512002,204066482
31-Jan-2018,TBIG,EQUITY,4531399889,6150,48995673,2620340704,1586442,0,81400806,16837315,296038,57400,43900,2769558278,11600028,414276907,155290524,126134399,6397422,514949717,135089891,11410368,386692355,1761841611
31-Jan-2018,TBLA,EQUITY,5342098939,1235,4119700,3012466614,250000,0,360126652,28581433,169689188,0,0,3575233587,2056600,571932690,20164200,286144670,52402450,244577400,497091152,7043800,73356924,1754769886
31-Jan-2018,TBMS,EQUITY,367340000,885,1180000,196000,0,0,15863500,1796700,255700,0,0,19291900,0,60592000,0,124000,106100,0,22000,0,4000,60848100
31-Jan-2018,TCID,EQUITY,201066667,18150,0,1959464,0,0,12207748,5155966,394450,0,0,19717628,0,3204344,1000,2906400,1269088,4017500,1799400,0,4286142,17483874
31-Jan-2018,TEJA,EQUITY,360000000,0,2000,210597700,0,0,728400,0,1600,0,360000,211689700,0,0,0,93000,0,0,9000,0,7924900,8026900
31-Jan-2018,TELE,EQUITY,7310929389,925,755537700,5806590547,400000,0,206066346,206664237,8732057,0,0,6983990887,0,1628700,5095200,21045046,475000,23506600,20626041,0,254561915,326938502
31-Jan-2018,TFCO,EQUITY,4823076400,800,0,1648110108,0,0,1578519268,0,5200,0,0,3226634576,0,0,0,0,105000,0,32500,0,0,137500
31-Jan-2018,TGKA,EQUITY,918492750,2550,0,892289570,525000,9240,12231620,0,1735,0,3023970,908081135,0,100000,0,7292000,3200,0,381150,0,0,7776350
31-Jan-2018,TGRA,EQUITY,2750000000,520,0,1376710200,124400000,0,328929500,228119200,0,141595000,0,2199753900,0,2000,0,10000,0,0,234100,0,0,246100
31-Jan-2018,TIFA,EQUITY,1079700000,186,0,229810300,0,0,23259000,300000,0,0,0,253369300,0,23770500,0,0,18700,0,841500,0,0,24630700
31-Jan-2018,TINS,EQUITY,7447753454,1050,392980808,40421197,229369161,7398,840669613,316327390,25022948,4839544,103,1849638162,1852757,91072653,36341547,129485951,13216184,226979597,96135680,1229300,159089329,755402998
31-Jan-2018,TIRA,EQUITY,588000000,270,0,558826000,0,0,27205000,50000,446000,0,35000,586562000,0,0,0,0,50000,0,0,0,0,50000
31-Jan-2018,TIRT,EQUITY,1011774750,95,0,792553974,0,0,195767500,0,15193332,0,0,1003514806,0,0,0,5404000,582600,0,0,0,0,5986600
31-Jan-2018,TKGA,EQUITY,1012000000,0,0,1004702740,0,0,2137160,0,10000,0,0,1006849900,0,0,0,4600000,0,0,15100,0,0,4615100
31-Jan-2018,TKIM,EQUITY,3113223570,4720,209223032,23197715,504400,17800,100242287,176883899,18493594,130,15386,528578243,0,82553077,2326235,173844606,332149,10647853,4127982,413100,449566646,723811648
31-Jan-2018,TLKM,EQUITY,100799996400,3990,3224901550,1176258118,3496090000,922550,705673603,1973069106,68104805,86644900,3380700,10735045332,755216857,2187845659,4792696671,10349310892,149653903,9949975505,1290679429,220146885,8706495187,38402020988
31-Jan-2018,TMAS,EQUITY,1141030000,1100,29602100,20595400,6693300,0,90763320,36485562,1180,640600,0,184781462,0,1168975,0,5696200,14538475,0,300000,0,11845400,33549050
31-Jan-2018,TMPI,EQUITY,5502083747,50,108087324,399168962,1100014,350,2838921706,1040697243,78968480,8694500,0,4475638579,0,350371650,13015100,85643965,64448443,120364400,359017400,0,32014900,1024875858
31-Jan-2018,TMPO,EQUITY,1058333250,284,919655,94355924,0,0,76735636,499900,33343332,1322500,43202657,250379604,0,100,0,0,75500,0,0,0,6327000,6402600
31-Jan-2018,TOBA,EQUITY,2012491000,2600,0,213294811,108800,0,8921300,24384200,0,202500,0,246911611,0,1447549989,0,930700,18400,0,270300,0,0,1448769389
31-Jan-2018,TOPS,EQUITY,6666000000,4060,0,777542300,0,0,850007500,173500,7706177,0,0,1635429477,1011700,1073100,4195600,2490800,5545400,8467500,5000,0,7781423,30570523
31-Jan-2018,TOTL,EQUITY,3410000000,740,83538520,71481855,60283020,0,542600320,175047700,6554125,1075000,0,940580540,49976800,75456300,0,38208840,756540,220218000,13862340,0,80322140,478800960
31-Jan-2018,TOTO,EQUITY,10320000000,396,145246300,662618200,190000,0,324797780,72538900,201560,0,4801450,1210394190,0,2000000,0,47709400,17014560,9000000,23887000,0,163745540,263356500
31-Jan-2018,TOWR,EQUITY,10202925000,3710,69119000,5104851893,2111400,0,180371192,20261800,440,0,0,5376715725,1207700,853618967,272468497,989911708,326100,1743508919,461459581,8460650,495247153,4826209275
31-Jan-2018,TPEN,EQUITY,2046240000,0,0,903552211,0,118916667,56746631,0,1338,0,2046240,1081263087,0,0,0,138060900,82000,0,34580,0,383625528,521803008
31-Jan-2018,TPIA,EQUITY,17833520260,6525,203469510,7419839045,16929900,0,1000752420,121076945,47735525,0,191500,8809994845,102000,5456444726,7903000,973457877,344990,6655765,31307267,0,2992685,6479208310
31-Jan-2018,TPMA,EQUITY,2633300000,190,0,2314835000,0,0,137909200,0,0,0,0,2452744200,0,0,0,178748500,0,1204300,603000,0,0,180555800
31-Jan-2018,TRAM,EQUITY,49631372904,320,834350000,40180837259,71495000,0,4531229055,3641653300,14103291,0,25000,49273692905,0,11146190,0,145006150,15308600,23104700,52946575,0,110167784,357679999
31-Jan-2018,TRIL,EQUITY,1200000000,50,0,884773240,0,0,251461660,0,10003500,0,755000,1146993400,0,0,0,21000,3913600,0,500,0,49071500,53006600
31-Jan-2018,TRIM,EQUITY,7109300000,144,0,964129050,154,15000,669893690,0,555464,882,426860,1635021100,0,100,0,5303209400,18234000,0,152320400,0,500000,5474263900
31-Jan-2018,TRIO,EQUITY,26007494645,2000,48200,2571423484,0,2454765508,181929129,56300,0,0,0,5208222621,0,2746272827,0,9274916041,500,0,2859936647,0,521830500,15402956515
31-Jan-2018,TRIS,EQUITY,1047587802,300,47191525,111401025,0,0,104723727,552100,0,0,0,263868377,0,200,0,3305000,658500,0,21491100,0,75264625,100719425
31-Jan-2018,TRST,EQUITY,2808000000,406,750,1374163211,300,13425,741177896,0,179449,0,7020005,2122555036,0,4498100,797500,143518700,3763938,3347600,5213661,0,190300,161329799
31-Jan-2018,TRUB,EQUITY,15799456267,50,2409735,3624500585,12368500,0,8092960925,5856000,25204580,900000,0,11764200325,0,20291853,20726500,225236349,49637500,196628000,67538595,0,855197145,1435255942
31-Jan-2018,TRUS,EQUITY,800000000,136,0,298520800,0,0,261477100,1700,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
31-Jan-2018,TSPC,EQUITY,4500000000,1660,877200,824281608,4988400,10000,59214342,15478100,863631,0,0,905713281,0,52819429,10986800,72692319,6012000,216743900,224654189,0,257313282,841221919
31-Jan-2018,TURI,EQUITY,5580000000,1190,0,1285972909,0,0,247898056,83194100,90090276,0,0,1707155341,0,539500,3782100,234709859,500,46342100,8198500,0,596519100,890091659
31-Jan-2018,UGAR,EQUITY,967680000,0,0,598385800,0,0,3832300,0,168000,0,0,602386100,0,0,0,0,9500,0,0,0,331469900,331479400
31-Jan-2018,ULTJ,EQUITY,11553528000,1270,1899529100,185824799,36720300,0,1719535263,17903100,20167864,0,83899978,3963580404,0,112861800,0,268741436,242300,345247100,22136700,0,578717400,1327946736
31-Jan-2018,UNIC,EQUITY,383331363,3500,1956220,100813405,27951,52582,93441863,0,15052,370,0,196307443,0,1571247,0,58044,542668,319635,23367,0,845464,3360425
31-Jan-2018,UNIT,EQUITY,75422200,292,0,22371150,0,0,28858750,0,3925,0,0,51233825,0,16423425,0,365150,387275,0,497000,0,6515525,24188375
31-Jan-2018,UNSP,EQUITY,1372047144,216,36715050,100660989,11255900,360,1035161509,9524655,5104499,61950,108590,1198593502,0,82267668,0,39773786,12540326,0,5070921,0,32267211,171919912
31-Jan-2018,UNTR,EQUITY,3730135136,38900,118468058,13879199,44661332,125349,28883847,112173978,179192,3331816,10654400,332357171,24392079,122450642,147248498,146594335,4801874,383164202,58948533,6369958,281832249,1175802370
31-Jan-2018,UNVR,EQUITY,7630000000,54400,165019640,23631610,73335190,6500,15412245,133287128,212286,4169600,208300,415282499,8174196,50718578,122716764,75129552,739495,181175533,34490121,4456900,191670892,669272031
31-Jan-2018,VICO,EQUITY,9150094680,200,0,282107900,0,0,1771853080,0,0,0,0,2053960980,0,449252400,0,0,496881300,0,0,0,0,946133700
31-Jan-2018,VINS,EQUITY,1453138400,154,66000000,138642100,0,0,3922300,70000000,70000500,0,0,348564900,0,70000000,0,0,500,0,82500,0,0,70083000
31-Jan-2018,VIVA,EQUITY,16464270400,306,1371191800,4040047043,6837750,0,805008822,326553450,232549952,1384400,0,6783573217,6759600,2873045816,15036800,5432203498,94686607,296720400,675142574,1595300,234556588,9629747183
31-Jan-2018,VOKS,EQUITY,4155602595,226,2670000,146931750,0,11010,2218313170,16086200,5040,0,0,2384017170,0,1674086165,0,21740500,680000,30453700,10709780,0,0,1737670145
31-Jan-2018,VRNA,EQUITY,2585160908,94,0,252509740,0,1352090704,294039309,5100000,27313800,0,0,1931053553,0,0,0,517884355,810000,0,21400,0,0,518715755
31-Jan-2018,WAPO,EQUITY,520000000,89,0,310745500,0,0,169507400,0,24742000,0,0,504994900,0,0,0,0,1004100,0,0,0,4000000,5004100
31-Jan-2018,WEGE,EQUITY,9572000000,278,775522000,71600300,121985400,0,152588000,192088400,1616300,12245400,1020299000,2347944800,0,1561500,9000400,80956700,23378400,46770300,0,0,362387900,524055200
31-Jan-2018,WEHA,EQUITY,886411265,206,0,722715786,0,0,86680576,45696000,17324500,0,0,872416862,0,0,0,9993500,700,0,0,0,0,9994200
31-Jan-2018,WICO,EQUITY,1268950977,476,0,76000,0,3240,378316269,0,309990,0,0,378705499,0,889585477,0,0,5311,0,205020,0,416,889796224
31-Jan-2018,WIIM,EQUITY,2099873760,246,15030800,109625500,36875700,0,676718448,156422600,995522,3605300,0,999273870,0,12061300,14804105,44616660,859100,18531055,1901200,0,9932780,102706200
31-Jan-2018,WIKA,EQUITY,8969951372,2080,657495448,131878929,470091817,0,753850717,316074537,21095328,30282045,5144866,2385913687,51586501,26077886,92416713,84992395,6703910,294238427,96068702,1482155,94360996,747927685
31-Jan-2018,WINS,EQUITY,4038011640,338,92488773,640974406,12072152,0,1118121276,275285714,10727,519800,0,2139472848,0,285056082,0,318443663,84083371,53223763,54864459,0,126306598,921977936
31-Jan-2018,WOMF,EQUITY,3481481480,218,0,748172769,0,2386646729,258700135,110000,2500149,0,0,3396129782,0,4112600,0,76369598,545000,0,3324500,0,1000000,85351698
31-Jan-2018,WOOD,EQUITY,6250000000,224,171286800,177638300,245600,0,248455500,321788500,0,500000,0,919914700,0,13620000,102709200,49424600,4989700,54445000,18871000,0,86025800,330085300
31-Jan-2018,WSBP,EQUITY,26361157534,474,844662400,1959539300,669915730,0,4166237800,762947113,34427954,65101200,103038100,8605869597,31907600,55728700,571177000,151046170,12984100,413364524,35098719,1201600,666084990,1938593403
31-Jan-2018,WSKT,EQUITY,13573902600,2830,543215361,112408013,581450693,0,514857903,787201128,12705184,36334681,1716500,2589889463,19197774,51365612,558265923,213366922,9250273,456605781,118610888,2000073,591652004,2020315250
